FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	1336.000	1383.000	369.900	233.768	0.000	0.000	0.720	7.892	173.838	21.284	18.514	subject614338df27496	10I
1451.000	2726.000	1342.000	433.312	115.317	0.000	0.000	0.720	7.827	142.177	23.432	13.546	subject614338df27496	10I
2860.000	4603.000	1800.000	535.046	254.724	0.000	0.000	0.720	6.609	172.777	20.170	16.016	subject614338df27496	10I
4716.000	7894.000	3244.000	547.819	135.362	0.000	0.000	0.720	3.611	44.552	9.976	15.256	subject614338df27496	10I
8011.000	10127.000	2183.000	496.724	457.913	0.000	0.000	0.720	7.715	155.898	22.018	27.255	subject614338df27496	10I
10260.000	10326.000	133.000	360.319	700.282	0.000	0.000	0.720	2.499	0.000	0.734	2.389	subject614338df27496	10I
10460.000	12548.000	2140.000	419.170	501.649	0.000	0.000	0.720	5.177	109.473	14.244	27.825	subject614338df27496	10I
12667.000	13166.000	548.000	537.783	123.517	0.000	0.000	0.720	3.909	70.871	9.025	12.677	subject614338df27496	10I
13266.000	13508.000	300.000	613.057	196.410	0.000	0.000	0.720	2.155	2.305	2.175	2.525	subject614338df27496	10I
13634.000	14734.000	1148.000	460.228	235.590	0.000	0.000	0.720	3.552	73.798	15.331	7.357	subject614338df27496	10I
14832.000	14883.000	93.000	300.100	142.196	0.000	0.000	0.720	1.876	0.000	1.060	1.547	subject614338df27496	10I
14984.000	16282.000	1365.000	456.578	237.412	0.000	0.000	0.720	5.981	175.640	15.793	19.952	subject614338df27496	10I
16417.000	17394.000	1025.000	363.513	330.351	0.000	0.000	0.720	3.321	63.385	9.868	14.007	subject614338df27496	10I
17500.000	17862.000	416.000	404.571	7.344	0.000	0.000	0.720	3.613	19.014	4.023	5.402	subject614338df27496	10I
17965.000	18798.000	884.000	626.743	1.421	0.000	0.000	0.720	3.696	83.160	18.213	9.257	subject614338df27496	10I
18915.000	19083.000	235.000	851.195	426.934	0.000	0.000	0.720	4.828	27.487	7.095	3.746	subject614338df27496	10I
19216.000	19966.000	796.000	466.615	131.262	0.000	0.000	0.720	3.243	38.434	7.611	8.171	subject614338df27496	10I
20060.000	20116.000	104.000	907.765	280.237	0.000	0.000	0.720	8.276	0.000	7.584	3.312	subject614338df27496	10I
20215.000	20683.000	516.000	299.644	199.144	0.000	0.000	0.720	3.792	24.456	3.615	8.931	subject614338df27496	10I
20775.000	22006.000	1292.000	452.929	304.838	0.000	0.000	0.720	5.400	48.165	10.330	12.541	subject614338df27496	10I
22113.000	23779.000	1722.000	483.951	247.435	0.000	0.000	0.720	5.126	97.770	15.576	13.573	subject614338df27496	10I
23879.000	23934.000	103.000	431.487	108.483	0.000	0.000	0.720	1.100	0.000	0.299	1.059	subject614338df27496	10I
24035.000	25250.000	1266.000	454.754	268.392	0.000	0.000	0.720	6.688	82.176	18.539	13.492	subject614338df27496	10I
25354.000	26785.000	1533.000	852.108	193.677	0.000	0.000	0.720	6.175	88.504	19.708	12.813	subject614338df27496	10I
26937.000	27115.000	230.000	653.659	488.893	0.000	0.000	0.720	5.317	42.109	7.747	9.148	subject614338df27496	10I
27214.000	27514.000	350.000	354.389	185.476	0.000	0.000	0.720	4.208	32.018	4.077	8.062	subject614338df27496	10I
27617.000	28250.000	684.000	474.370	227.845	0.000	0.000	0.720	4.797	101.858	7.584	20.984	subject614338df27496	10I
28348.000	33400.000	5102.000	528.659	222.834	0.000	0.000	0.720	7.541	194.699	32.756	31.327	subject614338df27496	10I
33500.000	33703.000	252.000	536.870	368.620	0.000	0.000	0.720	5.937	76.386	14.027	4.913	subject614338df27496	10I
33802.000	34137.000	383.000	575.192	191.854	0.000	0.000	0.720	2.358	7.913	3.316	2.715	subject614338df27496	10I
34235.000	34286.000	102.000	639.516	-71.016	0.000	0.000	0.720	0.942	0.000	0.516	0.787	subject614338df27496	10I
34386.000	34803.000	463.000	333.403	84.337	0.000	0.000	0.720	3.600	36.972	7.638	7.628	subject614338df27496	10I
34902.000	36806.000	1967.000	606.214	182.287	0.000	0.000	0.720	9.342	286.525	20.632	40.122	subject614338df27496	10I
36916.000	39234.000	2370.000	478.932	282.970	0.000	0.000	0.720	5.438	112.290	14.733	28.639	subject614338df27496	10I
39335.000	40936.000	1652.000	447.454	413.267	0.000	0.000	0.720	4.735	74.432	17.180	13.709	subject614338df27496	10I
41035.000	41252.000	268.000	530.484	18.733	0.000	0.000	0.720	3.717	11.029	4.431	4.099	subject614338df27496	10I
41353.000	41703.000	399.000	385.411	41.057	0.000	0.000	0.720	2.676	9.795	2.419	5.239	subject614338df27496	10I
41802.000	42019.000	285.000	497.637	294.815	0.000	0.000	0.720	1.618	6.549	3.017	1.982	subject614338df27496	10I
42201.000	45254.000	3103.000	619.900	378.642	0.000	0.000	0.720	4.545	90.107	23.106	14.605	subject614338df27496	10I
45356.000	45405.000	98.000	832.491	344.018	0.000	0.000	0.720	5.810	0.000	1.577	5.592	subject614338df27496	10I
45505.000	45705.000	250.000	538.695	508.027	0.000	0.000	0.720	2.670	8.392	1.848	4.099	subject614338df27496	10I
45805.000	46059.000	297.000	433.312	383.654	0.000	0.000	0.720	3.002	9.210	2.555	5.158	subject614338df27496	10I
46155.000	46671.000	584.000	553.294	364.064	0.000	0.000	0.720	3.494	64.129	14.190	5.945	subject614338df27496	10I
46805.000	47272.000	533.000	480.301	379.554	0.000	0.000	0.720	4.449	33.473	7.611	6.054	subject614338df27496	10I
47384.000	47437.000	103.000	761.779	512.583	0.000	0.000	0.720	6.871	0.000	4.540	5.158	subject614338df27496	10I
47539.000	48204.000	716.000	458.403	562.697	0.000	0.000	0.720	4.717	46.515	9.514	7.329	subject614338df27496	10I
48305.000	49255.000	1001.000	561.505	573.631	0.000	0.000	0.720	8.072	152.942	18.403	23.617	subject614338df27496	10I
49372.000	50872.000	1566.000	615.338	522.150	0.000	0.000	0.720	4.133	41.834	11.308	9.664	subject614338df27496	10I
51005.000	51204.000	249.000	377.199	1012.811	0.000	0.000	0.720	3.962	33.699	6.769	4.832	subject614338df27496	10I
51304.000	54271.000	3022.000	436.505	483.426	0.000	0.000	0.720	3.929	63.830	17.017	8.388	subject614338df27496	10I
54370.000	54895.000	592.000	598.914	421.467	0.000	0.000	0.720	2.861	14.398	4.349	4.751	subject614338df27496	10I
55010.000	55130.000	164.000	98.002	1130.351	0.000	0.000	0.720	6.127	63.781	6.415	4.941	subject614338df27496	10I
55223.000	58395.000	3221.000	494.900	559.964	0.000	0.000	0.720	6.613	94.890	16.881	24.133	subject614338df27496	10I
58492.000	60578.000	2131.000	434.224	536.729	0.000	0.000	0.720	5.308	63.899	11.634	19.817	subject614338df27496	10I
60678.000	62662.000	2034.000	335.228	-33.203	0.000	0.000	0.720	3.833	69.868	8.318	17.265	subject614338df27496	10I
62761.000	62862.000	155.000	494.900	651.991	0.000	0.000	0.720	4.094	33.323	4.621	3.556	subject614338df27496	10I
62961.000	63282.000	383.000	596.177	448.802	0.000	0.000	0.720	2.060	11.109	4.295	3.095	subject614338df27496	10I
63393.000	66628.000	3299.000	560.137	574.087	0.000	0.000	0.720	7.951	101.079	24.519	24.812	subject614338df27496	10I
66759.000	68175.000	1467.000	496.268	-81.494	0.000	0.000	0.720	4.226	46.468	10.656	9.284	subject614338df27496	10I
68274.000	73125.000	4899.000	486.688	33.312	0.000	0.000	0.720	5.469	169.035	18.512	26.115	subject614338df27496	10I
73220.000	73321.000	154.000	565.155	25.112	0.000	0.000	0.720	1.480	4.516	1.414	1.710	subject614338df27496	10I
73414.000	73559.000	193.000	379.024	-39.125	0.000	0.000	0.720	2.402	6.675	1.767	2.905	subject614338df27496	10I
73655.000	74824.000	1218.000	443.349	9.622	0.000	0.000	0.720	5.402	129.374	13.836	25.382	subject614338df27496	10I
74924.000	75088.000	232.000	389.516	-95.162	0.000	0.000	0.720	2.462	2.362	4.322	2.443	subject614338df27496	10I
75261.000	76772.000	1578.000	588.878	551.763	0.000	0.000	0.720	7.061	94.312	16.555	17.346	subject614338df27496	10I
76906.000	77522.000	682.000	395.447	-90.606	0.000	0.000	0.720	2.793	24.949	4.023	9.257	subject614338df27496	10I
77634.000	78072.000	504.000	392.710	130.806	0.000	0.000	0.720	7.350	167.816	11.471	19.274	subject614338df27496	10I
78206.000	78539.000	381.000	573.367	406.888	0.000	0.000	0.720	2.358	8.591	4.023	2.443	subject614338df27496	10I
78629.000	80472.000	1911.000	426.469	-3.134	0.000	0.000	0.720	9.139	341.549	22.100	39.172	subject614338df27496	10I
80594.000	80655.000	127.000	489.425	618.733	0.000	0.000	0.720	5.511	0.000	2.012	5.131	subject614338df27496	10I
80765.000	81288.000	568.000	471.633	257.002	0.000	0.000	0.720	12.562	335.021	18.294	32.657	subject614338df27496	10I
81389.000	81967.000	632.000	403.659	534.451	0.000	0.000	0.720	6.952	77.864	9.949	18.758	subject614338df27496	10I
82088.000	82334.000	301.000	511.779	527.162	0.000	0.000	0.720	2.584	9.401	3.208	3.773	subject614338df27496	10I
82443.000	83337.000	946.000	578.841	19.645	0.000	0.000	0.720	3.725	44.501	8.753	7.818	subject614338df27496	10I
83455.000	83523.000	134.000	559.224	-132.519	0.000	0.000	0.720	1.591	0.000	0.734	1.412	subject614338df27496	10I
83655.000	85598.000	2008.000	460.684	57.913	0.000	0.000	0.720	7.333	180.438	13.999	36.050	subject614338df27496	10I
85708.000	85960.000	301.000	566.980	487.982	0.000	0.000	0.720	2.215	10.612	3.969	2.660	subject614338df27496	10I
86063.000	86663.000	651.000	452.929	286.615	0.000	0.000	0.720	4.524	32.528	6.769	7.357	subject614338df27496	10I
86781.000	87526.000	799.000	492.162	542.651	0.000	0.000	0.720	4.051	29.996	8.617	6.026	subject614338df27496	10I
87630.000	87896.000	310.000	399.097	388.665	0.000	0.000	0.720	3.208	23.419	3.942	5.375	subject614338df27496	10I
87996.000	89496.000	1567.000	389.060	373.631	0.000	0.000	0.720	7.689	116.015	15.902	26.305	subject614338df27496	10I
89614.000	89664.000	99.000	589.334	608.255	0.000	0.000	0.720	0.198	0.000	0.190	0.054	subject614338df27496	10I
89764.000	89813.000	100.000	796.451	660.191	0.000	0.000	0.720	0.657	0.000	0.571	0.326	subject614338df27496	10I
89916.000	92528.000	2680.000	498.549	553.585	0.000	0.000	0.720	9.003	302.400	26.205	29.073	subject614338df27496	10I
92664.000	93663.000	1066.000	485.776	456.091	0.000	0.000	0.720	4.097	64.334	11.689	12.270	subject614338df27496	10I
93796.000	94196.000	449.000	482.126	470.670	0.000	0.000	0.720	2.675	16.159	3.262	6.787	subject614338df27496	10I
94292.000	96397.000	2152.000	522.272	538.096	0.000	0.000	0.720	7.278	80.045	22.807	15.962	subject614338df27496	10I
96497.000	96564.000	112.000	787.783	536.273	0.000	0.000	0.720	5.340	0.000	1.740	5.049	subject614338df27496	10I
96664.000	97780.000	1181.000	474.827	544.018	0.000	0.000	0.720	9.309	130.549	21.611	20.468	subject614338df27496	10I
97892.000	98461.000	620.000	547.819	749.485	0.000	0.000	0.720	8.411	144.127	21.991	19.491	subject614338df27496	10I
98569.000	100680.000	2176.000	587.965	602.788	0.000	0.000	0.720	8.727	316.508	30.554	30.322	subject614338df27496	10I
100813.000	101363.000	617.000	526.834	319.417	0.000	0.000	0.720	3.490	19.784	5.736	5.538	subject614338df27496	10I
101496.000	102179.000	751.000	569.261	347.207	0.000	0.000	0.720	3.802	64.854	5.246	15.392	subject614338df27496	10I
102313.000	104228.000	1959.000	530.027	658.825	0.000	0.000	0.720	8.656	255.452	36.480	25.300	subject614338df27496	10I
104328.000	104377.000	100.000	391.341	1073.403	0.000	0.000	0.720	1.633	0.000	1.549	0.516	subject614338df27496	10I
104477.000	104979.000	553.000	542.345	501.649	0.000	0.000	0.720	4.307	40.109	5.382	10.017	subject614338df27496	10I
105097.000	105213.000	182.000	291.432	1047.435	0.000	0.000	0.720	9.182	38.817	7.312	9.610	subject614338df27496	10I
105346.000	111649.000	6370.000	543.257	505.294	0.000	0.000	0.720	7.380	210.191	35.148	30.811	subject614338df27496	10I
111771.000	112881.000	1177.000	1069.717	503.472	0.000	0.000	0.720	6.197	67.365	19.871	13.980	subject614338df27496	10I
1.000	407.000	461.000	477.108	182.743	0.000	0.000	0.722	3.756	22.143	5.138	5.592	subject614338df27496	11I
513.000	628.000	183.000	323.367	49.713	0.000	0.000	0.722	2.755	1.714	1.577	3.122	subject614338df27496	11I
761.000	962.000	246.000	264.060	-148.009	0.000	0.000	0.722	3.372	24.868	4.512	4.859	subject614338df27496	11I
1064.000	1729.000	732.000	368.531	77.048	0.000	0.000	0.722	5.404	81.926	5.899	26.685	subject614338df27496	11I
1862.000	1909.000	100.000	769.078	583.198	0.000	0.000	0.722	5.527	0.000	4.703	2.905	subject614338df27496	11I
2028.000	3495.000	1516.000	440.155	62.014	0.000	0.000	0.722	3.114	43.476	9.052	11.673	subject614338df27496	11I
3587.000	3646.000	104.000	624.918	716.228	0.000	0.000	0.722	5.282	0.000	1.006	5.185	subject614338df27496	11I
