FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
53278.000	53908.000	657.000	665.663	300.526	0.000	0.000	0.449	6.390	233.994	22.701	26.808	subject613f09a7c7e21	5I
53960.000	54089.000	154.000	495.349	665.655	0.000	0.000	0.449	4.499	39.771	7.377	4.971	subject613f09a7c7e21	5I
54138.000	54192.000	75.000	174.555	687.535	0.000	0.000	0.449	1.194	0.000	0.245	1.670	subject613f09a7c7e21	5I
54236.000	54306.000	93.000	470.041	507.022	0.000	0.000	0.449	3.034	NaN	0.000	5.256	subject613f09a7c7e21	5I
54350.000	54377.000	52.000	-41.587	648.561	0.000	0.000	0.449	6.217	0.000	6.032	1.507	subject613f09a7c7e21	5I
54425.000	55047.000	644.000	564.432	129.586	0.000	0.000	0.449	10.201	256.629	25.799	21.553	subject613f09a7c7e21	5I
55093.000	55828.000	761.000	612.312	88.561	0.000	0.000	0.449	4.894	131.599	15.487	15.686	subject613f09a7c7e21	5I
55877.000	56427.000	573.000	729.959	114.544	0.000	0.000	0.449	5.465	99.360	17.036	10.267	subject613f09a7c7e21	5I
56471.000	56681.000	233.000	654.720	554.885	0.000	0.000	0.449	6.297	65.686	10.719	8.271	subject613f09a7c7e21	5I
56727.000	56955.000	249.000	426.265	595.911	0.000	0.000	0.449	4.258	34.450	8.151	6.315	subject613f09a7c7e21	5I
56996.000	57307.000	340.000	228.591	646.509	0.000	0.000	0.449	6.410	108.616	13.287	11.530	subject613f09a7c7e21	5I
57358.000	57593.000	306.000	489.193	295.056	0.000	0.000	0.449	8.298	96.410	14.631	11.000	subject613f09a7c7e21	5I
57686.000	57711.000	53.000	401.642	591.809	0.000	0.000	0.449	0.000	NaN	0.000	0.000	subject613f09a7c7e21	5I
57763.000	58264.000	525.000	784.679	182.236	0.000	0.000	0.449	8.298	174.765	28.774	14.341	subject613f09a7c7e21	5I
58316.000	58530.000	243.000	245.007	755.911	0.000	0.000	0.449	4.394	32.312	5.135	9.167	subject613f09a7c7e21	5I
58584.000	59595.000	1033.000	195.075	444.116	0.000	0.000	0.449	11.029	330.351	32.972	25.057	subject613f09a7c7e21	5I
59639.000	59768.000	156.000	635.568	273.176	0.000	0.000	0.449	5.665	80.596	9.129	13.078	subject613f09a7c7e21	5I
59836.000	60285.000	476.000	497.401	769.586	0.000	0.000	0.449	5.996	53.697	15.121	8.882	subject613f09a7c7e21	5I
60340.000	60630.000	313.000	148.564	754.544	0.000	0.000	0.449	7.873	121.459	18.870	12.589	subject613f09a7c7e21	5I
60676.000	60724.000	72.000	151.300	945.997	0.000	0.000	0.449	3.126	2.320	4.891	3.748	subject613f09a7c7e21	5I
60776.000	61402.000	652.000	437.209	673.176	0.000	0.000	0.449	8.482	180.143	22.008	22.571	subject613f09a7c7e21	5I
61477.000	62069.000	616.000	513.817	357.962	0.000	0.000	0.449	10.290	173.986	21.642	16.582	subject613f09a7c7e21	5I
62112.000	63131.000	1041.000	548.700	189.074	0.000	0.000	0.449	5.772	93.427	16.751	17.193	subject613f09a7c7e21	5I
63176.000	63384.000	231.000	1117.784	616.424	0.000	0.000	0.449	5.014	78.693	11.534	8.311	subject613f09a7c7e21	5I
63428.000	63731.000	336.000	952.941	489.244	0.000	0.000	0.449	2.985	20.546	7.499	4.319	subject613f09a7c7e21	5I
63798.000	64103.000	328.000	1006.293	486.509	0.000	0.000	0.449	4.801	60.286	15.406	7.293	subject613f09a7c7e21	5I
1018236.000	1018325.000	107.000	290.610	528.709	0.000	0.000	0.470	3.017	16.925	4.686	2.931	subject613f09a7c7e21	5V
1018396.000	1018659.000	281.000	308.275	576.525	0.000	0.000	0.470	1.819	6.689	2.716	3.378	subject613f09a7c7e21	5V
1018696.000	1018842.000	181.000	294.599	588.821	0.000	0.000	0.470	2.658	8.151	6.044	4.314	subject613f09a7c7e21	5V
1018896.000	1019338.000	465.000	323.090	631.172	0.000	0.000	0.470	2.549	10.388	6.621	3.215	subject613f09a7c7e21	5V
1020892.000	1021286.000	411.000	614.271	447.422	0.000	0.000	0.470	2.839	14.005	7.062	4.721	subject613f09a7c7e21	5V
1021324.000	1021344.000	40.000	718.548	534.857	0.000	0.000	0.470	1.589	0.000	0.849	1.343	subject613f09a7c7e21	5V
1021382.000	1021486.000	123.000	617.120	423.514	0.000	0.000	0.470	1.912	4.674	3.769	1.587	subject613f09a7c7e21	5V
1021524.000	1022002.000	497.000	605.153	419.415	0.000	0.000	0.470	2.610	21.475	6.553	6.065	subject613f09a7c7e21	5V
1023547.000	1024093.000	564.000	265.538	780.085	0.000	0.000	0.470	2.356	11.107	6.553	4.233	subject613f09a7c7e21	5V
1024130.000	1024209.000	99.000	315.683	852.493	0.000	0.000	0.470	2.534	4.860	3.701	1.913	subject613f09a7c7e21	5V
1024249.000	1024661.000	430.000	292.890	792.381	0.000	0.000	0.470	2.102	15.331	6.281	4.274	subject613f09a7c7e21	5V
1026220.000	1027314.000	1112.000	1050.756	485.675	0.000	0.000	0.470	2.611	14.751	7.945	5.291	subject613f09a7c7e21	5V
1028859.000	1029054.000	215.000	1032.521	268.453	0.000	0.000	0.470	3.413	19.881	6.247	4.030	subject613f09a7c7e21	5V
1029092.000	1029664.000	592.000	984.656	166.673	0.000	0.000	0.470	2.878	18.379	6.451	6.024	subject613f09a7c7e21	5V
1029706.000	1029963.000	279.000	917.417	105.195	0.000	0.000	0.470	2.250	9.616	3.090	4.437	subject613f09a7c7e21	5V
1031515.000	1031809.000	323.000	299.728	45.084	0.000	0.000	0.470	1.911	11.862	4.380	4.233	subject613f09a7c7e21	5V
1031855.000	1032609.000	775.000	327.649	62.844	0.000	0.000	0.470	3.409	30.415	8.930	9.646	subject613f09a7c7e21	5V
1034157.000	1034356.000	217.000	1014.287	666.693	0.000	0.000	0.470	1.729	7.960	3.803	2.442	subject613f09a7c7e21	5V
1034403.000	1035291.000	905.000	1026.253	715.875	0.000	0.000	0.470	2.685	19.630	7.707	6.390	subject613f09a7c7e21	5V
33.000	105.000	105.000	677.975	457.791	0.000	0.000	0.487	3.944	7.483	4.891	3.300	subject613f09a7c7e21	6S
158.000	641.000	503.000	330.506	154.202	0.000	0.000	0.487	4.297	63.332	10.963	16.664	subject613f09a7c7e21	6S
683.000	884.000	226.000	379.754	44.116	0.000	0.000	0.487	2.330	11.352	4.157	4.889	subject613f09a7c7e21	6S
936.000	1296.000	388.000	303.146	400.356	0.000	0.000	0.487	3.232	29.482	9.537	5.582	subject613f09a7c7e21	6S
1350.000	1824.000	497.000	305.198	515.911	0.000	0.000	0.487	3.330	41.842	8.355	8.474	subject613f09a7c7e21	6S
1889.000	2171.000	309.000	248.427	70.783	0.000	0.000	0.487	4.332	49.724	6.154	7.700	subject613f09a7c7e21	6S
2223.000	2623.000	429.000	483.721	303.262	0.000	0.000	0.487	3.475	30.223	10.474	5.378	subject613f09a7c7e21	6S
2676.000	2837.000	183.000	671.819	364.800	0.000	0.000	0.487	6.181	52.316	11.126	5.948	subject613f09a7c7e21	6S
2886.000	3150.000	320.000	206.019	286.168	0.000	0.000	0.487	7.026	103.252	12.960	10.512	subject613f09a7c7e21	6S
3226.000	3786.000	582.000	506.977	292.321	0.000	0.000	0.487	4.931	64.600	12.920	10.349	subject613f09a7c7e21	6S
3832.000	4602.000	793.000	820.246	228.048	0.000	0.000	0.487	4.629	75.883	13.164	9.086	subject613f09a7c7e21	6S
4650.000	5176.000	549.000	289.466	129.586	0.000	0.000	0.487	3.535	30.502	9.415	8.067	subject613f09a7c7e21	6S
5224.000	6193.000	992.000	588.372	147.364	0.000	0.000	0.487	4.412	59.758	16.914	9.411	subject613f09a7c7e21	6S
6238.000	6351.000	136.000	1024.077	124.800	0.000	0.000	0.487	3.903	17.616	7.010	2.159	subject613f09a7c7e21	6S
6403.000	6742.000	364.000	185.499	147.364	0.000	0.000	0.487	4.268	42.008	11.860	6.763	subject613f09a7c7e21	6S
6788.000	7077.000	314.000	360.602	165.142	0.000	0.000	0.487	4.845	43.498	11.208	7.415	subject613f09a7c7e21	6S
7129.000	7717.000	607.000	943.365	304.629	0.000	0.000	0.487	5.109	101.179	22.049	13.934	subject613f09a7c7e21	6S
7757.000	7803.000	67.000	683.447	208.903	0.000	0.000	0.487	0.991	0.000	0.815	1.141	subject613f09a7c7e21	6S
7846.000	8200.000	376.000	278.523	203.432	0.000	0.000	0.487	2.702	10.557	5.135	3.626	subject613f09a7c7e21	6S
8246.000	8608.000	384.000	505.609	214.373	0.000	0.000	0.487	3.296	25.090	10.311	4.319	subject613f09a7c7e21	6S
8654.000	8883.000	252.000	693.023	285.484	0.000	0.000	0.487	3.913	25.856	6.929	6.437	subject613f09a7c7e21	6S
8934.000	9226.000	313.000	271.683	326.509	0.000	0.000	0.487	2.961	20.568	6.073	5.826	subject613f09a7c7e21	6S
9271.000	9489.000	242.000	134.884	243.091	0.000	0.000	0.487	2.889	13.962	3.831	5.378	subject613f09a7c7e21	6S
9537.000	9773.000	258.000	329.138	338.817	0.000	0.000	0.487	3.596	23.010	4.891	5.296	subject613f09a7c7e21	6S
9822.000	10666.000	867.000	839.398	295.740	0.000	0.000	0.487	3.873	85.088	17.892	7.008	subject613f09a7c7e21	6S
10711.000	10847.000	158.000	464.569	307.364	0.000	0.000	0.487	4.119	28.820	7.418	5.011	subject613f09a7c7e21	6S
10890.000	11557.000	691.000	335.294	257.450	0.000	0.000	0.487	4.911	91.509	21.968	7.578	subject613f09a7c7e21	6S
11604.000	11655.000	74.000	564.432	534.373	0.000	0.000	0.487	2.524	0.000	1.141	3.382	subject613f09a7c7e21	6S
11702.000	12234.000	554.000	662.927	353.176	0.000	0.000	0.487	2.796	35.775	10.026	6.030	subject613f09a7c7e21	6S
12279.000	12721.000	473.000	397.538	633.518	0.000	0.000	0.487	5.788	112.444	18.626	10.837	subject613f09a7c7e21	6S
12782.000	13153.000	407.000	972.093	693.005	0.000	0.000	0.487	5.982	84.065	11.860	8.923	subject613f09a7c7e21	6S
13215.000	13664.000	472.000	312.722	777.791	0.000	0.000	0.487	5.913	79.155	15.895	12.304	subject613f09a7c7e21	6S
13713.000	13961.000	270.000	833.926	519.330	0.000	0.000	0.487	7.890	78.646	14.509	8.026	subject613f09a7c7e21	6S
14007.000	15021.000	1035.000	1004.925	444.116	0.000	0.000	0.487	3.851	60.105	16.384	7.415	subject613f09a7c7e21	6S
33.000	303.000	291.000	572.640	295.056	0.000	0.000	0.476	2.807	14.679	6.113	5.500	subject613f09a7c7e21	8S
345.000	671.000	351.000	171.819	22.236	0.000	0.000	0.476	8.115	108.481	16.017	20.330	subject613f09a7c7e21	8S
718.000	870.000	173.000	335.978	-85.115	0.000	0.000	0.476	2.201	5.317	5.543	0.896	subject613f09a7c7e21	8S
910.000	1205.000	316.000	210.123	-64.602	0.000	0.000	0.476	5.035	43.749	9.741	7.904	subject613f09a7c7e21	8S
1248.000	1342.000	117.000	143.092	337.450	0.000	0.000	0.476	2.777	20.658	4.728	3.178	subject613f09a7c7e21	8S
1386.000	1735.000	373.000	387.278	477.621	0.000	0.000	0.476	4.296	52.693	8.600	10.267	subject613f09a7c7e21	8S
1785.000	2048.000	323.000	559.644	498.817	0.000	0.000	0.476	5.327	46.272	9.945	6.763	subject613f09a7c7e21	8S
2134.000	2530.000	423.000	193.707	400.356	0.000	0.000	0.476	3.523	43.352	8.681	7.293	subject613f09a7c7e21	8S
2582.000	2911.000	351.000	167.715	152.834	0.000	0.000	0.476	5.040	65.497	13.857	12.019	subject613f09a7c7e21	8S
2954.000	3979.000	1047.000	717.647	244.458	0.000	0.000	0.476	4.269	130.444	24.902	19.842	subject613f09a7c7e21	8S
4020.000	4535.000	542.000	221.067	191.125	0.000	0.000	0.476	2.722	12.977	8.110	3.178	subject613f09a7c7e21	8S
4584.000	4679.000	119.000	580.848	176.082	0.000	0.000	0.476	2.320	9.988	3.831	2.241	subject613f09a7c7e21	8S
4727.000	4847.000	141.000	630.096	269.074	0.000	0.000	0.476	3.643	6.975	5.054	2.811	subject613f09a7c7e21	8S
4891.000	5052.000	182.000	882.490	258.133	0.000	0.000	0.476	2.251	14.269	3.138	4.156	subject613f09a7c7e21	8S
5098.000	5299.000	219.000	1001.505	216.424	0.000	0.000	0.476	2.856	42.235	9.537	6.234	subject613f09a7c7e21	8S
5348.000	5551.000	227.000	104.788	166.509	0.000	0.000	0.476	3.384	20.727	7.621	3.422	subject613f09a7c7e21	8S
5596.000	5752.000	179.000	85.636	176.082	0.000	0.000	0.476	2.065	20.351	3.220	5.541	subject613f09a7c7e21	8S
5800.000	6192.000	418.000	668.399	318.988	0.000	0.000	0.476	2.125	14.295	5.910	5.215	subject613f09a7c7e21	8S
6245.000	6791.000	571.000	900.274	249.244	0.000	0.000	0.476	3.102	38.196	10.800	7.741	subject613f09a7c7e21	8S
6840.000	7350.000	531.000	438.577	94.031	0.000	0.000	0.476	2.806	34.978	12.268	8.963	subject613f09a7c7e21	8S
7392.000	7926.000	557.000	652.668	190.441	0.000	0.000	0.476	2.259	24.380	9.170	5.256	subject613f09a7c7e21	8S
7970.000	8180.000	230.000	796.990	143.262	0.000	0.000	0.476	2.733	10.596	5.054	2.893	subject613f09a7c7e21	8S
8223.000	8696.000	494.000	237.483	177.450	0.000	0.000	0.476	3.641	52.426	14.509	8.678	subject613f09a7c7e21	8S
8748.000	9022.000	299.000	233.379	188.390	0.000	0.000	0.476	2.579	20.326	7.825	3.259	subject613f09a7c7e21	8S
9070.000	9281.000	233.000	285.363	180.185	0.000	0.000	0.476	2.999	17.920	6.969	3.300	subject613f09a7c7e21	8S
9323.000	9904.000	604.000	598.632	248.561	0.000	0.000	0.476	3.620	69.183	17.566	6.722	subject613f09a7c7e21	8S
9947.000	10165.000	241.000	753.215	269.074	0.000	0.000	0.476	2.338	15.291	6.236	3.178	subject613f09a7c7e21	8S
10256.000	10418.000	184.000	677.975	195.911	0.000	0.000	0.476	1.936	6.907	3.872	2.811	subject613f09a7c7e21	8S
10463.000	11008.000	574.000	995.349	379.843	0.000	0.000	0.476	4.640	83.733	17.484	9.004	subject613f09a7c7e21	8S
11063.000	11368.000	326.000	260.739	58.475	0.000	0.000	0.476	3.939	39.895	8.640	5.785	subject613f09a7c7e21	8S
11409.000	12858.000	1468.000	467.305	28.390	0.000	0.000	0.476	3.712	82.924	25.595	8.637	subject613f09a7c7e21	8S
12945.000	13299.000	375.000	807.934	-59.132	0.000	0.000	0.476	4.821	38.396	7.214	8.882	subject613f09a7c7e21	8S
13343.000	13592.000	271.000	-114.090	-288.191	0.000	0.000	0.476	4.618	51.783	7.336	8.515	subject613f09a7c7e21	8S
13634.000	14057.000	442.000	296.306	301.894	0.000	0.000	0.476	6.201	270.716	25.839	20.942	subject613f09a7c7e21	8S
14103.000	14253.000	177.000	143.092	312.834	0.000	0.000	0.476	3.853	25.611	5.461	8.882	subject613f09a7c7e21	8S
14303.000	14437.000	161.000	138.988	348.390	0.000	0.000	0.476	1.877	6.653	1.793	4.930	subject613f09a7c7e21	8S
14512.000	15016.000	526.000	85.636	319.672	0.000	0.000	0.476	3.084	21.552	6.236	6.356	subject613f09a7c7e21	8S
15059.000	15279.000	246.000	197.127	278.646	0.000	0.000	0.476	4.005	36.397	8.029	6.397	subject613f09a7c7e21	8S
15329.000	16104.000	796.000	370.178	455.056	0.000	0.000	0.476	5.825	111.388	19.196	16.867	subject613f09a7c7e21	8S
16148.000	17289.000	1164.000	426.265	284.116	0.000	0.000	0.476	4.731	105.807	21.479	9.045	subject613f09a7c7e21	8S
17333.000	17436.000	127.000	262.107	266.338	0.000	0.000	0.476	4.802	33.397	6.032	6.071	subject613f09a7c7e21	8S
17483.000	17552.000	93.000	48.700	269.074	0.000	0.000	0.476	3.191	12.235	3.464	2.567	subject613f09a7c7e21	8S
17604.000	17992.000	411.000	319.562	349.757	0.000	0.000	0.476	4.030	38.512	10.678	6.234	subject613f09a7c7e21	8S
18036.000	18347.000	332.000	671.135	370.270	0.000	0.000	0.476	4.317	44.912	14.142	9.819	subject613f09a7c7e21	8S
18390.000	18517.000	150.000	976.197	504.287	0.000	0.000	0.476	3.470	27.440	6.969	4.563	subject613f09a7c7e21	8S
18568.000	19028.000	484.000	348.290	339.501	0.000	0.000	0.476	6.528	135.029	16.955	13.363	subject613f09a7c7e21	8S
19091.000	19208.000	139.000	515.185	364.116	0.000	0.000	0.476	1.598	5.350	2.527	2.811	subject613f09a7c7e21	8S
19257.000	19864.000	625.000	661.560	251.979	0.000	0.000	0.476	3.154	29.969	10.760	6.193	subject613f09a7c7e21	8S
19907.000	20177.000	292.000	816.826	318.304	0.000	0.000	0.476	3.963	26.436	9.781	6.560	subject613f09a7c7e21	8S
20234.000	21060.000	849.000	275.787	232.150	0.000	0.000	0.476	3.320	45.822	12.227	10.063	subject613f09a7c7e21	8S
21107.000	21460.000	376.000	309.986	221.210	0.000	0.000	0.476	2.725	23.756	7.540	6.193	subject613f09a7c7e21	8S
21504.000	21862.000	377.000	336.662	412.663	0.000	0.000	0.476	3.773	51.985	13.694	7.252	subject613f09a7c7e21	8S
21905.000	21998.000	112.000	712.175	602.749	0.000	0.000	0.476	2.911	19.063	4.646	3.422	subject613f09a7c7e21	8S
22040.000	22153.000	133.000	1029.549	465.997	0.000	0.000	0.476	3.263	14.481	2.486	6.071	subject613f09a7c7e21	8S
22196.000	23543.000	1379.000	478.249	625.997	0.000	0.000	0.476	5.913	265.186	36.069	15.034	subject613f09a7c7e21	8S
23600.000	25015.000	1436.000	387.962	699.843	0.000	0.000	0.476	3.560	30.946	15.447	7.782	subject613f09a7c7e21	8S
25058.000	25279.000	241.000	448.837	70.783	0.000	0.000	0.476	5.464	80.524	10.108	12.100	subject613f09a7c7e21	8S
25321.000	25675.000	376.000	576.060	238.304	0.000	0.000	0.476	3.662	39.651	8.233	8.719	subject613f09a7c7e21	8S
25725.000	25871.000	170.000	553.488	217.108	0.000	0.000	0.476	1.525	2.673	3.790	2.159	subject613f09a7c7e21	8S
25919.000	26186.000	286.000	660.876	161.039	0.000	0.000	0.476	2.851	27.468	8.233	6.763	subject613f09a7c7e21	8S
26228.000	26712.000	506.000	1056.224	232.150	0.000	0.000	0.476	4.264	88.670	11.779	12.956	subject613f09a7c7e21	8S
26758.000	26849.000	117.000	1097.948	297.791	0.000	0.000	0.476	3.111	26.059	4.524	3.993	subject613f09a7c7e21	8S
26895.000	27508.000	641.000	1045.964	305.997	0.000	0.000	0.476	4.527	73.121	12.390	14.830	subject613f09a7c7e21	8S
27562.000	27775.000	237.000	1085.636	396.253	0.000	0.000	0.476	2.736	33.875	5.665	7.741	subject613f09a7c7e21	8S
27824.000	27915.000	115.000	1178.659	485.142	0.000	0.000	0.476	0.911	0.835	0.530	1.752	subject613f09a7c7e21	8S
27967.000	28582.000	637.000	1148.564	574.031	0.000	0.000	0.476	4.744	52.428	7.458	12.508	subject613f09a7c7e21	8S
42.000	263.000	241.000	422.161	598.646	0.000	0.000	0.454	2.758	22.106	4.402	5.989	subject613f09a7c7e21	9I
304.000	442.000	157.000	803.830	527.535	0.000	0.000	0.454	4.882	45.323	8.314	7.904	subject613f09a7c7e21	9I
481.000	637.000	178.000	282.627	261.552	0.000	0.000	0.454	4.314	18.322	6.603	5.948	subject613f09a7c7e21	9I
680.000	1246.000	590.000	156.772	37.962	0.000	0.000	0.454	3.781	35.080	10.067	7.252	subject613f09a7c7e21	9I
1297.000	1636.000	372.000	1236.115	205.484	0.000	0.000	0.454	3.954	30.738	10.148	4.930	subject613f09a7c7e21	9I
1703.000	1949.000	267.000	175.923	98.133	0.000	0.000	0.454	5.575	69.701	14.468	8.230	subject613f09a7c7e21	9I
1993.000	2671.000	702.000	294.938	145.313	0.000	0.000	0.454	4.126	46.373	11.249	10.756	subject613f09a7c7e21	9I
2719.000	3042.000	349.000	405.746	459.159	0.000	0.000	0.454	4.451	48.596	9.781	6.397	subject613f09a7c7e21	9I
3092.000	3164.000	96.000	540.492	241.723	0.000	0.000	0.454	4.616	48.951	6.521	6.926	subject613f09a7c7e21	9I
3219.000	3522.000	327.000	293.570	288.903	0.000	0.000	0.454	3.913	39.687	10.556	6.519	subject613f09a7c7e21	9I
3572.000	4462.000	912.000	345.554	264.971	0.000	0.000	0.454	5.355	108.880	16.425	13.730	subject613f09a7c7e21	9I
4507.000	4530.000	46.000	153.352	349.074	0.000	0.000	0.454	4.575	0.000	2.160	4.033	subject613f09a7c7e21	9I
4574.000	4696.000	144.000	504.241	442.749	0.000	0.000	0.454	6.138	66.668	6.684	11.367	subject613f09a7c7e21	9I
4739.000	4957.000	239.000	687.551	329.244	0.000	0.000	0.454	6.729	73.825	15.080	6.845	subject613f09a7c7e21	9I
5004.000	5751.000	768.000	300.410	124.116	0.000	0.000	0.454	4.042	74.324	19.400	8.597	subject613f09a7c7e21	9I
5796.000	6941.000	1171.000	403.010	290.954	0.000	0.000	0.454	4.699	109.537	24.454	10.267	subject613f09a7c7e21	9I
6989.000	7297.000	334.000	393.434	161.039	0.000	0.000	0.454	3.390	25.610	8.803	5.337	subject613f09a7c7e21	9I
7348.000	7585.000	262.000	613.680	181.552	0.000	0.000	0.454	2.363	16.928	5.624	3.871	subject613f09a7c7e21	9I
7635.000	7684.000	74.000	385.226	579.501	0.000	0.000	0.454	5.878	20.069	9.048	1.793	subject613f09a7c7e21	9I
7733.000	7815.000	104.000	420.793	448.219	0.000	0.000	0.454	4.954	15.647	2.975	8.026	subject613f09a7c7e21	9I
7857.000	8465.000	634.000	557.592	223.945	0.000	0.000	0.454	2.966	23.034	9.048	7.700	subject613f09a7c7e21	9I
8517.000	9035.000	538.000	561.696	187.022	0.000	0.000	0.454	3.882	45.310	10.515	8.841	subject613f09a7c7e21	9I
9076.000	9536.000	491.000	686.183	334.715	0.000	0.000	0.454	4.402	119.224	14.509	17.193	subject613f09a7c7e21	9I
9590.000	10056.000	487.000	394.118	190.441	0.000	0.000	0.454	2.570	26.703	6.480	6.560	subject613f09a7c7e21	9I
10100.000	11212.000	1135.000	322.982	380.526	0.000	0.000	0.454	4.766	81.499	17.607	10.186	subject613f09a7c7e21	9I
11256.000	11299.000	68.000	940.629	543.945	0.000	0.000	0.454	7.920	0.000	10.434	4.074	subject613f09a7c7e21	9I
11346.000	11520.000	201.000	229.275	510.441	0.000	0.000	0.454	6.487	100.602	13.124	12.304	subject613f09a7c7e21	9I
11574.000	11647.000	98.000	401.642	303.945	0.000	0.000	0.454	4.499	34.504	7.173	3.219	subject613f09a7c7e21	9I
11699.000	11986.000	314.000	393.434	132.321	0.000	0.000	0.454	1.778	13.653	4.850	4.971	subject613f09a7c7e21	9I
12037.000	12129.000	116.000	197.811	99.501	0.000	0.000	0.454	3.263	10.619	3.709	4.115	subject613f09a7c7e21	9I
12175.000	12243.000	89.000	305.882	240.356	0.000	0.000	0.454	1.587	6.221	2.853	1.589	subject613f09a7c7e21	9I
12286.000	12792.000	530.000	580.848	161.039	0.000	0.000	0.454	3.535	38.236	7.255	7.863	subject613f09a7c7e21	9I
12841.000	12977.000	159.000	575.376	167.877	0.000	0.000	0.454	2.382	10.307	2.038	4.563	subject613f09a7c7e21	9I
13023.000	13323.000	321.000	541.176	490.612	0.000	0.000	0.454	8.632	170.946	23.190	13.689	subject613f09a7c7e21	9I
13366.000	14034.000	691.000	333.242	192.492	0.000	0.000	0.454	3.314	55.162	8.518	11.326	subject613f09a7c7e21	9I
14080.000	14153.000	96.000	418.057	87.877	0.000	0.000	0.454	1.737	6.394	2.201	1.752	subject613f09a7c7e21	9I
14200.000	14397.000	218.000	319.562	185.655	0.000	0.000	0.454	2.688	19.042	5.135	5.052	subject613f09a7c7e21	9I
14439.000	14760.000	348.000	212.859	51.638	0.000	0.000	0.454	3.774	67.344	16.710	8.760	subject613f09a7c7e21	9I
14811.000	15602.000	814.000	534.337	221.210	0.000	0.000	0.454	4.575	140.421	20.297	24.079	subject613f09a7c7e21	9I
15700.000	16021.000	346.000	300.410	80.356	0.000	0.000	0.454	3.508	23.989	4.524	6.845	subject613f09a7c7e21	9I
16068.000	16196.000	151.000	174.555	50.270	0.000	0.000	0.454	1.340	4.919	1.671	2.893	subject613f09a7c7e21	9I
16242.000	16893.000	675.000	259.371	111.809	0.000	0.000	0.454	4.149	34.001	10.311	7.863	subject613f09a7c7e21	9I
16945.000	17125.000	203.000	286.731	132.321	0.000	0.000	0.454	2.369	28.491	7.703	7.823	subject613f09a7c7e21	9I
17171.000	17810.000	662.000	217.647	76.937	0.000	0.000	0.454	4.035	35.080	12.634	6.234	subject613f09a7c7e21	9I
17861.000	18127.000	287.000	-37.483	180.185	0.000	0.000	0.454	2.303	8.423	4.402	2.933	subject613f09a7c7e21	9I
18172.000	18193.000	42.000	142.408	100.868	0.000	0.000	0.454	1.875	0.000	0.041	1.874	subject613f09a7c7e21	9I
18241.000	18340.000	123.000	-18.331	121.381	0.000	0.000	0.454	3.110	21.439	3.994	5.500	subject613f09a7c7e21	9I
18388.000	18480.000	113.000	605.472	527.535	0.000	0.000	0.454	7.214	96.230	10.393	9.086	subject613f09a7c7e21	9I
18555.000	18822.000	291.000	169.083	249.928	0.000	0.000	0.454	3.070	22.005	4.605	6.722	subject613f09a7c7e21	9I
18868.000	19038.000	194.000	112.996	229.415	0.000	0.000	0.454	1.070	3.185	2.282	2.363	subject613f09a7c7e21	9I
19086.000	19353.000	294.000	473.461	342.236	0.000	0.000	0.454	3.421	37.519	5.298	9.126	subject613f09a7c7e21	9I
19404.000	19811.000	433.000	734.747	283.432	0.000	0.000	0.454	2.923	19.148	5.380	4.359	subject613f09a7c7e21	9I
19859.000	20098.000	261.000	435.841	209.586	0.000	0.000	0.454	7.370	222.847	18.585	17.967	subject613f09a7c7e21	9I
20140.000	20229.000	113.000	467.305	245.826	0.000	0.000	0.454	1.796	8.781	2.405	3.259	subject613f09a7c7e21	9I
20274.000	20916.000	664.000	237.483	168.561	0.000	0.000	0.454	2.274	22.449	7.947	6.030	subject613f09a7c7e21	9I
20961.000	20982.000	44.000	326.402	177.450	0.000	0.000	0.454	0.000	NaN	0.000	0.000	subject613f09a7c7e21	9I
21028.000	21739.000	734.000	394.118	158.304	0.000	0.000	0.454	3.054	46.182	13.613	6.071	subject613f09a7c7e21	9I
21785.000	22814.000	1054.000	178.659	160.356	0.000	0.000	0.454	3.312	34.785	10.760	10.512	subject613f09a7c7e21	9I
22861.000	23147.000	309.000	211.491	170.612	0.000	0.000	0.454	2.225	19.011	6.643	4.033	subject613f09a7c7e21	9I
23228.000	23292.000	89.000	636.936	561.723	0.000	0.000	0.454	7.202	107.763	15.039	5.826	subject613f09a7c7e21	9I
23345.000	23670.000	346.000	405.746	348.390	0.000	0.000	0.454	2.414	18.188	5.828	5.867	subject613f09a7c7e21	9I
23714.000	23956.000	264.000	429.001	374.373	0.000	0.000	0.454	3.543	34.243	11.819	5.134	subject613f09a7c7e21	9I
23998.000	25207.000	1232.000	753.215	364.800	0.000	0.000	0.454	3.630	36.390	12.512	9.045	subject613f09a7c7e21	9I
25256.000	25365.000	131.000	543.912	264.287	0.000	0.000	0.454	1.369	4.090	2.201	1.996	subject613f09a7c7e21	9I
25412.000	26415.000	1030.000	448.837	288.903	0.000	0.000	0.454	3.266	26.511	9.945	7.211	subject613f09a7c7e21	9I
26464.000	27231.000	789.000	550.752	236.253	0.000	0.000	0.454	3.629	31.187	10.678	7.497	subject613f09a7c7e21	9I
27275.000	30545.000	3292.000	419.425	331.979	0.000	0.000	0.454	3.610	38.620	16.506	9.208	subject613f09a7c7e21	9I
30590.000	31608.000	1039.000	407.798	286.168	0.000	0.000	0.454	3.298	36.347	12.757	6.845	subject613f09a7c7e21	9I
