FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
46042.000	46324.000	307.000	185.657	800.546	0.000	0.000	0.491	3.936	25.707	6.584	6.817	subject6138cb306c555	7I
46376.000	46731.000	382.000	331.135	725.413	0.000	0.000	0.491	3.556	20.236	5.110	6.410	subject6138cb306c555	7I
46787.000	47075.000	316.000	1126.357	694.677	0.000	0.000	0.491	5.385	54.771	9.914	7.249	subject6138cb306c555	7I
47131.000	48929.000	1824.000	237.705	690.408	0.000	0.000	0.491	3.325	44.679	13.880	7.733	subject6138cb306c555	7I
48982.000	49237.000	281.000	209.548	681.016	0.000	0.000	0.491	2.424	19.653	3.432	6.461	subject6138cb306c555	7I
49287.000	49685.000	423.000	129.343	555.936	0.000	0.000	0.491	3.679	31.900	8.338	7.173	subject6138cb306c555	7I
49734.000	50539.000	831.000	206.561	520.077	0.000	0.000	0.491	3.502	83.352	8.745	14.728	subject6138cb306c555	7I
50596.000	50918.000	351.000	69.616	519.223	0.000	0.000	0.491	2.771	12.798	3.788	3.383	subject6138cb306c555	7I
50981.000	51062.000	119.000	143.848	634.911	0.000	0.000	0.491	2.330	6.098	3.101	0.992	subject6138cb306c555	7I
51133.000	51953.000	854.000	112.278	542.702	0.000	0.000	0.491	4.427	37.135	7.397	10.989	subject6138cb306c555	7I
52019.000	52529.000	539.000	242.824	470.130	0.000	0.000	0.491	3.908	22.251	7.194	5.316	subject6138cb306c555	7I
52600.000	53613.000	1041.000	98.626	466.715	0.000	0.000	0.491	4.599	49.840	13.524	10.785	subject6138cb306c555	7I
53666.000	53745.000	106.000	188.643	651.133	0.000	0.000	0.491	1.777	0.897	0.356	2.722	subject6138cb306c555	7I
53801.000	54588.000	815.000	328.148	423.172	0.000	0.000	0.491	4.260	32.426	9.889	7.784	subject6138cb306c555	7I
54651.000	55186.000	565.000	188.217	383.898	0.000	0.000	0.491	3.756	17.871	6.686	6.741	subject6138cb306c555	7I
55266.000	55398.000	162.000	61.937	142.275	0.000	0.000	0.491	3.514	22.446	4.449	3.892	subject6138cb306c555	7I
55460.000	58156.000	2722.000	177.125	15.915	0.000	0.000	0.491	4.261	47.619	12.634	12.896	subject6138cb306c555	7I
58209.000	59390.000	1214.000	267.995	637.900	0.000	0.000	0.491	5.448	77.277	13.371	15.974	subject6138cb306c555	7I
59455.000	61225.000	1798.000	192.910	385.605	0.000	0.000	0.491	4.371	74.714	14.286	16.280	subject6138cb306c555	7I
61281.000	61469.000	215.000	213.387	129.042	0.000	0.000	0.491	3.824	29.101	5.796	6.486	subject6138cb306c555	7I
61523.000	61818.000	331.000	188.217	120.931	0.000	0.000	0.491	2.757	13.812	3.559	4.426	subject6138cb306c555	7I
61888.000	62215.000	356.000	347.773	607.590	0.000	0.000	0.491	4.856	54.037	8.440	11.167	subject6138cb306c555	7I
62270.000	63350.000	1113.000	237.705	170.877	0.000	0.000	0.491	3.710	41.900	9.431	11.625	subject6138cb306c555	7I
63416.000	64036.000	657.000	198.882	164.047	0.000	0.000	0.491	4.374	40.340	11.388	6.919	subject6138cb306c555	7I
64106.000	64628.000	555.000	192.056	202.467	0.000	0.000	0.491	5.137	27.860	5.084	9.005	subject6138cb306c555	7I
64695.000	64921.000	261.000	259.036	143.129	0.000	0.000	0.491	2.258	17.307	5.770	4.019	subject6138cb306c555	7I
65037.000	66112.000	1101.000	82.841	554.655	0.000	0.000	0.491	5.316	141.785	14.058	23.682	subject6138cb306c555	7I
66174.000	67295.000	1156.000	1119.957	619.543	0.000	0.000	0.491	3.713	31.248	10.041	10.124	subject6138cb306c555	7I
67364.000	67782.000	456.000	199.309	154.228	0.000	0.000	0.491	5.538	58.148	11.388	8.343	subject6138cb306c555	7I
67859.000	67959.000	135.000	218.080	618.263	0.000	0.000	0.491	5.815	21.876	10.117	4.884	subject6138cb306c555	7I
68037.000	69989.000	1980.000	148.114	292.115	0.000	0.000	0.491	4.122	66.345	11.922	16.610	subject6138cb306c555	7I
70048.000	70846.000	825.000	207.415	218.263	0.000	0.000	0.491	3.929	31.034	8.211	6.868	subject6138cb306c555	7I
70901.000	70928.000	56.000	-106.152	681.016	0.000	0.000	0.491	2.298	0.000	0.203	2.289	subject6138cb306c555	7I
70985.000	71928.000	978.000	189.923	208.871	0.000	0.000	0.491	3.850	31.972	6.508	10.556	subject6138cb306c555	7I
71993.000	72627.000	670.000	337.534	196.064	0.000	0.000	0.491	5.523	57.042	13.854	8.674	subject6138cb306c555	7I
72698.000	73495.000	824.000	328.148	551.240	0.000	0.000	0.491	3.763	61.054	11.846	10.124	subject6138cb306c555	7I
73550.000	73813.000	291.000	302.551	675.039	0.000	0.000	0.491	3.516	36.070	6.075	8.318	subject6138cb306c555	7I
73865.000	74531.000	692.000	215.947	203.321	0.000	0.000	0.491	3.875	48.232	11.083	10.480	subject6138cb306c555	7I
74586.000	75036.000	484.000	232.585	174.719	0.000	0.000	0.491	2.524	25.182	8.923	4.223	subject6138cb306c555	7I
75099.000	75866.000	801.000	183.951	177.708	0.000	0.000	0.491	4.117	37.665	8.312	7.453	subject6138cb306c555	7I
75932.000	76138.000	237.000	46.578	148.252	0.000	0.000	0.491	2.072	8.980	2.390	4.502	subject6138cb306c555	7I
76201.000	76678.000	512.000	278.660	401.827	0.000	0.000	0.491	3.452	30.058	6.609	9.539	subject6138cb306c555	7I
76748.000	77721.000	1000.000	312.790	198.199	0.000	0.000	0.491	4.944	38.982	10.753	13.303	subject6138cb306c555	7I
77774.000	77887.000	138.000	358.012	184.111	0.000	0.000	0.491	3.078	2.803	5.872	1.501	subject6138cb306c555	7I
77940.000	78855.000	948.000	142.142	234.911	0.000	0.000	0.491	3.190	17.972	8.643	6.359	subject6138cb306c555	7I
78915.000	79269.000	386.000	144.701	341.208	0.000	0.000	0.491	5.125	102.209	10.473	14.168	subject6138cb306c555	7I
79334.000	79400.000	95.000	55.964	688.700	0.000	0.000	0.491	7.807	19.821	8.770	2.213	subject6138cb306c555	7I
79461.000	81433.000	1999.000	175.418	517.942	0.000	0.000	0.491	4.657	103.640	12.583	20.909	subject6138cb306c555	7I
81488.000	82116.000	653.000	201.015	542.702	0.000	0.000	0.491	4.315	39.996	9.533	9.793	subject6138cb306c555	7I
82166.000	82708.000	575.000	438.643	973.012	0.000	0.000	0.491	4.691	58.021	10.880	12.108	subject6138cb306c555	7I
82770.000	83015.000	271.000	974.053	758.711	0.000	0.000	0.491	3.245	27.481	5.186	6.639	subject6138cb306c555	7I
83067.000	83095.000	55.000	1130.623	699.799	0.000	0.000	0.491	3.867	0.000	2.669	2.798	subject6138cb306c555	7I
83150.000	83761.000	643.000	951.869	705.776	0.000	0.000	0.491	3.756	19.004	6.025	6.410	subject6138cb306c555	7I
83832.000	84486.000	689.000	1013.302	758.711	0.000	0.000	0.491	3.117	22.190	5.669	8.572	subject6138cb306c555	7I
84551.000	85032.000	512.000	63.643	519.650	0.000	0.000	0.491	4.973	71.495	11.948	12.286	subject6138cb306c555	7I
85094.000	85193.000	135.000	210.401	219.543	0.000	0.000	0.491	3.994	23.429	5.745	2.620	subject6138cb306c555	7I
85267.000	85804.000	564.000	450.162	381.336	0.000	0.000	0.491	4.363	45.105	10.067	8.572	subject6138cb306c555	7I
85857.000	85998.000	167.000	506.476	337.793	0.000	0.000	0.491	2.198	11.976	4.118	2.366	subject6138cb306c555	7I
86105.000	86846.000	770.000	1152.381	717.729	0.000	0.000	0.491	4.491	54.820	14.235	9.742	subject6138cb306c555	7I
86908.000	87444.000	566.000	374.224	646.011	0.000	0.000	0.491	4.721	54.787	13.371	9.183	subject6138cb306c555	7I
87500.000	88095.000	639.000	1260.742	748.465	0.000	0.000	0.491	5.254	53.388	19.599	7.021	subject6138cb306c555	7I
88173.000	88609.000	472.000	323.029	606.736	0.000	0.000	0.491	3.652	36.283	7.016	8.470	subject6138cb306c555	7I
88678.000	88920.000	281.000	434.804	579.415	0.000	0.000	0.491	2.247	5.849	3.432	1.755	subject6138cb306c555	7I
89001.000	89303.000	335.000	1350.333	689.554	0.000	0.000	0.491	4.599	48.547	10.346	7.682	subject6138cb306c555	7I
89368.000	89644.000	304.000	432.244	663.086	0.000	0.000	0.491	5.530	69.374	13.015	6.512	subject6138cb306c555	7I
89702.000	89960.000	286.000	325.162	670.771	0.000	0.000	0.491	2.840	22.273	6.431	6.308	subject6138cb306c555	7I
90019.000	90165.000	173.000	471.920	663.513	0.000	0.000	0.491	3.362	24.773	4.372	5.418	subject6138cb306c555	7I
90220.000	90333.000	142.000	318.763	523.919	0.000	0.000	0.491	3.637	12.460	6.508	1.857	subject6138cb306c555	7I
90388.000	90746.000	385.000	73.456	555.509	0.000	0.000	0.491	2.052	14.889	4.449	7.021	subject6138cb306c555	7I
90856.000	91847.000	1022.000	168.592	626.374	0.000	0.000	0.491	4.502	48.051	11.617	9.132	subject6138cb306c555	7I
91914.000	92145.000	264.000	460.828	678.028	0.000	0.000	0.491	2.830	15.104	4.957	3.892	subject6138cb306c555	7I
92213.000	94214.000	2027.000	153.234	629.789	0.000	0.000	0.491	3.491	33.702	10.041	9.462	subject6138cb306c555	7I
94314.000	94484.000	197.000	272.261	631.496	0.000	0.000	0.491	1.446	6.972	2.720	2.976	subject6138cb306c555	7I
94537.000	94662.000	151.000	206.988	683.150	0.000	0.000	0.491	2.750	24.511	4.321	5.901	subject6138cb306c555	7I
94713.000	94789.000	101.000	291.032	679.735	0.000	0.000	0.491	2.244	8.746	5.110	2.951	subject6138cb306c555	7I
94839.000	95565.000	750.000	172.858	495.744	0.000	0.000	0.491	3.389	32.673	7.982	11.650	subject6138cb306c555	7I
95614.000	96071.000	486.000	277.807	642.596	0.000	0.000	0.491	3.814	53.783	11.465	9.157	subject6138cb306c555	7I
96127.000	97050.000	956.000	204.002	625.947	0.000	0.000	0.491	4.053	46.728	8.490	9.208	subject6138cb306c555	7I
97113.000	97741.000	656.000	161.766	454.762	0.000	0.000	0.491	4.452	45.808	11.185	8.521	subject6138cb306c555	7I
97795.000	97928.000	159.000	235.572	383.044	0.000	0.000	0.491	1.507	9.911	4.042	2.747	subject6138cb306c555	7I
97979.000	98250.000	298.000	131.903	388.166	0.000	0.000	0.491	2.415	13.354	3.813	5.113	subject6138cb306c555	7I
98306.000	99056.000	774.000	328.148	422.318	0.000	0.000	0.491	3.383	44.453	10.397	7.478	subject6138cb306c555	7I
99106.000	99296.000	220.000	1253.490	686.139	0.000	0.000	0.491	4.153	28.360	5.847	6.079	subject6138cb306c555	7I
99367.000	99444.000	102.000	178.831	430.429	0.000	0.000	0.491	2.864	9.832	4.220	1.831	subject6138cb306c555	7I
99492.000	99517.000	52.000	263.302	676.320	0.000	0.000	0.491	3.908	0.000	0.356	3.892	subject6138cb306c555	7I
99569.000	99902.000	365.000	58.524	483.791	0.000	0.000	0.491	4.202	23.935	6.152	5.622	subject6138cb306c555	7I
99966.000	100557.000	623.000	154.087	175.146	0.000	0.000	0.491	3.172	26.775	7.880	5.622	subject6138cb306c555	7I
100652.000	100788.000	171.000	256.476	248.145	0.000	0.000	0.491	3.854	18.415	3.584	4.706	subject6138cb306c555	7I
100859.000	101940.000	1112.000	207.841	225.947	0.000	0.000	0.491	3.714	68.544	15.329	12.515	subject6138cb306c555	7I
102001.000	102316.000	342.000	168.592	20.184	0.000	0.000	0.491	3.810	27.136	6.101	8.470	subject6138cb306c555	7I
102370.000	102784.000	442.000	1271.408	677.601	0.000	0.000	0.491	3.347	27.189	7.016	6.257	subject6138cb306c555	7I
102839.000	103193.000	383.000	342.654	17.622	0.000	0.000	0.491	4.269	59.992	10.524	13.558	subject6138cb306c555	7I
103252.000	103538.000	315.000	1241.971	709.191	0.000	0.000	0.491	4.458	30.253	7.143	7.580	subject6138cb306c555	7I
1.000	285.000	313.000	776.527	458.604	0.000	0.000	0.482	9.507	132.131	12.278	14.982	subject6138cb306c555	8I
344.000	467.000	155.000	335.828	418.049	0.000	0.000	0.482	8.073	110.103	7.728	11.345	subject6138cb306c555	8I
529.000	739.000	241.000	236.852	236.192	0.000	0.000	0.482	4.831	40.813	6.914	6.486	subject6138cb306c555	8I
803.000	992.000	217.000	174.565	79.949	0.000	0.000	0.482	3.492	26.573	7.169	5.622	subject6138cb306c555	8I
1054.000	2454.000	1428.000	984.718	476.534	0.000	0.000	0.482	8.910	553.455	44.105	28.896	subject6138cb306c555	8I
2510.000	3187.000	709.000	390.009	234.911	0.000	0.000	0.482	4.520	52.155	9.177	10.480	subject6138cb306c555	8I
3251.000	4932.000	1709.000	468.080	371.518	0.000	0.000	0.482	6.475	96.594	18.023	11.904	subject6138cb306c555	8I
4990.000	6459.000	1497.000	404.087	550.386	0.000	0.000	0.482	4.001	52.442	13.346	9.183	subject6138cb306c555	8I
6515.000	7850.000	1377.000	519.275	402.681	0.000	0.000	0.482	5.200	55.354	14.108	9.819	subject6138cb306c555	8I
7929.000	8422.000	528.000	533.780	505.989	0.000	0.000	0.482	5.847	227.385	17.083	28.744	subject6138cb306c555	8I
8492.000	9480.000	1015.000	380.196	479.522	0.000	0.000	0.482	4.632	50.617	10.905	10.734	subject6138cb306c555	8I
9532.000	9843.000	338.000	596.067	430.856	0.000	0.000	0.482	2.912	16.939	6.304	4.604	subject6138cb306c555	8I
9895.000	10316.000	449.000	290.179	79.522	0.000	0.000	0.482	3.867	28.317	7.524	6.664	subject6138cb306c555	8I
10370.000	11045.000	701.000	183.097	54.335	0.000	0.000	0.482	4.650	57.847	12.227	9.335	subject6138cb306c555	8I
11101.000	11699.000	634.000	596.920	385.605	0.000	0.000	0.482	4.577	50.985	10.473	11.574	subject6138cb306c555	8I
11766.000	12975.000	1241.000	265.435	290.408	0.000	0.000	0.482	5.018	64.422	15.557	12.668	subject6138cb306c555	8I
13036.000	13456.000	451.000	477.466	400.546	0.000	0.000	0.482	6.374	60.743	11.388	9.768	subject6138cb306c555	8I
13545.000	13656.000	137.000	359.718	466.715	0.000	0.000	0.482	2.209	7.259	2.415	3.052	subject6138cb306c555	8I
13707.000	14245.000	564.000	296.578	431.710	0.000	0.000	0.482	5.986	66.476	12.507	10.607	subject6138cb306c555	8I
14297.000	14564.000	295.000	558.524	453.908	0.000	0.000	0.482	4.837	26.386	9.787	4.146	subject6138cb306c555	8I
14622.000	15228.000	637.000	292.312	442.809	0.000	0.000	0.482	4.595	66.143	14.363	8.496	subject6138cb306c555	8I
15297.000	15915.000	653.000	889.582	769.810	0.000	0.000	0.482	6.338	105.103	15.583	13.253	subject6138cb306c555	8I
15983.000	16783.000	835.000	979.599	670.771	0.000	0.000	0.482	4.520	58.541	9.507	13.990	subject6138cb306c555	8I
16851.000	16995.000	189.000	468.933	407.804	0.000	0.000	0.482	6.102	15.950	6.355	6.181	subject6138cb306c555	8I
17082.000	17250.000	195.000	326.869	462.019	0.000	0.000	0.482	3.299	22.046	4.754	5.240	subject6138cb306c555	8I
17307.000	17512.000	236.000	291.459	153.375	0.000	0.000	0.482	5.159	45.202	7.524	8.496	subject6138cb306c555	8I
17574.000	18485.000	940.000	405.794	243.022	0.000	0.000	0.482	4.477	48.545	16.625	5.850	subject6138cb306c555	8I
18544.000	19312.000	797.000	436.510	241.315	0.000	0.000	0.482	4.317	34.793	13.651	7.275	subject6138cb306c555	8I
19374.000	19538.000	194.000	1193.336	675.039	0.000	0.000	0.482	3.162	18.669	4.296	3.536	subject6138cb306c555	8I
19600.000	20005.000	440.000	1238.131	702.788	0.000	0.000	0.482	3.412	21.155	5.465	4.248	subject6138cb306c555	8I
20105.000	20704.000	635.000	1193.336	698.092	0.000	0.000	0.482	4.317	31.729	8.185	7.631	subject6138cb306c555	8I
20772.000	21079.000	343.000	786.340	770.237	0.000	0.000	0.482	8.205	127.119	12.812	14.321	subject6138cb306c555	8I
21149.000	21441.000	321.000	457.415	498.732	0.000	0.000	0.482	4.282	32.196	5.415	6.995	subject6138cb306c555	8I
21499.000	21971.000	500.000	597.773	433.417	0.000	0.000	0.482	5.380	67.123	14.337	9.284	subject6138cb306c555	8I
22025.000	22162.000	164.000	372.517	412.499	0.000	0.000	0.482	3.236	23.228	4.906	5.189	subject6138cb306c555	8I
22218.000	25430.000	3246.000	368.251	330.536	0.000	0.000	0.482	5.846	92.148	20.311	13.481	subject6138cb306c555	8I
25506.000	26169.000	690.000	1142.568	704.922	0.000	0.000	0.482	5.144	60.618	10.016	13.965	subject6138cb306c555	8I
26223.000	26581.000	383.000	484.292	795.424	0.000	0.000	0.482	6.088	76.636	14.261	9.641	subject6138cb306c555	8I
26633.000	26776.000	169.000	491.971	943.983	0.000	0.000	0.482	3.571	32.763	6.787	4.477	subject6138cb306c555	8I
26841.000	27640.000	830.000	970.640	747.612	0.000	0.000	0.482	8.513	288.957	30.555	23.326	subject6138cb306c555	8I
27703.000	27914.000	246.000	218.933	1084.004	0.000	0.000	0.482	5.136	41.165	10.397	4.223	subject6138cb306c555	8I
27983.000	28145.000	193.000	358.865	1005.456	0.000	0.000	0.482	2.993	17.861	6.940	3.612	subject6138cb306c555	8I
28215.000	29448.000	1268.000	941.203	757.430	0.000	0.000	0.482	7.805	97.518	14.083	15.059	subject6138cb306c555	8I
29526.000	29678.000	181.000	422.432	708.764	0.000	0.000	0.482	5.511	58.800	9.304	6.436	subject6138cb306c555	8I
29735.000	29947.000	240.000	491.544	552.094	0.000	0.000	0.482	3.183	12.166	3.940	5.215	subject6138cb306c555	8I
30005.000	30629.000	651.000	597.346	467.142	0.000	0.000	0.482	3.827	24.333	10.753	5.215	subject6138cb306c555	8I
30683.000	30860.000	215.000	1150.674	692.115	0.000	0.000	0.482	4.049	52.807	8.312	9.691	subject6138cb306c555	8I
1.000	274.000	298.000	1096.067	824.026	0.000	0.000	0.494	3.438	20.211	5.872	4.884	subject6138cb306c555	8R
330.000	464.000	168.000	485.998	426.587	0.000	0.000	0.494	3.668	5.663	1.169	5.545	subject6138cb306c555	8R
530.000	664.000	166.000	193.336	311.326	0.000	0.000	0.494	5.317	23.891	3.050	7.275	subject6138cb306c555	8R
730.000	856.000	153.000	-8.882	141.422	0.000	0.000	0.494	2.574	12.216	5.440	4.680	subject6138cb306c555	8R
913.000	1011.000	129.000	180.964	-5.857	0.000	0.000	0.494	3.757	35.377	8.109	2.620	subject6138cb306c555	8R
1067.000	1211.000	175.000	140.435	43.663	0.000	0.000	0.494	1.616	6.231	5.186	1.043	subject6138cb306c555	8R
1281.000	1842.000	601.000	253.063	156.363	0.000	0.000	0.494	3.972	39.245	9.202	7.300	subject6138cb306c555	8R
1912.000	1996.000	114.000	42.312	73.972	0.000	0.000	0.494	3.004	1.466	2.923	2.442	subject6138cb306c555	8R
2056.000	2537.000	510.000	445.043	169.597	0.000	0.000	0.494	2.868	19.907	8.185	5.774	subject6138cb306c555	8R
2593.000	2872.000	306.000	222.346	63.727	0.000	0.000	0.494	3.222	18.537	4.982	7.453	subject6138cb306c555	8R
2947.000	3196.000	276.000	511.596	117.515	0.000	0.000	0.494	3.881	33.067	5.770	8.318	subject6138cb306c555	8R
3249.000	3404.000	181.000	697.602	86.779	0.000	0.000	0.494	3.020	17.840	3.228	7.351	subject6138cb306c555	8R
3454.000	3877.000	447.000	625.930	292.542	0.000	0.000	0.494	3.984	42.737	9.278	10.861	subject6138cb306c555	8R
3927.000	4108.000	207.000	619.531	324.559	0.000	0.000	0.494	4.964	94.954	9.812	9.284	subject6138cb306c555	8R
4159.000	6167.000	2035.000	640.435	178.988	0.000	0.000	0.494	3.256	27.198	12.431	6.817	subject6138cb306c555	8R
6223.000	6541.000	342.000	679.684	292.542	0.000	0.000	0.494	5.035	73.788	11.515	10.785	subject6138cb306c555	8R
6589.000	6719.000	154.000	564.497	206.736	0.000	0.000	0.494	3.723	9.638	7.423	2.442	subject6138cb306c555	8R
6767.000	6869.000	126.000	553.404	52.628	0.000	0.000	0.494	1.978	4.959	1.601	2.773	subject6138cb306c555	8R
6919.000	7577.000	699.000	848.200	149.533	0.000	0.000	0.494	4.048	40.611	10.397	9.310	subject6138cb306c555	8R
7667.000	8054.000	411.000	247.517	156.790	0.000	0.000	0.494	3.293	21.613	6.304	5.113	subject6138cb306c555	8R
8103.000	8606.000	534.000	523.541	197.345	0.000	0.000	0.494	3.461	26.294	6.660	6.588	subject6138cb306c555	8R
8666.000	8766.000	128.000	939.497	242.596	0.000	0.000	0.494	2.621	10.917	3.228	2.823	subject6138cb306c555	8R
8825.000	9377.000	588.000	355.452	120.077	0.000	0.000	0.494	3.775	40.361	13.829	5.723	subject6138cb306c555	8R
9443.000	9905.000	494.000	635.316	187.953	0.000	0.000	0.494	4.254	33.130	8.109	5.672	subject6138cb306c555	8R
9968.000	11058.000	1116.000	291.886	125.200	0.000	0.000	0.494	3.063	31.352	8.872	8.165	subject6138cb306c555	8R
11109.000	11599.000	516.000	583.695	102.147	0.000	0.000	0.494	4.306	52.987	11.236	10.633	subject6138cb306c555	8R
11655.000	11939.000	308.000	843.507	198.625	0.000	0.000	0.494	2.915	25.777	5.847	5.978	subject6138cb306c555	8R
11990.000	13021.000	1064.000	201.869	106.843	0.000	0.000	0.494	3.559	52.528	16.193	7.911	subject6138cb306c555	8R
13081.000	13405.000	355.000	519.275	160.205	0.000	0.000	0.494	2.607	15.549	7.652	4.197	subject6138cb306c555	8R
13466.000	14047.000	608.000	290.606	94.463	0.000	0.000	0.494	3.300	41.742	10.499	6.410	subject6138cb306c555	8R
14102.000	14182.000	111.000	77.295	-20.798	0.000	0.000	0.494	2.867	11.843	3.203	3.281	subject6138cb306c555	8R
14242.000	15598.000	1383.000	268.422	161.059	0.000	0.000	0.494	2.630	38.929	11.668	8.343	subject6138cb306c555	8R
15659.000	16326.000	701.000	620.811	159.351	0.000	0.000	0.494	2.794	31.986	7.626	6.944	subject6138cb306c555	8R
16394.000	16552.000	191.000	460.828	195.210	0.000	0.000	0.494	3.076	15.947	7.677	2.188	subject6138cb306c555	8R
16619.000	16904.000	313.000	217.654	271.197	0.000	0.000	0.494	3.398	14.500	4.855	3.943	subject6138cb306c555	8R
16962.000	17028.000	95.000	107.159	181.550	0.000	0.000	0.494	1.865	2.482	1.881	1.094	subject6138cb306c555	8R
17084.000	17326.000	273.000	339.667	208.871	0.000	0.000	0.494	3.361	24.590	4.118	5.927	subject6138cb306c555	8R
17387.000	17511.000	158.000	509.889	207.163	0.000	0.000	0.494	3.753	6.034	5.338	1.017	subject6138cb306c555	8R
17579.000	18315.000	766.000	825.589	279.735	0.000	0.000	0.494	3.722	34.036	10.600	8.140	subject6138cb306c555	8R
18373.000	19467.000	1119.000	338.387	254.122	0.000	0.000	0.494	2.965	32.762	10.295	7.377	subject6138cb306c555	8R
19520.000	19631.000	139.000	357.159	215.701	0.000	0.000	0.494	3.257	7.313	1.296	4.019	subject6138cb306c555	8R
19685.000	20302.000	650.000	148.541	108.551	0.000	0.000	0.494	4.075	61.141	15.837	9.768	subject6138cb306c555	8R
20372.000	21404.000	1068.000	425.418	-75.441	0.000	0.000	0.494	4.449	40.082	9.584	11.141	subject6138cb306c555	8R
21477.000	21592.000	152.000	637.875	-112.154	0.000	0.000	0.494	2.996	11.809	3.559	3.205	subject6138cb306c555	8R
21664.000	24012.000	2372.000	822.176	207.163	0.000	0.000	0.494	3.876	64.190	20.489	20.375	subject6138cb306c555	8R
24066.000	24152.000	114.000	852.466	167.035	0.000	0.000	0.494	4.064	11.915	6.279	2.391	subject6138cb306c555	8R
24207.000	24402.000	224.000	835.828	272.905	0.000	0.000	0.494	1.244	3.459	1.678	2.467	subject6138cb306c555	8R
24460.000	24960.000	533.000	711.254	191.795	0.000	0.000	0.494	3.004	42.890	8.440	6.893	subject6138cb306c555	8R
25025.000	25957.000	966.000	616.118	205.029	0.000	0.000	0.494	4.475	62.714	9.863	17.348	subject6138cb306c555	8R
26021.000	26631.000	637.000	614.838	251.560	0.000	0.000	0.494	2.809	25.868	9.584	8.114	subject6138cb306c555	8R
26685.000	28269.000	1616.000	298.285	179.842	0.000	0.000	0.494	4.624	51.288	11.210	11.014	subject6138cb306c555	8R
28329.000	28711.000	412.000	346.920	309.618	0.000	0.000	0.494	3.957	64.026	7.550	16.152	subject6138cb306c555	8R
28776.000	29115.000	370.000	373.370	114.100	0.000	0.000	0.494	4.857	62.352	6.914	10.098	subject6138cb306c555	8R
29178.000	30286.000	1157.000	323.029	187.526	0.000	0.000	0.494	3.856	73.284	11.312	13.965	subject6138cb306c555	8R
30378.000	30440.000	92.000	610.572	129.469	0.000	0.000	0.494	2.184	7.858	1.983	2.289	subject6138cb306c555	8R
30499.000	30588.000	121.000	662.193	221.678	0.000	0.000	0.494	2.962	3.482	3.737	3.180	subject6138cb306c555	8R
30655.000	30920.000	293.000	295.299	161.912	0.000	0.000	0.494	3.128	19.804	5.287	6.079	subject6138cb306c555	8R
30975.000	31591.000	644.000	275.247	126.053	0.000	0.000	0.494	4.310	54.935	8.084	13.507	subject6138cb306c555	8R
31649.000	32352.000	734.000	404.087	157.217	0.000	0.000	0.494	3.272	35.685	7.677	10.861	subject6138cb306c555	8R
32417.000	32642.000	256.000	539.326	257.537	0.000	0.000	0.494	3.244	17.598	4.576	6.792	subject6138cb306c555	8R
32705.000	33060.000	391.000	527.381	205.456	0.000	0.000	0.494	2.927	12.548	4.067	3.688	subject6138cb306c555	8R
33127.000	34441.000	1346.000	352.466	231.496	0.000	0.000	0.494	3.663	31.504	7.524	12.718	subject6138cb306c555	8R
34503.000	34735.000	262.000	333.268	180.696	0.000	0.000	0.494	2.367	7.492	4.677	1.679	subject6138cb306c555	8R
34820.000	35267.000	473.000	388.729	286.566	0.000	0.000	0.494	3.896	28.373	6.965	6.690	subject6138cb306c555	8R
35320.000	35712.000	428.000	343.507	216.555	0.000	0.000	0.494	4.242	50.642	11.770	9.946	subject6138cb306c555	8R
35776.000	36846.000	1102.000	568.763	212.713	0.000	0.000	0.494	3.246	27.479	9.558	8.496	subject6138cb306c555	8R
36909.000	37391.000	516.000	248.797	211.432	0.000	0.000	0.494	2.946	23.038	6.711	6.232	subject6138cb306c555	8R
37461.000	37496.000	65.000	458.268	127.761	0.000	0.000	0.494	3.116	0.000	2.822	1.323	subject6138cb306c555	8R
37562.000	38847.000	1312.000	677.125	195.210	0.000	0.000	0.494	3.679	63.656	16.523	10.327	subject6138cb306c555	8R
38902.000	39026.000	160.000	449.309	79.949	0.000	0.000	0.494	3.863	14.815	4.754	2.289	subject6138cb306c555	8R
39091.000	39373.000	313.000	259.889	289.981	0.000	0.000	0.494	2.977	19.802	4.169	6.385	subject6138cb306c555	8R
39427.000	39753.000	352.000	156.647	312.179	0.000	0.000	0.494	4.208	34.853	9.507	6.842	subject6138cb306c555	8R
39808.000	39967.000	185.000	58.524	359.138	0.000	0.000	0.494	1.885	11.272	3.559	3.002	subject6138cb306c555	8R
40019.000	40072.000	82.000	55.964	189.234	0.000	0.000	0.494	1.264	1.374	1.144	0.916	subject6138cb306c555	8R
40126.000	40449.000	349.000	336.681	300.226	0.000	0.000	0.494	3.093	23.692	7.092	4.909	subject6138cb306c555	8R
40500.000	40915.000	448.000	116.118	294.677	0.000	0.000	0.494	3.594	27.640	6.736	7.555	subject6138cb306c555	8R
40985.000	41617.000	667.000	354.599	220.397	0.000	0.000	0.494	3.809	29.933	12.659	5.265	subject6138cb306c555	8R
41684.000	42246.000	593.000	79.428	265.221	0.000	0.000	0.494	3.344	26.690	8.262	8.063	subject6138cb306c555	8R
42308.000	42484.000	211.000	40.606	272.905	0.000	0.000	0.494	3.146	11.703	4.576	2.671	subject6138cb306c555	8R
42554.000	43520.000	991.000	235.145	78.241	0.000	0.000	0.494	3.621	36.988	6.813	11.014	subject6138cb306c555	8R
