FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
21839.000	23800.000	2002.000	1069.831	72.115	0.000	0.000	0.624	4.925	87.591	13.826	13.491	subject613a64a724765	3I
23885.000	24196.000	351.000	839.574	302.970	0.000	0.000	0.624	5.833	89.843	13.271	19.258	subject613a64a724765	3I
24279.000	25502.000	1261.000	619.965	187.099	0.000	0.000	0.624	6.522	114.575	16.496	20.845	subject613a64a724765	3I
25577.000	25727.000	190.000	846.673	354.468	0.000	0.000	0.624	2.031	5.464	1.269	3.598	subject613a64a724765	3I
25806.000	28277.000	2509.000	846.229	232.382	0.000	0.000	0.624	5.002	143.014	13.614	25.818	subject613a64a724765	3I
28356.000	28703.000	385.000	455.368	168.009	0.000	0.000	0.624	4.527	37.665	6.715	8.253	subject613a64a724765	3I
28781.000	29635.000	893.000	537.001	587.099	0.000	0.000	0.624	6.935	196.896	20.990	26.929	subject613a64a724765	3I
29714.000	29981.000	304.000	628.838	639.041	0.000	0.000	0.624	4.670	92.140	15.306	8.306	subject613a64a724765	3I
30057.000	30367.000	356.000	934.516	330.495	0.000	0.000	0.624	3.761	33.476	9.834	6.322	subject613a64a724765	3I
30452.000	30847.000	434.000	524.579	350.917	0.000	0.000	0.624	3.574	23.124	7.005	5.502	subject613a64a724765	3I
30924.000	31143.000	259.000	823.159	221.283	0.000	0.000	0.624	2.502	9.575	4.441	2.539	subject613a64a724765	3I
31222.000	31415.000	236.000	530.790	236.377	0.000	0.000	0.624	5.168	44.763	7.005	7.248	subject613a64a724765	3I
31508.000	31741.000	270.000	942.502	107.632	0.000	0.000	0.624	2.625	15.759	2.881	7.063	subject613a64a724765	3I
31821.000	32474.000	690.000	634.605	185.767	0.000	0.000	0.624	5.669	70.474	12.240	13.147	subject613a64a724765	3I
32548.000	33636.000	1128.000	670.098	124.946	0.000	0.000	0.624	4.275	49.802	13.799	8.968	subject613a64a724765	3I
33733.000	35127.000	1431.000	512.156	354.912	0.000	0.000	0.624	6.083	183.385	20.382	36.108	subject613a64a724765	3I
35205.000	36034.000	867.000	639.485	318.508	0.000	0.000	0.624	3.643	60.685	14.460	11.957	subject613a64a724765	3I
36109.000	36458.000	387.000	718.012	452.138	0.000	0.000	0.624	5.664	190.285	23.210	16.427	subject613a64a724765	3I
36535.000	37144.000	649.000	589.352	587.099	0.000	0.000	0.624	5.396	367.878	33.494	17.512	subject613a64a724765	3I
37225.000	37338.000	150.000	631.500	437.487	0.000	0.000	0.624	2.178	10.544	4.943	2.883	subject613a64a724765	3I
37412.000	37917.000	547.000	332.476	294.535	0.000	0.000	0.624	3.149	23.308	7.270	5.344	subject613a64a724765	3I
37997.000	40645.000	2687.000	651.464	310.073	0.000	0.000	0.624	4.690	98.466	22.338	14.496	subject613a64a724765	3I
40721.000	40794.000	112.000	590.240	257.687	0.000	0.000	0.624	1.508	4.485	1.533	1.667	subject613a64a724765	3I
40872.000	41017.000	194.000	1127.950	543.148	0.000	0.000	0.624	5.909	52.717	4.547	9.100	subject613a64a724765	3I
41115.000	41753.000	674.000	1314.286	654.579	0.000	0.000	0.624	4.492	38.205	11.262	5.740	subject613a64a724765	3I
41832.000	41954.000	157.000	733.540	523.614	0.000	0.000	0.624	6.347	84.252	7.323	7.116	subject613a64a724765	3I
42036.000	42156.000	160.000	534.339	229.274	0.000	0.000	0.624	3.223	3.506	2.961	3.333	subject613a64a724765	3I
556271.000	556376.000	148.000	445.323	417.329	0.000	0.000	0.618	2.618	3.506	0.565	3.273	subject613a64a724765	3V
556474.000	556637.000	202.000	568.498	397.836	0.000	0.000	0.618	3.888	37.455	4.940	5.676	subject613a64a724765	3V
556716.000	557511.000	836.000	540.863	409.355	0.000	0.000	0.618	3.984	31.002	7.363	11.536	subject613a64a724765	3V
559088.000	560378.000	1331.000	944.733	371.698	0.000	0.000	0.618	4.313	31.868	7.645	10.348	subject613a64a724765	3V
561955.000	563247.000	1337.000	191.078	478.466	0.000	0.000	0.618	3.546	25.782	7.010	11.008	subject613a64a724765	3V
564826.000	566048.000	1261.000	979.475	57.593	0.000	0.000	0.618	3.582	32.421	10.750	7.840	subject613a64a724765	3V
567615.000	568885.000	1309.000	848.799	714.155	0.000	0.000	0.618	3.134	19.410	9.433	6.441	subject613a64a724765	3V
570458.000	570627.000	214.000	383.736	777.508	0.000	0.000	0.618	4.956	4.507	4.305	7.893	subject613a64a724765	3V
570713.000	571003.000	330.000	264.509	723.016	0.000	0.000	0.618	3.469	32.867	7.222	5.517	subject613a64a724765	3V
571087.000	571801.000	2250.000	289.381	672.068	0.000	0.000	0.618	4.413	37.183	6.681	9.714	subject613a64a724765	3V
573403.000	574135.000	770.000	250.297	116.958	0.000	0.000	0.618	3.862	45.241	9.245	8.896	subject613a64a724765	3V
574219.000	574451.000	272.000	173.708	54.049	0.000	0.000	0.618	2.328	6.770	3.576	1.742	subject613a64a724765	3V
574533.000	574620.000	130.000	299.251	19.493	0.000	0.000	0.618	0.840	0.058	0.212	1.162	subject613a64a724765	3V
59.000	270.000	260.000	1051.198	483.658	0.000	0.000	0.616	4.215	38.858	2.829	13.544	subject613a64a724765	4I
367.000	1007.000	679.000	276.131	404.635	0.000	0.000	0.616	7.296	155.612	14.381	20.528	subject613a64a724765	4I
1085.000	1321.000	274.000	386.158	442.371	0.000	0.000	0.616	5.334	65.690	7.190	8.333	subject613a64a724765	4I
1398.000	3512.000	2152.000	428.749	694.979	0.000	0.000	0.616	10.210	339.597	27.070	38.040	subject613a64a724765	4I
3586.000	3747.000	195.000	278.793	976.000	0.000	0.000	0.616	6.255	59.580	4.098	12.486	subject613a64a724765	4I
3818.000	4270.000	489.000	334.694	519.618	0.000	0.000	0.616	4.370	57.063	9.094	10.872	subject613a64a724765	4I
4347.000	4888.000	580.000	336.469	604.857	0.000	0.000	0.616	5.235	90.185	10.072	17.538	subject613a64a724765	4I
4969.000	5388.000	457.000	709.139	991.538	0.000	0.000	0.616	10.516	194.120	14.698	22.882	subject613a64a724765	4I
5461.000	5724.000	302.000	286.779	475.223	0.000	0.000	0.616	4.296	52.565	5.446	10.740	subject613a64a724765	4I
5805.000	5919.000	149.000	490.417	461.905	0.000	0.000	0.616	2.514	2.970	2.115	4.206	subject613a64a724765	4I
5997.000	9623.000	3665.000	343.123	625.723	0.000	0.000	0.616	7.079	161.886	17.051	33.331	subject613a64a724765	4I
9700.000	9780.000	118.000	174.091	202.637	0.000	0.000	0.616	3.630	23.969	4.891	3.201	subject613a64a724765	4I
9856.000	10240.000	422.000	358.651	235.489	0.000	0.000	0.616	5.287	80.822	7.243	16.718	subject613a64a724765	4I
10315.000	10391.000	114.000	398.580	79.219	0.000	0.000	0.616	3.836	7.397	2.485	4.047	subject613a64a724765	4I
10465.000	10998.000	575.000	347.116	154.690	0.000	0.000	0.616	5.896	62.495	8.406	13.782	subject613a64a724765	4I
11077.000	12486.000	1448.000	549.867	378.442	0.000	0.000	0.616	8.456	167.958	13.323	31.797	subject613a64a724765	4I
12562.000	12827.000	302.000	355.546	595.534	0.000	0.000	0.616	5.203	41.281	6.424	8.439	subject613a64a724765	4I
12904.000	13247.000	382.000	312.067	497.421	0.000	0.000	0.616	6.261	108.821	6.530	24.866	subject613a64a724765	4I
13327.000	14315.000	1026.000	579.592	582.659	0.000	0.000	0.616	8.831	123.004	14.592	29.098	subject613a64a724765	4I
14391.000	15955.000	1601.000	450.488	523.170	0.000	0.000	0.616	5.371	75.817	10.363	20.845	subject613a64a724765	4I
16030.000	16856.000	864.000	383.496	588.431	0.000	0.000	0.616	5.724	64.335	11.182	18.120	subject613a64a724765	4I
16930.000	17649.000	762.000	519.698	661.239	0.000	0.000	0.616	9.426	145.902	15.438	25.554	subject613a64a724765	4I
17730.000	18597.000	905.000	462.910	344.701	0.000	0.000	0.616	6.852	137.087	10.521	22.009	subject613a64a724765	4I
18677.000	18761.000	122.000	392.369	368.675	0.000	0.000	0.616	3.862	2.289	4.441	0.265	subject613a64a724765	4I
18836.000	20567.000	1770.000	406.566	694.535	0.000	0.000	0.616	5.828	118.557	11.103	28.014	subject613a64a724765	4I
20643.000	20986.000	381.000	455.368	652.804	0.000	0.000	0.616	4.523	96.247	6.054	16.480	subject613a64a724765	4I
21062.000	24639.000	3617.000	486.424	635.046	0.000	0.000	0.616	8.073	245.562	19.351	39.415	subject613a64a724765	4I
24718.000	24795.000	113.000	657.675	1293.869	0.000	0.000	0.616	11.406	94.032	5.578	13.147	subject613a64a724765	4I
24869.000	26606.000	1773.000	345.342	681.216	0.000	0.000	0.616	6.823	92.874	11.394	20.924	subject613a64a724765	4I
26681.000	28084.000	1440.000	362.644	393.980	0.000	0.000	0.616	5.604	113.742	12.002	19.231	subject613a64a724765	4I
28161.000	28349.000	227.000	245.519	820.173	0.000	0.000	0.616	4.077	38.081	7.561	5.449	subject613a64a724765	4I
28425.000	28655.000	267.000	469.565	1303.636	0.000	0.000	0.616	5.676	56.671	8.962	8.200	subject613a64a724765	4I
28730.000	29890.000	1196.000	292.990	513.403	0.000	0.000	0.616	5.745	102.719	16.919	14.364	subject613a64a724765	4I
29962.000	30948.000	1023.000	313.398	609.296	0.000	0.000	0.616	6.233	102.741	14.460	25.078	subject613a64a724765	4I
31021.000	32167.000	1182.000	484.650	323.392	0.000	0.000	0.616	5.134	70.119	12.187	14.126	subject613a64a724765	4I
32239.000	32355.000	152.000	288.554	318.508	0.000	0.000	0.616	3.148	20.864	3.912	4.788	subject613a64a724765	4I
32428.000	32771.000	381.000	292.103	413.070	0.000	0.000	0.616	4.085	18.785	3.780	8.227	subject613a64a724765	4I
32847.000	33217.000	406.000	318.722	1103.858	0.000	0.000	0.616	7.567	116.166	10.733	14.734	subject613a64a724765	4I
33293.000	34243.000	989.000	260.160	604.413	0.000	0.000	0.616	9.122	110.974	10.812	24.072	subject613a64a724765	4I
34318.000	34809.000	529.000	350.665	723.392	0.000	0.000	0.616	6.692	99.177	13.561	23.887	subject613a64a724765	4I
34884.000	36323.000	1477.000	402.130	695.423	0.000	0.000	0.616	6.347	120.141	10.389	24.628	subject613a64a724765	4I
36399.000	36737.000	377.000	434.960	754.912	0.000	0.000	0.616	5.069	35.506	9.781	7.936	subject613a64a724765	4I
36814.000	36854.000	80.000	288.110	104.524	0.000	0.000	0.616	2.304	0.000	2.300	0.132	subject613a64a724765	4I
36931.000	38108.000	1217.000	554.303	265.678	0.000	0.000	0.616	5.619	137.020	15.835	29.680	subject613a64a724765	4I
38186.000	38298.000	148.000	228.660	145.811	0.000	0.000	0.616	4.680	8.496	0.846	6.534	subject613a64a724765	4I
38375.000	41019.000	2693.000	308.962	392.648	0.000	0.000	0.616	8.132	228.135	25.933	45.341	subject613a64a724765	4I
41106.000	42819.000	1751.000	351.996	356.688	0.000	0.000	0.616	7.399	92.387	13.403	25.342	subject613a64a724765	4I
42895.000	43500.000	643.000	410.115	541.816	0.000	0.000	0.616	4.914	120.052	17.685	12.354	subject613a64a724765	4I
43578.000	43955.000	417.000	386.158	323.392	0.000	0.000	0.616	5.922	51.105	9.358	9.946	subject613a64a724765	4I
44031.000	45630.000	1637.000	536.114	333.159	0.000	0.000	0.616	7.074	230.856	19.007	30.950	subject613a64a724765	4I
45705.000	46330.000	666.000	799.645	237.265	0.000	0.000	0.616	4.389	55.331	9.517	10.740	subject613a64a724765	4I
46416.000	46713.000	334.000	558.296	303.858	0.000	0.000	0.616	3.344	20.091	5.208	7.380	subject613a64a724765	4I
46789.000	47495.000	741.000	514.818	461.017	0.000	0.000	0.616	8.381	180.699	13.826	31.506	subject613a64a724765	4I
47566.000	49680.000	2152.000	599.556	290.983	0.000	0.000	0.616	5.738	118.752	17.210	24.152	subject613a64a724765	4I
49757.000	49985.000	267.000	820.941	299.418	0.000	0.000	0.616	4.530	74.179	12.610	8.280	subject613a64a724765	4I
50060.000	50214.000	190.000	910.559	-8.684	0.000	0.000	0.616	3.708	24.249	4.335	7.010	subject613a64a724765	4I
50288.000	50592.000	339.000	659.450	502.748	0.000	0.000	0.616	7.393	109.353	6.292	26.506	subject613a64a724765	4I
50663.000	51716.000	1092.000	632.831	276.333	0.000	0.000	0.616	5.206	98.942	14.328	16.057	subject613a64a724765	4I
51793.000	54359.000	2603.000	566.282	344.701	0.000	0.000	0.616	6.944	222.735	21.704	25.898	subject613a64a724765	4I
54432.000	55074.000	678.000	346.229	638.597	0.000	0.000	0.616	9.656	203.626	24.056	24.416	subject613a64a724765	4I
55149.000	56225.000	1114.000	515.705	715.845	0.000	0.000	0.616	8.432	162.749	16.549	24.125	subject613a64a724765	4I
56301.000	56641.000	378.000	862.201	769.119	0.000	0.000	0.616	6.644	58.956	12.478	9.311	subject613a64a724765	4I
56719.000	57141.000	459.000	485.537	682.104	0.000	0.000	0.616	4.134	35.553	8.592	6.190	subject613a64a724765	4I
57215.000	59481.000	2303.000	589.352	676.777	0.000	0.000	0.616	7.040	130.968	17.870	24.178	subject613a64a724765	4I
59554.000	63050.000	3535.000	554.747	456.577	0.000	0.000	0.616	6.961	165.614	22.682	32.775	subject613a64a724765	4I
63133.000	63852.000	756.000	476.220	511.627	0.000	0.000	0.616	6.250	142.649	14.989	16.904	subject613a64a724765	4I
63927.000	64435.000	546.000	707.365	386.433	0.000	0.000	0.616	7.947	85.505	10.098	15.184	subject613a64a724765	4I
64512.000	66298.000	1824.000	758.385	413.070	0.000	0.000	0.616	6.641	192.556	22.814	31.770	subject613a64a724765	4I
66374.000	67986.000	1649.000	750.843	609.296	0.000	0.000	0.616	5.768	75.556	13.958	18.226	subject613a64a724765	4I
68065.000	68254.000	229.000	524.579	415.734	0.000	0.000	0.616	3.456	20.038	5.578	4.973	subject613a64a724765	4I
68332.000	68369.000	74.000	390.594	212.404	0.000	0.000	0.616	4.205	0.000	2.696	3.227	subject613a64a724765	4I
68442.000	69984.000	1578.000	339.574	450.806	0.000	0.000	0.616	6.227	117.568	17.659	22.247	subject613a64a724765	4I
70058.000	70589.000	569.000	765.040	439.707	0.000	0.000	0.616	6.299	58.702	10.178	11.481	subject613a64a724765	4I
70664.000	71790.000	1165.000	621.295	587.099	0.000	0.000	0.616	6.381	116.423	16.549	17.486	subject613a64a724765	4I
71864.000	72498.000	670.000	640.816	479.219	0.000	0.000	0.616	5.334	51.386	10.019	12.830	subject613a64a724765	4I
72571.000	73701.000	1169.000	590.240	542.704	0.000	0.000	0.616	7.220	133.081	14.936	18.464	subject613a64a724765	4I
73778.000	73889.000	149.000	709.583	715.845	0.000	0.000	0.616	4.311	11.454	3.992	3.756	subject613a64a724765	4I
73963.000	74948.000	1025.000	660.337	493.869	0.000	0.000	0.616	7.006	95.964	12.980	18.861	subject613a64a724765	4I
75026.000	75668.000	681.000	326.264	539.152	0.000	0.000	0.616	6.315	102.784	11.182	15.581	subject613a64a724765	4I
75745.000	79320.000	3616.000	404.791	920.062	0.000	0.000	0.616	7.795	251.690	19.879	46.610	subject613a64a724765	4I
79398.000	80360.000	1001.000	346.229	777.554	0.000	0.000	0.616	8.792	151.430	14.540	23.676	subject613a64a724765	4I
80438.000	81046.000	646.000	399.468	1051.472	0.000	0.000	0.616	10.829	264.573	20.831	24.284	subject613a64a724765	4I
81124.000	82407.000	1319.000	411.003	559.574	0.000	0.000	0.616	6.343	156.606	19.589	21.057	subject613a64a724765	4I
82483.000	83541.000	1095.000	386.158	615.512	0.000	0.000	0.616	8.911	170.387	17.659	20.819	subject613a64a724765	4I
83616.000	84891.000	1310.000	477.995	656.355	0.000	0.000	0.616	6.857	97.667	10.574	29.469	subject613a64a724765	4I
84966.000	85800.000	872.000	535.226	677.665	0.000	0.000	0.616	7.599	160.985	20.329	23.226	subject613a64a724765	4I
85875.000	86599.000	764.000	578.261	607.964	0.000	0.000	0.616	7.906	295.509	28.048	22.274	subject613a64a724765	4I
86675.000	89630.000	2993.000	253.061	719.396	0.000	0.000	0.616	7.602	261.784	23.105	38.965	subject613a64a724765	4I
89706.000	90315.000	648.000	355.102	765.567	0.000	0.000	0.616	5.513	71.696	14.117	10.528	subject613a64a724765	4I
90391.000	90847.000	494.000	549.423	1166.011	0.000	0.000	0.616	8.782	78.337	7.349	19.708	subject613a64a724765	4I
90924.000	92667.000	1781.000	516.593	707.853	0.000	0.000	0.616	7.668	106.450	12.874	26.823	subject613a64a724765	4I
92742.000	92779.000	75.000	309.849	339.818	0.000	0.000	0.616	4.550	0.000	4.494	0.714	subject613a64a724765	4I
92853.000	93119.000	302.000	386.158	616.400	0.000	0.000	0.616	8.601	94.757	8.327	16.560	subject613a64a724765	4I
93191.000	93341.000	188.000	641.704	-402.024	0.000	0.000	0.616	8.610	108.448	6.767	20.131	subject613a64a724765	4I
93420.000	94136.000	752.000	347.560	650.140	0.000	0.000	0.616	7.012	115.528	15.597	16.639	subject613a64a724765	4I
94210.000	95797.000	1628.000	502.396	599.529	0.000	0.000	0.616	8.927	146.656	15.095	27.247	subject613a64a724765	4I
95876.000	96720.000	881.000	620.408	597.754	0.000	0.000	0.616	11.916	212.921	17.976	24.839	subject613a64a724765	4I
96794.000	97548.000	790.000	570.719	378.442	0.000	0.000	0.616	7.812	147.193	11.050	26.241	subject613a64a724765	4I
97620.000	97694.000	112.000	719.787	587.099	0.000	0.000	0.616	2.487	0.754	0.925	3.254	subject613a64a724765	4I
97768.000	97920.000	190.000	767.702	428.164	0.000	0.000	0.616	5.578	72.132	5.340	12.486	subject613a64a724765	4I
97995.000	98146.000	188.000	489.973	104.968	0.000	0.000	0.616	4.654	29.913	6.054	4.867	subject613a64a724765	4I
98220.000	99162.000	980.000	438.066	417.509	0.000	0.000	0.616	6.994	164.768	23.739	16.533	subject613a64a724765	4I
99238.000	99507.000	306.000	1369.299	140.928	0.000	0.000	0.616	9.095	276.359	11.103	29.760	subject613a64a724765	4I
99582.000	100033.000	486.000	1358.651	319.840	0.000	0.000	0.616	9.141	136.988	8.142	29.707	subject613a64a724765	4I
100109.000	102016.000	1942.000	534.339	776.222	0.000	0.000	0.616	8.635	355.811	35.476	33.675	subject613a64a724765	4I
102092.000	102499.000	442.000	635.492	1125.168	0.000	0.000	0.616	9.905	179.491	11.764	26.162	subject613a64a724765	4I
102570.000	102801.000	268.000	497.959	595.090	0.000	0.000	0.616	5.107	45.980	7.613	11.243	subject613a64a724765	4I
102875.000	105070.000	2237.000	542.768	936.044	0.000	0.000	0.616	7.813	138.378	15.148	37.854	subject613a64a724765	4I
105148.000	105569.000	459.000	603.993	891.205	0.000	0.000	0.616	4.869	44.972	8.406	9.417	subject613a64a724765	4I
105644.000	105797.000	189.000	1281.455	824.169	0.000	0.000	0.616	6.761	112.451	6.820	15.158	subject613a64a724765	4I
105870.000	106425.000	592.000	1302.751	676.777	0.000	0.000	0.616	4.689	71.514	8.856	13.835	subject613a64a724765	4I
106498.000	107386.000	930.000	1300.089	840.151	0.000	0.000	0.616	8.329	102.327	10.891	31.559	subject613a64a724765	4I
84531.000	88127.000	3635.000	247.533	472.264	0.000	0.000	0.605	8.277	119.738	10.986	29.513	subject613a64a724765	4V
88214.000	88564.000	389.000	284.644	986.173	0.000	0.000	0.605	7.157	43.822	6.916	16.947	subject613a64a724765	4V
90136.000	90548.000	454.000	922.230	434.164	0.000	0.000	0.605	6.785	140.827	12.091	27.507	subject613a64a724765	4V
90631.000	91389.000	795.000	842.482	280.435	0.000	0.000	0.605	7.741	111.555	8.798	28.272	subject613a64a724765	4V
92957.000	94211.000	1293.000	184.367	209.108	0.000	0.000	0.605	5.564	66.503	9.739	17.370	subject613a64a724765	4V
95781.000	97050.000	1308.000	821.953	591.881	0.000	0.000	0.605	6.393	62.761	8.257	20.828	subject613a64a724765	4V
1.000	103.000	144.000	1305.413	889.873	0.000	0.000	0.615	2.243	3.174	0.925	4.285	subject613a64a724765	5S
200.000	673.000	523.000	533.452	658.575	0.000	0.000	0.615	10.322	376.880	24.268	26.162	subject613a64a724765	5S
761.000	1266.000	546.000	78.705	486.322	0.000	0.000	0.615	5.304	54.554	7.561	12.221	subject613a64a724765	5S
1345.000	3268.000	1960.000	296.539	580.440	0.000	0.000	0.615	7.548	212.358	21.333	31.638	subject613a64a724765	5S
3341.000	4528.000	1224.000	644.809	436.599	0.000	0.000	0.615	6.199	250.181	30.586	17.168	subject613a64a724765	5S
4603.000	4910.000	347.000	209.583	385.545	0.000	0.000	0.615	7.758	106.740	12.663	12.063	subject613a64a724765	5S
4988.000	5293.000	345.000	349.778	345.589	0.000	0.000	0.615	3.788	67.216	9.490	14.999	subject613a64a724765	5S
5372.000	5485.000	151.000	193.611	319.840	0.000	0.000	0.615	5.337	36.478	4.626	7.063	subject613a64a724765	5S
5569.000	6603.000	1071.000	299.645	405.079	0.000	0.000	0.615	6.229	162.251	21.413	16.480	subject613a64a724765	5S
6676.000	7475.000	836.000	842.680	513.847	0.000	0.000	0.615	5.512	152.617	16.734	16.454	subject613a64a724765	5S
7551.000	10261.000	2748.000	441.171	340.706	0.000	0.000	0.615	6.819	465.810	41.187	35.923	subject613a64a724765	5S
10335.000	12072.000	1779.000	190.062	418.397	0.000	0.000	0.615	5.656	95.568	12.901	24.125	subject613a64a724765	5S
12151.000	12188.000	75.000	215.794	182.215	0.000	0.000	0.615	1.174	0.000	1.163	0.159	subject613a64a724765	5S
12265.000	12533.000	303.000	343.567	255.467	0.000	0.000	0.615	5.361	49.059	7.111	8.174	subject613a64a724765	5S
12604.000	13562.000	996.000	141.704	375.778	0.000	0.000	0.615	4.692	96.887	16.707	10.423	subject613a64a724765	5S
13637.000	13898.000	299.000	509.051	598.198	0.000	0.000	0.615	6.865	53.116	6.212	9.735	subject613a64a724765	5S
13975.000	14237.000	298.000	834.694	280.329	0.000	0.000	0.615	5.729	66.738	4.943	17.380	subject613a64a724765	5S
14310.000	16431.000	2157.000	348.004	441.483	0.000	0.000	0.615	5.593	140.122	14.725	22.697	subject613a64a724765	5S
16508.000	16851.000	380.000	257.498	481.438	0.000	0.000	0.615	4.265	37.451	7.957	8.121	subject613a64a724765	5S
16927.000	17993.000	1108.000	286.779	354.468	0.000	0.000	0.615	9.176	256.753	27.652	25.527	subject613a64a724765	5S
18075.000	19064.000	1025.000	991.304	397.976	0.000	0.000	0.615	8.184	250.863	24.664	21.877	subject613a64a724765	5S
19137.000	21466.000	2368.000	481.988	398.420	0.000	0.000	0.615	5.384	232.436	24.664	21.083	subject613a64a724765	5S
21544.000	24806.000	3300.000	467.791	490.317	0.000	0.000	0.615	6.974	240.235	31.167	23.649	subject613a64a724765	5S
24886.000	25181.000	334.000	881.278	473.447	0.000	0.000	0.615	6.242	79.727	6.662	14.047	subject613a64a724765	5S
25257.000	27142.000	1925.000	378.172	484.102	0.000	0.000	0.615	6.867	193.967	17.765	31.797	subject613a64a724765	5S
27221.000	31952.000	4775.000	427.862	449.474	0.000	0.000	0.615	7.321	245.312	36.217	31.241	subject613a64a724765	5S
32041.000	32468.000	471.000	1205.146	417.509	0.000	0.000	0.615	6.651	65.970	5.789	20.051	subject613a64a724765	5S
32550.000	33263.000	762.000	1135.936	243.481	0.000	0.000	0.615	11.320	140.914	10.786	28.543	subject613a64a724765	5S
33350.000	34010.000	702.000	1214.463	95.201	0.000	0.000	0.615	5.053	61.286	9.252	9.444	subject613a64a724765	5S
34092.000	34290.000	243.000	294.321	667.010	0.000	0.000	0.615	5.905	140.043	11.896	19.020	subject613a64a724765	5S
345081.000	345146.000	106.000	510.464	621.563	0.000	0.000	0.638	3.412	0.000	3.411	0.079	subject613a64a724765	5V
345226.000	346184.000	998.000	618.636	618.462	0.000	0.000	0.638	4.969	38.072	9.315	14.360	subject613a64a724765	5V
346265.000	346389.000	164.000	736.679	61.137	0.000	0.000	0.638	7.263	89.974	6.351	12.354	subject613a64a724765	5V
347961.000	348489.000	567.000	1009.873	719.472	0.000	0.000	0.638	4.420	79.521	9.692	12.354	subject613a64a724765	5V
348564.000	349212.000	684.000	1135.417	600.741	0.000	0.000	0.638	5.069	51.305	10.021	9.081	subject613a64a724765	5V
350782.000	351629.000	887.000	230.558	629.981	0.000	0.000	0.638	6.158	60.106	8.139	18.426	subject613a64a724765	5V
351708.000	351981.000	313.000	251.087	515.681	0.000	0.000	0.638	4.546	26.694	3.670	11.166	subject613a64a724765	5V
353558.000	354863.000	1344.000	165.022	216.196	0.000	0.000	0.638	5.226	47.143	6.916	19.587	subject613a64a724765	5V
356435.000	356577.000	184.000	977.895	121.389	0.000	0.000	0.638	1.461	1.782	1.411	3.854	subject613a64a724765	5V
356659.000	356937.000	319.000	981.843	130.249	0.000	0.000	0.638	1.752	7.513	1.647	6.863	subject613a64a724765	5V
357016.000	360103.000	3128.000	989.739	205.120	0.000	0.000	0.638	4.461	83.452	8.751	21.409	subject613a64a724765	5V
360184.000	360561.000	418.000	909.202	712.383	0.000	0.000	0.638	4.087	40.170	4.728	10.823	subject613a64a724765	5V
362139.000	362448.000	354.000	191.473	869.214	0.000	0.000	0.638	4.486	58.896	6.657	12.829	subject613a64a724765	5V
362533.000	363373.000	882.000	229.768	736.307	0.000	0.000	0.638	3.713	41.993	11.197	6.890	subject613a64a724765	5V
1.000	147.000	186.000	533.452	272.781	0.000	0.000	0.632	3.387	9.605	4.388	1.905	subject613a64a724765	6S
231.000	368.000	185.000	549.423	69.008	0.000	0.000	0.632	4.035	27.245	3.040	6.560	subject613a64a724765	6S
465.000	3374.000	2955.000	611.535	133.381	0.000	0.000	0.632	5.391	205.459	23.633	28.887	subject613a64a724765	6S
3458.000	3771.000	353.000	790.772	109.407	0.000	0.000	0.632	3.835	36.515	7.508	6.428	subject613a64a724765	6S
3849.000	4095.000	283.000	953.150	33.936	0.000	0.000	0.632	3.245	28.818	3.912	9.576	subject613a64a724765	6S
4168.000	6749.000	2619.000	725.998	209.740	0.000	0.000	0.632	5.611	201.899	28.127	27.220	subject613a64a724765	6S
6826.000	7058.000	279.000	1198.935	50.806	0.000	0.000	0.632	5.621	46.330	6.767	7.645	subject613a64a724765	6S
7150.000	7504.000	392.000	231.322	7.299	0.000	0.000	0.632	4.660	38.026	7.455	7.645	subject613a64a724765	6S
7583.000	9265.000	1720.000	468.234	104.524	0.000	0.000	0.632	4.108	99.148	20.540	9.735	subject613a64a724765	6S
9345.000	10426.000	1120.000	1031.677	158.242	0.000	0.000	0.632	3.959	42.783	11.473	7.513	subject613a64a724765	6S
10507.000	11628.000	1158.000	265.484	148.475	0.000	0.000	0.632	5.249	65.055	15.148	14.417	subject613a64a724765	6S
11703.000	12514.000	852.000	615.972	303.858	0.000	0.000	0.632	5.090	150.210	24.849	11.639	subject613a64a724765	6S
12592.000	13359.000	804.000	190.949	298.531	0.000	0.000	0.632	4.013	67.693	14.566	10.502	subject613a64a724765	6S
13443.000	13723.000	316.000	694.055	188.431	0.000	0.000	0.632	4.435	33.309	6.900	6.984	subject613a64a724765	6S
13797.000	14630.000	872.000	955.812	235.489	0.000	0.000	0.632	5.029	107.566	21.043	17.591	subject613a64a724765	6S
14707.000	15540.000	872.000	1005.501	166.233	0.000	0.000	0.632	3.894	37.863	9.596	7.751	subject613a64a724765	6S
15615.000	16307.000	727.000	328.483	138.708	0.000	0.000	0.632	4.117	36.713	7.904	8.862	subject613a64a724765	6S
16383.000	18483.000	2152.000	819.610	215.956	0.000	0.000	0.632	3.784	89.421	19.906	10.899	subject613a64a724765	6S
18577.000	18851.000	315.000	241.526	85.878	0.000	0.000	0.632	3.396	19.607	4.917	4.814	subject613a64a724765	6S
18932.000	20382.000	1486.000	529.015	180.440	0.000	0.000	0.632	3.034	69.137	13.720	12.671	subject613a64a724765	6S
20455.000	20970.000	551.000	815.173	66.344	0.000	0.000	0.632	4.629	32.900	8.750	6.190	subject613a64a724765	6S
