FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	1.000	48.000	83.805	483.657	0.000	0.000	0.565	NaN	NaN	0.000	0.000	subject6124c7c85c2cc	10I
76.000	374.000	326.000	207.146	430.619	0.000	0.000	0.565	2.019	3.275	4.647	2.041	subject6124c7c85c2cc	10I
432.000	1102.000	698.000	197.743	114.597	0.000	0.000	0.565	3.141	37.254	9.492	8.329	subject6124c7c85c2cc	10I
1158.000	1837.000	709.000	241.991	556.586	0.000	0.000	0.565	2.454	29.449	7.580	10.600	subject6124c7c85c2cc	10I
1894.000	2146.000	280.000	141.881	795.812	0.000	0.000	0.565	1.706	7.395	3.395	5.366	subject6124c7c85c2cc	10I
2203.000	2428.000	251.000	532.920	816.254	0.000	0.000	0.565	2.601	17.625	9.393	5.004	subject6124c7c85c2cc	10I
2482.000	2565.000	109.000	216.549	369.293	0.000	0.000	0.565	1.551	0.000	2.241	1.481	subject6124c7c85c2cc	10I
2619.000	3089.000	499.000	192.212	162.663	0.000	0.000	0.565	2.738	34.453	7.250	8.263	subject6124c7c85c2cc	10I
3144.000	3553.000	436.000	415.111	94.155	0.000	0.000	0.565	2.275	21.735	8.602	3.885	subject6124c7c85c2cc	10I
3607.000	3749.000	170.000	246.969	261.006	0.000	0.000	0.565	3.285	5.752	6.097	1.547	subject6124c7c85c2cc	10I
3803.000	4949.000	1179.000	228.717	504.652	0.000	0.000	0.565	2.943	37.716	11.930	6.551	subject6124c7c85c2cc	10I
5016.000	5165.000	183.000	542.876	439.459	0.000	0.000	0.565	1.089	3.541	2.637	1.547	subject6124c7c85c2cc	10I
5232.000	5432.000	228.000	257.478	479.238	0.000	0.000	0.565	2.855	19.423	5.636	3.490	subject6124c7c85c2cc	10I
5487.000	5568.000	107.000	326.062	438.906	0.000	0.000	0.565	1.892	2.054	2.702	0.494	subject6124c7c85c2cc	10I
5620.000	6680.000	1088.000	209.912	520.122	0.000	0.000	0.565	2.206	19.181	6.328	4.971	subject6124c7c85c2cc	10I
6737.000	7315.000	606.000	366.991	488.077	0.000	0.000	0.565	2.863	22.000	7.646	5.037	subject6124c7c85c2cc	10I
7370.000	8152.000	809.000	248.075	405.757	0.000	0.000	0.565	2.135	20.805	6.262	6.683	subject6124c7c85c2cc	10I
8204.000	8422.000	244.000	299.513	294.707	0.000	0.000	0.565	1.993	7.889	2.175	3.885	subject6124c7c85c2cc	10I
8475.000	9491.000	1042.000	371.416	112.387	0.000	0.000	0.565	2.965	63.711	9.030	14.551	subject6124c7c85c2cc	10I
9547.000	9691.000	171.000	692.212	284.210	0.000	0.000	0.565	3.588	33.183	3.856	8.428	subject6124c7c85c2cc	10I
9748.000	9887.000	170.000	722.080	320.122	0.000	0.000	0.565	2.853	9.690	3.526	2.074	subject6124c7c85c2cc	10I
9947.000	10418.000	498.000	318.872	282.552	0.000	0.000	0.565	2.416	27.985	7.250	5.695	subject6124c7c85c2cc	10I
10472.000	10608.000	163.000	169.535	526.199	0.000	0.000	0.565	2.815	6.178	3.724	5.531	subject6124c7c85c2cc	10I
10663.000	10966.000	329.000	201.062	506.862	0.000	0.000	0.565	1.296	7.439	2.439	4.642	subject6124c7c85c2cc	10I
11019.000	11074.000	80.000	384.690	469.293	0.000	0.000	0.565	1.401	0.000	1.351	1.448	subject6124c7c85c2cc	10I
11127.000	11208.000	110.000	240.885	506.862	0.000	0.000	0.565	1.621	0.000	0.231	2.798	subject6124c7c85c2cc	10I
11265.000	11880.000	641.000	245.310	464.873	0.000	0.000	0.565	3.255	33.382	7.613	9.185	subject6124c7c85c2cc	10I
11931.000	12148.000	249.000	553.938	804.099	0.000	0.000	0.565	1.426	6.723	3.098	2.699	subject6124c7c85c2cc	10I
12213.000	12357.000	170.000	440.000	860.453	0.000	0.000	0.565	2.632	4.883	1.022	4.839	subject6124c7c85c2cc	10I
12412.000	12496.000	110.000	343.208	780.343	0.000	0.000	0.565	1.645	0.000	2.472	1.416	subject6124c7c85c2cc	10I
12550.000	12741.000	219.000	289.558	635.591	0.000	0.000	0.565	2.584	17.284	3.988	4.280	subject6124c7c85c2cc	10I
12795.000	13223.000	454.000	511.350	442.221	0.000	0.000	0.565	2.286	21.592	9.459	2.930	subject6124c7c85c2cc	10I
13277.000	13361.000	108.000	232.035	579.790	0.000	0.000	0.565	1.695	1.988	1.714	2.008	subject6124c7c85c2cc	10I
13412.000	13464.000	80.000	205.487	454.928	0.000	0.000	0.565	0.745	0.000	0.264	1.021	subject6124c7c85c2cc	10I
13520.000	13662.000	170.000	261.903	548.298	0.000	0.000	0.565	2.192	9.024	4.218	3.457	subject6124c7c85c2cc	10I
13717.000	13887.000	198.000	385.796	612.939	0.000	0.000	0.565	2.851	13.010	3.724	6.288	subject6124c7c85c2cc	10I
13943.000	14674.000	759.000	593.761	825.094	0.000	0.000	0.565	2.327	20.721	8.437	3.720	subject6124c7c85c2cc	10I
14727.000	14864.000	172.000	524.071	749.956	0.000	0.000	0.565	2.255	14.493	5.899	2.337	subject6124c7c85c2cc	10I
14927.000	15141.000	245.000	319.425	652.718	0.000	0.000	0.565	1.534	4.341	2.241	2.798	subject6124c7c85c2cc	10I
15198.000	15415.000	244.000	428.938	677.028	0.000	0.000	0.565	1.760	10.177	2.669	3.358	subject6124c7c85c2cc	10I
15467.000	15957.000	516.000	308.363	462.663	0.000	0.000	0.565	2.723	21.137	6.064	7.275	subject6124c7c85c2cc	10I
16010.000	16423.000	439.000	316.106	248.298	0.000	0.000	0.565	1.501	9.150	3.625	2.732	subject6124c7c85c2cc	10I
16482.000	16673.000	218.000	308.916	354.376	0.000	0.000	0.565	4.433	46.033	9.426	6.847	subject6124c7c85c2cc	10I
16728.000	17606.000	905.000	336.018	469.293	0.000	0.000	0.565	2.989	70.558	14.402	7.407	subject6124c7c85c2cc	10I
17658.000	18333.000	706.000	228.717	526.751	0.000	0.000	0.565	2.353	25.858	9.590	5.465	subject6124c7c85c2cc	10I
18390.000	18884.000	520.000	498.628	505.757	0.000	0.000	0.565	1.995	12.504	6.196	3.358	subject6124c7c85c2cc	10I
18934.000	19282.000	377.000	377.500	572.055	0.000	0.000	0.565	2.599	21.057	5.833	5.531	subject6124c7c85c2cc	10I
19334.000	20210.000	902.000	379.159	533.934	0.000	0.000	0.565	2.784	42.838	11.040	8.888	subject6124c7c85c2cc	10I
20264.000	20349.000	118.000	324.403	640.564	0.000	0.000	0.565	0.653	0.000	0.165	1.119	subject6124c7c85c2cc	10I
20416.000	20715.000	333.000	1190.000	713.492	0.000	0.000	0.565	4.364	18.495	12.754	3.127	subject6124c7c85c2cc	10I
20782.000	20936.000	182.000	1144.093	693.602	0.000	0.000	0.565	2.833	17.044	4.878	3.687	subject6124c7c85c2cc	10I
20990.000	21480.000	515.000	621.969	911.834	0.000	0.000	0.565	2.662	25.009	7.086	6.814	subject6124c7c85c2cc	10I
21533.000	21674.000	167.000	441.659	733.381	0.000	0.000	0.565	1.710	5.698	2.604	3.819	subject6124c7c85c2cc	10I
21725.000	22336.000	641.000	1163.451	726.751	0.000	0.000	0.565	2.555	34.551	9.327	9.020	subject6124c7c85c2cc	10I
22392.000	22420.000	56.000	1327.168	725.646	0.000	0.000	0.565	0.000	NaN	0.000	0.000	subject6124c7c85c2cc	10I
22482.000	22959.000	502.000	1170.088	693.050	0.000	0.000	0.565	2.096	13.906	4.812	5.103	subject6124c7c85c2cc	10I
1.000	613.000	638.000	77.168	174.265	0.000	0.000	0.518	5.779	209.258	48.875	12.246	subject6124c7c85c2cc	11S
670.000	939.000	294.000	1385.796	541.116	0.000	0.000	0.518	2.466	14.244	3.131	4.543	subject6124c7c85c2cc	11S
992.000	1155.000	197.000	607.035	182.000	0.000	0.000	0.518	3.494	13.953	6.723	6.485	subject6124c7c85c2cc	11S
1216.000	1927.000	737.000	88.783	64.320	0.000	0.000	0.518	3.448	25.488	9.228	6.024	subject6124c7c85c2cc	11S
1982.000	2492.000	538.000	91.549	548.851	0.000	0.000	0.518	3.539	26.164	6.262	7.802	subject6124c7c85c2cc	11S
2546.000	2727.000	215.000	566.106	635.039	0.000	0.000	0.518	3.032	15.415	3.098	5.959	subject6124c7c85c2cc	11S
2794.000	3779.000	1012.000	1233.695	615.702	0.000	0.000	0.518	3.590	29.882	9.557	8.823	subject6124c7c85c2cc	11S
3835.000	4640.000	829.000	1353.717	157.691	0.000	0.000	0.518	5.018	59.861	15.490	9.382	subject6124c7c85c2cc	11S
4695.000	5192.000	533.000	164.558	184.210	0.000	0.000	0.518	4.816	197.810	24.882	29.859	subject6124c7c85c2cc	11S
5261.000	5395.000	167.000	453.274	122.331	0.000	0.000	0.518	2.610	3.694	5.570	2.304	subject6124c7c85c2cc	11S
5455.000	6294.000	873.000	184.469	614.044	0.000	0.000	0.518	3.758	49.812	11.370	11.423	subject6124c7c85c2cc	11S
6361.000	6637.000	306.000	455.487	651.061	0.000	0.000	0.518	2.977	31.607	8.338	4.609	subject6124c7c85c2cc	11S
6696.000	6858.000	188.000	142.434	628.409	0.000	0.000	0.518	2.704	22.040	6.229	4.642	subject6124c7c85c2cc	11S
6913.000	7137.000	252.000	70.531	517.359	0.000	0.000	0.518	2.153	8.627	5.141	2.502	subject6124c7c85c2cc	11S
7190.000	8193.000	1032.000	167.876	522.331	0.000	0.000	0.518	2.925	30.889	10.381	6.880	subject6124c7c85c2cc	11S
8251.000	8942.000	717.000	241.991	585.315	0.000	0.000	0.518	3.358	22.921	7.679	7.341	subject6124c7c85c2cc	11S
8996.000	9553.000	589.000	138.009	642.773	0.000	0.000	0.518	3.046	19.841	8.865	5.596	subject6124c7c85c2cc	11S
9615.000	10523.000	934.000	312.788	382.000	0.000	0.000	0.518	4.363	99.273	22.806	10.172	subject6124c7c85c2cc	11S
10577.000	10732.000	180.000	924.513	269.845	0.000	0.000	0.518	2.765	19.765	3.427	5.366	subject6124c7c85c2cc	11S
10785.000	10895.000	138.000	727.611	175.370	0.000	0.000	0.518	2.751	13.506	2.274	6.057	subject6124c7c85c2cc	11S
10948.000	10976.000	56.000	918.982	159.901	0.000	0.000	0.518	2.198	0.000	0.330	2.173	subject6124c7c85c2cc	11S
11030.000	11538.000	535.000	894.646	214.044	0.000	0.000	0.518	3.257	40.772	12.392	5.103	subject6124c7c85c2cc	11S
11595.000	12041.000	473.000	993.097	165.425	0.000	0.000	0.518	3.238	21.681	6.295	5.991	subject6124c7c85c2cc	11S
12098.000	12721.000	662.000	208.805	133.381	0.000	0.000	0.518	4.085	73.035	16.907	8.296	subject6124c7c85c2cc	11S
12787.000	13098.000	337.000	565.000	38.354	0.000	0.000	0.518	2.893	31.054	7.448	5.201	subject6124c7c85c2cc	11S
13153.000	13615.000	489.000	844.867	151.061	0.000	0.000	0.518	4.449	40.205	8.041	8.098	subject6124c7c85c2cc	11S
13668.000	13900.000	258.000	968.761	46.088	0.000	0.000	0.518	4.188	44.022	6.723	8.098	subject6124c7c85c2cc	11S
13953.000	14562.000	637.000	172.301	144.431	0.000	0.000	0.518	3.619	54.017	11.535	10.534	subject6124c7c85c2cc	11S
14615.000	14910.000	322.000	638.009	755.481	0.000	0.000	0.518	3.537	45.367	11.634	9.251	subject6124c7c85c2cc	11S
14964.000	15240.000	302.000	370.310	418.464	0.000	0.000	0.518	3.803	62.651	7.053	14.584	subject6124c7c85c2cc	11S
15296.000	15410.000	141.000	474.292	222.884	0.000	0.000	0.518	3.115	20.253	3.493	5.498	subject6124c7c85c2cc	11S
15464.000	15686.000	250.000	624.735	243.878	0.000	0.000	0.518	2.455	14.588	2.999	6.913	subject6124c7c85c2cc	11S
15744.000	15860.000	144.000	827.168	235.039	0.000	0.000	0.518	2.815	2.446	4.350	1.416	subject6124c7c85c2cc	11S
15923.000	16223.000	330.000	607.035	214.597	0.000	0.000	0.518	3.216	23.468	5.734	5.860	subject6124c7c85c2cc	11S
16289.000	16701.000	438.000	969.314	241.669	0.000	0.000	0.518	4.039	29.331	7.778	6.913	subject6124c7c85c2cc	11S
16753.000	17230.000	506.000	1017.987	214.044	0.000	0.000	0.518	3.255	26.856	9.063	5.926	subject6124c7c85c2cc	11S
17286.000	18274.000	1014.000	245.310	143.326	0.000	0.000	0.518	3.571	53.473	13.249	9.251	subject6124c7c85c2cc	11S
18331.000	19041.000	735.000	275.177	48.851	0.000	0.000	0.518	3.888	32.070	7.218	9.580	subject6124c7c85c2cc	11S
19094.000	19207.000	140.000	326.062	-8.055	0.000	0.000	0.518	2.766	15.269	5.075	5.366	subject6124c7c85c2cc	11S
19262.000	20065.000	833.000	382.478	67.083	0.000	0.000	0.518	3.502	23.821	6.789	8.658	subject6124c7c85c2cc	11S
20122.000	20320.000	227.000	578.827	746.641	0.000	0.000	0.518	3.920	29.790	7.679	6.024	subject6124c7c85c2cc	11S
20376.000	23403.000	3053.000	737.566	159.901	0.000	0.000	0.518	3.368	79.061	19.807	12.213	subject6124c7c85c2cc	11S
23459.000	23598.000	168.000	249.181	194.155	0.000	0.000	0.518	4.867	44.077	9.195	5.168	subject6124c7c85c2cc	11S
23652.000	23711.000	87.000	119.204	189.735	0.000	0.000	0.518	2.572	3.547	0.956	3.457	subject6124c7c85c2cc	11S
23765.000	24459.000	724.000	249.735	159.901	0.000	0.000	0.518	2.921	25.768	9.821	5.267	subject6124c7c85c2cc	11S
24517.000	24936.000	446.000	884.690	134.486	0.000	0.000	0.518	2.592	18.949	4.976	7.242	subject6124c7c85c2cc	11S
24991.000	25691.000	727.000	164.004	155.481	0.000	0.000	0.518	3.851	23.584	6.987	7.572	subject6124c7c85c2cc	11S
25744.000	25991.000	273.000	330.487	191.945	0.000	0.000	0.518	4.704	43.359	5.273	8.592	subject6124c7c85c2cc	11S
26048.000	26830.000	813.000	813.894	153.271	0.000	0.000	0.518	3.361	41.176	12.886	7.144	subject6124c7c85c2cc	11S
26891.000	27227.000	368.000	177.832	188.630	0.000	0.000	0.518	3.483	23.426	8.865	4.247	subject6124c7c85c2cc	11S
27284.000	27732.000	476.000	418.982	125.646	0.000	0.000	0.518	3.850	33.293	12.161	5.498	subject6124c7c85c2cc	11S
27787.000	28238.000	478.000	388.009	127.856	0.000	0.000	0.518	3.231	34.838	9.953	6.946	subject6124c7c85c2cc	11S
28291.000	29569.000	1304.000	873.628	151.061	0.000	0.000	0.518	3.916	39.669	16.314	7.407	subject6124c7c85c2cc	11S
29622.000	30478.000	886.000	193.319	149.403	0.000	0.000	0.518	3.989	29.289	6.361	8.230	subject6124c7c85c2cc	11S
30536.000	31603.000	1095.000	687.788	144.983	0.000	0.000	0.518	3.752	65.964	19.939	6.090	subject6124c7c85c2cc	11S
31660.000	31912.000	278.000	181.150	264.873	0.000	0.000	0.518	3.792	33.629	10.250	4.510	subject6124c7c85c2cc	11S
31967.000	32477.000	534.000	240.885	280.343	0.000	0.000	0.518	4.027	30.127	8.602	6.683	subject6124c7c85c2cc	11S
32528.000	32801.000	300.000	540.664	217.359	0.000	0.000	0.518	5.073	41.686	7.020	9.613	subject6124c7c85c2cc	11S
32856.000	33298.000	470.000	840.442	144.431	0.000	0.000	0.518	2.656	10.329	7.514	2.699	subject6124c7c85c2cc	11S
33358.000	34065.000	736.000	722.633	168.740	0.000	0.000	0.518	3.407	32.465	13.347	5.959	subject6124c7c85c2cc	11S
34123.000	34341.000	243.000	873.628	173.160	0.000	0.000	0.518	3.205	21.325	3.757	6.847	subject6124c7c85c2cc	11S
34395.000	34796.000	430.000	135.796	275.923	0.000	0.000	0.518	2.605	17.523	6.558	4.280	subject6124c7c85c2cc	11S
34852.000	35060.000	237.000	223.186	249.956	0.000	0.000	0.518	3.515	20.283	4.581	5.728	subject6124c7c85c2cc	11S
35120.000	35786.000	692.000	497.522	262.110	0.000	0.000	0.518	2.412	30.600	11.535	6.387	subject6124c7c85c2cc	11S
35839.000	36076.000	266.000	795.088	204.099	0.000	0.000	0.518	2.563	9.809	4.812	4.510	subject6124c7c85c2cc	11S
36131.000	36295.000	192.000	323.850	363.215	0.000	0.000	0.518	3.007	18.622	4.548	5.234	subject6124c7c85c2cc	11S
36352.000	36522.000	202.000	102.611	349.956	0.000	0.000	0.518	3.628	23.775	6.591	4.082	subject6124c7c85c2cc	11S
36585.000	36893.000	335.000	655.708	336.144	0.000	0.000	0.518	3.229	19.563	7.481	4.444	subject6124c7c85c2cc	11S
36946.000	38090.000	1171.000	318.319	371.503	0.000	0.000	0.518	3.590	48.079	16.775	10.008	subject6124c7c85c2cc	11S
38197.000	38460.000	291.000	861.460	291.945	0.000	0.000	0.518	2.846	16.320	5.405	4.115	subject6124c7c85c2cc	11S
38513.000	39009.000	526.000	282.920	495.812	0.000	0.000	0.518	4.170	44.900	11.897	5.695	subject6124c7c85c2cc	11S
39066.000	39175.000	138.000	541.770	358.796	0.000	0.000	0.518	1.803	4.989	2.768	1.514	subject6124c7c85c2cc	11S
39234.000	39313.000	106.000	674.513	359.348	0.000	0.000	0.518	2.132	5.623	1.582	3.983	subject6124c7c85c2cc	11S
39367.000	39775.000	432.000	565.000	347.193	0.000	0.000	0.518	3.967	32.553	17.269	4.378	subject6124c7c85c2cc	11S
39825.000	39971.000	175.000	706.593	320.674	0.000	0.000	0.518	2.362	8.375	4.976	1.613	subject6124c7c85c2cc	11S
40028.000	40476.000	474.000	983.142	382.000	0.000	0.000	0.518	3.868	34.960	10.250	5.728	subject6124c7c85c2cc	11S
40530.000	41070.000	567.000	94.867	433.381	0.000	0.000	0.518	3.905	25.926	10.480	4.773	subject6124c7c85c2cc	11S
41121.000	41526.000	433.000	265.221	367.635	0.000	0.000	0.518	2.807	16.411	4.845	5.267	subject6124c7c85c2cc	11S
41582.000	42374.000	822.000	602.058	345.536	0.000	0.000	0.518	3.600	55.068	14.962	7.341	subject6124c7c85c2cc	11S
42430.000	42680.000	276.000	933.363	403.547	0.000	0.000	0.518	2.600	15.926	6.921	3.555	subject6124c7c85c2cc	11S
42733.000	42878.000	170.000	191.659	499.127	0.000	0.000	0.518	4.639	51.310	10.975	6.617	subject6124c7c85c2cc	11S
42933.000	43712.000	808.000	129.159	465.978	0.000	0.000	0.518	2.680	19.943	9.261	5.136	subject6124c7c85c2cc	11S
43770.000	43822.000	80.000	122.522	489.182	0.000	0.000	0.518	2.457	1.031	1.879	1.844	subject6124c7c85c2cc	11S
43876.000	44340.000	496.000	185.575	491.945	0.000	0.000	0.518	3.377	28.378	6.295	7.177	subject6124c7c85c2cc	11S
44398.000	44480.000	109.000	99.845	527.304	0.000	0.000	0.518	3.221	9.090	4.087	2.271	subject6124c7c85c2cc	11S
44532.000	44645.000	139.000	203.274	537.801	0.000	0.000	0.518	2.006	8.320	2.241	3.127	subject6124c7c85c2cc	11S
44698.000	45058.000	385.000	349.292	522.884	0.000	0.000	0.518	4.810	26.760	6.196	7.144	subject6124c7c85c2cc	11S
45107.000	45672.000	592.000	134.690	631.724	0.000	0.000	0.518	2.746	18.419	6.064	5.629	subject6124c7c85c2cc	11S
45728.000	45866.000	163.000	383.031	559.348	0.000	0.000	0.518	2.819	13.365	3.460	4.839	subject6124c7c85c2cc	11S
45918.000	46000.000	109.000	511.903	626.199	0.000	0.000	0.518	1.683	6.873	1.549	3.127	subject6124c7c85c2cc	11S
46055.000	46136.000	108.000	353.164	593.602	0.000	0.000	0.518	1.342	1.818	1.911	0.757	subject6124c7c85c2cc	11S
46190.000	46243.000	79.000	282.920	569.845	0.000	0.000	0.518	1.556	0.964	0.231	2.107	subject6124c7c85c2cc	11S
46296.000	46492.000	222.000	249.181	621.779	0.000	0.000	0.518	2.850	11.443	5.438	4.510	subject6124c7c85c2cc	11S
46545.000	46894.000	376.000	385.243	573.160	0.000	0.000	0.518	3.043	20.329	7.646	3.457	subject6124c7c85c2cc	11S
46948.000	47105.000	182.000	615.885	862.110	0.000	0.000	0.518	2.956	14.945	4.943	4.280	subject6124c7c85c2cc	11S
47158.000	47297.000	169.000	520.752	584.762	0.000	0.000	0.518	2.132	5.067	3.526	3.918	subject6124c7c85c2cc	11S
47356.000	47522.000	193.000	365.885	406.309	0.000	0.000	0.518	3.653	23.753	6.789	7.703	subject6124c7c85c2cc	11S
47574.000	47935.000	389.000	776.836	210.729	0.000	0.000	0.518	3.285	18.880	4.087	7.045	subject6124c7c85c2cc	11S
47988.000	48242.000	288.000	688.894	88.077	0.000	0.000	0.518	2.999	15.575	4.218	5.037	subject6124c7c85c2cc	11S
48309.000	48579.000	297.000	226.504	161.006	0.000	0.000	0.518	3.175	35.117	9.162	6.288	subject6124c7c85c2cc	11S
48632.000	48739.000	137.000	107.035	75.923	0.000	0.000	0.518	1.685	2.646	4.350	2.140	subject6124c7c85c2cc	11S
48799.000	49092.000	327.000	810.575	105.757	0.000	0.000	0.518	4.057	23.142	11.535	3.226	subject6124c7c85c2cc	11S
49159.000	49859.000	726.000	1171.195	590.840	0.000	0.000	0.518	3.784	33.446	10.975	10.172	subject6124c7c85c2cc	11S
49913.000	50671.000	796.000	617.544	893.602	0.000	0.000	0.518	3.544	33.994	9.623	7.275	subject6124c7c85c2cc	11S
50738.000	51287.000	576.000	1037.345	740.011	0.000	0.000	0.518	3.256	37.290	8.635	12.312	subject6124c7c85c2cc	11S
51345.000	52039.000	721.000	1148.518	591.945	0.000	0.000	0.518	3.147	25.771	6.987	7.605	subject6124c7c85c2cc	11S
52094.000	52732.000	666.000	156.814	170.950	0.000	0.000	0.518	3.832	32.432	10.151	8.954	subject6124c7c85c2cc	11S
52787.000	52928.000	168.000	300.066	164.320	0.000	0.000	0.518	3.425	27.418	5.240	4.181	subject6124c7c85c2cc	11S
52982.000	53116.000	161.000	264.115	970.950	0.000	0.000	0.518	3.893	40.471	4.911	8.164	subject6124c7c85c2cc	11S
53170.000	53363.000	222.000	349.292	865.425	0.000	0.000	0.518	3.497	17.124	3.823	5.728	subject6124c7c85c2cc	11S
53424.000	53855.000	459.000	620.863	935.039	0.000	0.000	0.518	3.555	26.493	6.690	7.637	subject6124c7c85c2cc	11S
53908.000	54059.000	182.000	426.726	950.508	0.000	0.000	0.518	2.754	13.849	3.032	4.543	subject6124c7c85c2cc	11S
54115.000	55435.000	1345.000	1198.850	617.359	0.000	0.000	0.518	3.556	31.847	10.217	9.876	subject6124c7c85c2cc	11S
55488.000	55663.000	203.000	1185.575	562.110	0.000	0.000	0.518	3.230	24.585	4.647	5.136	subject6124c7c85c2cc	11S
1.000	41.000	66.000	278.496	498.022	0.000	0.000	0.578	3.653	0.000	1.714	3.226	subject6124c7c85c2cc	13S
92.000	231.000	165.000	385.796	482.000	0.000	0.000	0.578	0.658	0.626	0.428	1.350	subject6124c7c85c2cc	13S
284.000	359.000	103.000	514.668	495.812	0.000	0.000	0.578	1.896	8.925	2.768	2.239	subject6124c7c85c2cc	13S
416.000	718.000	328.000	250.841	141.116	0.000	0.000	0.578	2.351	23.280	4.054	8.131	subject6124c7c85c2cc	13S
770.000	2035.000	1292.000	156.814	119.017	0.000	0.000	0.578	2.682	31.351	9.887	6.551	subject6124c7c85c2cc	13S
2093.000	2362.000	300.000	135.796	101.337	0.000	0.000	0.578	2.793	20.701	4.317	6.057	subject6124c7c85c2cc	13S
2418.000	2575.000	184.000	562.788	842.773	0.000	0.000	0.578	0.919	1.148	2.208	0.724	subject6124c7c85c2cc	13S
2627.000	3043.000	440.000	292.876	345.536	0.000	0.000	0.578	2.882	61.485	4.383	15.440	subject6124c7c85c2cc	13S
3093.000	3487.000	422.000	534.027	146.641	0.000	0.000	0.578	3.889	39.763	9.524	8.033	subject6124c7c85c2cc	13S
3539.000	3894.000	381.000	317.765	136.696	0.000	0.000	0.578	4.126	58.794	13.249	7.407	subject6124c7c85c2cc	13S
3948.000	4165.000	245.000	208.805	506.862	0.000	0.000	0.578	2.549	16.392	3.889	5.959	subject6124c7c85c2cc	13S
4220.000	4298.000	106.000	65.000	499.127	0.000	0.000	0.578	1.572	2.975	1.252	1.745	subject6124c7c85c2cc	13S
4353.000	4493.000	167.000	257.478	504.652	0.000	0.000	0.578	1.250	4.567	1.879	2.963	subject6124c7c85c2cc	13S
4546.000	4765.000	250.000	205.487	485.867	0.000	0.000	0.578	1.410	6.166	3.395	2.239	subject6124c7c85c2cc	13S
4821.000	5375.000	581.000	266.327	521.227	0.000	0.000	0.578	2.482	31.903	8.074	6.222	subject6124c7c85c2cc	13S
5429.000	5902.000	499.000	443.319	477.028	0.000	0.000	0.578	3.261	31.052	10.250	5.366	subject6124c7c85c2cc	13S
5957.000	6497.000	567.000	810.022	140.011	0.000	0.000	0.578	3.442	35.554	10.744	6.946	subject6124c7c85c2cc	13S
6550.000	6746.000	224.000	956.593	137.249	0.000	0.000	0.578	4.085	45.971	8.865	6.387	subject6124c7c85c2cc	13S
6799.000	6907.000	139.000	510.796	98.022	0.000	0.000	0.578	1.146	1.688	2.571	1.844	subject6124c7c85c2cc	13S
6966.000	7106.000	167.000	618.097	69.293	0.000	0.000	0.578	3.500	17.181	2.768	5.728	subject6124c7c85c2cc	13S
7159.000	7302.000	167.000	797.854	78.133	0.000	0.000	0.578	1.029	2.812	1.153	2.568	subject6124c7c85c2cc	13S
7352.000	7606.000	281.000	912.898	48.298	0.000	0.000	0.578	4.209	42.098	13.380	5.893	subject6124c7c85c2cc	13S
7661.000	7767.000	132.000	197.743	63.768	0.000	0.000	0.578	0.303	0.000	0.231	0.560	subject6124c7c85c2cc	13S
7820.000	8100.000	305.000	150.730	37.801	0.000	0.000	0.578	2.458	9.999	3.164	4.444	subject6124c7c85c2cc	13S
8152.000	8495.000	370.000	322.743	-20.210	0.000	0.000	0.578	2.466	7.171	1.681	4.675	subject6124c7c85c2cc	13S
8548.000	8751.000	237.000	468.208	77.580	0.000	0.000	0.578	2.217	14.611	5.800	4.082	subject6124c7c85c2cc	13S
8812.000	9488.000	702.000	748.628	91.392	0.000	0.000	0.578	3.527	40.025	9.755	6.880	subject6124c7c85c2cc	13S
9541.000	10008.000	493.000	423.407	43.878	0.000	0.000	0.578	3.929	41.649	13.183	5.827	subject6124c7c85c2cc	13S
10062.000	10151.000	116.000	107.035	-94.243	0.000	0.000	0.578	0.877	0.864	0.824	1.547	subject6124c7c85c2cc	13S
10206.000	11362.000	1182.000	417.876	17.359	0.000	0.000	0.578	3.197	52.906	12.392	11.654	subject6124c7c85c2cc	13S
11414.000	11957.000	568.000	761.903	113.492	0.000	0.000	0.578	3.321	48.788	11.864	6.222	subject6124c7c85c2cc	13S
12009.000	13081.000	1098.000	310.575	59.901	0.000	0.000	0.578	3.393	74.561	13.578	10.304	subject6124c7c85c2cc	13S
13138.000	13493.000	381.000	245.310	132.829	0.000	0.000	0.578	2.647	22.331	3.526	8.329	subject6124c7c85c2cc	13S
13546.000	13743.000	223.000	108.142	379.790	0.000	0.000	0.578	1.572	4.532	2.043	2.239	subject6124c7c85c2cc	13S
13791.000	14206.000	445.000	277.942	453.823	0.000	0.000	0.578	2.504	28.396	7.218	5.827	subject6124c7c85c2cc	13S
14262.000	14348.000	114.000	342.655	233.934	0.000	0.000	0.578	1.421	0.000	2.208	1.086	subject6124c7c85c2cc	13S
14401.000	14875.000	501.000	203.274	230.619	0.000	0.000	0.578	2.394	17.661	5.537	4.313	subject6124c7c85c2cc	13S
14928.000	15568.000	667.000	643.540	122.331	0.000	0.000	0.578	2.281	27.778	12.589	3.490	subject6124c7c85c2cc	13S
15619.000	16416.000	824.000	540.111	132.829	0.000	0.000	0.578	2.798	33.959	16.940	3.522	subject6124c7c85c2cc	13S
16471.000	16612.000	168.000	819.425	214.044	0.000	0.000	0.578	1.383	3.582	1.417	3.950	subject6124c7c85c2cc	13S
