FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
56125.000	56225.000	128.000	845.374	499.236	0.000	0.000	0.481	3.356	18.444	4.347	3.231	subject6123b14feb4f1	9R
56280.000	56772.000	519.000	659.431	567.680	0.000	0.000	0.481	3.781	23.317	8.800	5.773	subject6123b14feb4f1	9R
56827.000	56892.000	93.000	912.989	494.791	0.000	0.000	0.481	3.896	21.668	4.559	4.343	subject6123b14feb4f1	9R
56948.000	57078.000	157.000	1009.075	477.902	0.000	0.000	0.481	2.014	11.413	4.904	2.940	subject6123b14feb4f1	9R
57133.000	57463.000	356.000	683.897	327.236	0.000	0.000	0.481	6.278	47.622	10.496	10.911	subject6123b14feb4f1	9R
57516.000	58005.000	518.000	513.523	542.791	0.000	0.000	0.481	6.221	128.263	12.537	20.233	subject6123b14feb4f1	9R
58060.000	58140.000	108.000	330.249	530.791	0.000	0.000	0.481	3.336	18.684	3.843	3.708	subject6123b14feb4f1	9R
58196.000	58851.000	683.000	525.979	460.124	0.000	0.000	0.481	5.276	47.106	11.265	6.647	subject6123b14feb4f1	9R
58907.000	59545.000	669.000	579.359	607.680	0.000	0.000	0.481	5.771	99.074	12.007	15.174	subject6123b14feb4f1	9R
59605.000	61178.000	1599.000	611.388	398.791	0.000	0.000	0.481	5.005	70.146	22.212	8.713	subject6123b14feb4f1	9R
61288.000	61378.000	126.000	537.544	680.124	0.000	0.000	0.481	3.774	9.313	1.511	6.117	subject6123b14feb4f1	9R
61445.000	61873.000	456.000	641.192	331.236	0.000	0.000	0.481	5.339	66.614	16.778	6.541	subject6123b14feb4f1	9R
61982.000	62246.000	314.000	533.096	275.236	0.000	0.000	0.481	2.207	16.700	5.301	5.005	subject6123b14feb4f1	9R
62320.000	64177.000	1886.000	551.335	261.013	0.000	0.000	0.481	4.685	69.573	20.675	11.493	subject6123b14feb4f1	9R
64234.000	64706.000	502.000	343.149	869.458	0.000	0.000	0.481	5.922	53.825	13.333	7.812	subject6123b14feb4f1	9R
64764.000	65127.000	391.000	609.609	967.236	0.000	0.000	0.481	5.494	48.536	8.031	11.493	subject6123b14feb4f1	9R
65188.000	66489.000	1329.000	663.434	454.791	0.000	0.000	0.481	5.383	282.150	28.017	31.090	subject6123b14feb4f1	9R
66542.000	66837.000	324.000	856.940	181.013	0.000	0.000	0.481	3.184	21.911	8.137	5.058	subject6123b14feb4f1	9R
66891.000	67150.000	287.000	428.559	319.236	0.000	0.000	0.481	5.259	67.937	11.901	9.295	subject6123b14feb4f1	9R
67209.000	67957.000	778.000	675.000	206.791	0.000	0.000	0.481	3.132	43.900	11.530	7.680	subject6123b14feb4f1	9R
68014.000	68121.000	160.000	907.651	220.124	0.000	0.000	0.481	5.467	51.742	8.747	5.720	subject6123b14feb4f1	9R
68201.000	68712.000	546.000	863.612	128.569	0.000	0.000	0.481	4.079	50.337	9.940	7.548	subject6123b14feb4f1	9R
68777.000	68995.000	251.000	541.993	815.680	0.000	0.000	0.481	6.481	116.719	16.116	9.428	subject6123b14feb4f1	9R
69062.000	69409.000	375.000	1064.235	312.569	0.000	0.000	0.481	4.736	110.541	13.306	12.050	subject6123b14feb4f1	9R
69464.000	72131.000	2696.000	742.171	182.791	0.000	0.000	0.481	4.542	61.666	14.737	14.301	subject6123b14feb4f1	9R
72187.000	72391.000	231.000	568.238	749.013	0.000	0.000	0.481	7.717	114.839	13.439	10.275	subject6123b14feb4f1	9R
72449.000	72594.000	171.000	932.117	384.124	0.000	0.000	0.481	2.744	9.715	2.147	5.906	subject6123b14feb4f1	9R
72644.000	72960.000	344.000	998.399	267.236	0.000	0.000	0.481	3.143	30.771	3.923	9.666	subject6123b14feb4f1	9R
73017.000	73373.000	392.000	566.904	147.680	0.000	0.000	0.481	6.909	47.782	15.374	4.370	subject6123b14feb4f1	9R
73443.000	73646.000	232.000	1199.911	445.013	0.000	0.000	0.481	2.940	22.159	5.381	5.906	subject6123b14feb4f1	9R
73700.000	73988.000	320.000	1344.039	410.347	0.000	0.000	0.481	3.830	26.378	9.860	5.138	subject6123b14feb4f1	9R
74049.000	74309.000	289.000	555.338	675.236	0.000	0.000	0.481	6.007	114.811	12.723	14.248	subject6123b14feb4f1	9R
74364.000	74575.000	243.000	318.683	905.458	0.000	0.000	0.481	3.477	13.525	6.627	2.622	subject6123b14feb4f1	9R
74646.000	74822.000	201.000	203.915	853.013	0.000	0.000	0.481	4.749	29.773	6.971	3.893	subject6123b14feb4f1	9R
74872.000	74999.000	177.000	554.448	485.013	0.000	0.000	0.481	4.083	36.980	3.260	10.540	subject6123b14feb4f1	9R
75079.000	75717.000	688.000	796.441	186.791	0.000	0.000	0.481	5.166	60.890	15.241	9.242	subject6123b14feb4f1	9R
75812.000	75925.000	144.000	498.399	823.680	0.000	0.000	0.481	5.962	70.288	8.005	7.362	subject6123b14feb4f1	9R
75985.000	77120.000	1170.000	695.907	309.902	0.000	0.000	0.481	4.201	47.203	14.048	9.746	subject6123b14feb4f1	9R
77178.000	77278.000	128.000	195.907	393.458	0.000	0.000	0.481	3.038	15.019	4.188	3.575	subject6123b14feb4f1	9R
77342.000	77937.000	628.000	310.676	427.680	0.000	0.000	0.481	3.688	34.461	9.012	8.686	subject6123b14feb4f1	9R
77997.000	78401.000	433.000	781.317	277.013	0.000	0.000	0.481	4.180	48.004	9.012	9.984	subject6123b14feb4f1	9R
78460.000	78633.000	203.000	545.552	808.569	0.000	0.000	0.481	5.409	65.706	10.337	7.839	subject6123b14feb4f1	9R
78692.000	80097.000	1432.000	821.797	382.347	0.000	0.000	0.481	3.808	53.657	14.923	7.283	subject6123b14feb4f1	9R
80151.000	80849.000	730.000	808.897	303.680	0.000	0.000	0.481	3.641	34.602	8.906	8.263	subject6123b14feb4f1	9R
80909.000	82084.000	1210.000	703.025	278.791	0.000	0.000	0.481	4.877	79.511	15.904	11.917	subject6123b14feb4f1	9R
82166.000	82224.000	94.000	502.847	402.347	0.000	0.000	0.481	2.487	9.244	2.545	2.013	subject6123b14feb4f1	9R
82294.000	82375.000	120.000	418.772	228.124	0.000	0.000	0.481	4.911	42.739	5.646	5.244	subject6123b14feb4f1	9R
82450.000	82979.000	565.000	594.484	336.124	0.000	0.000	0.481	5.786	67.556	14.790	7.786	subject6123b14feb4f1	9R
83045.000	83074.000	58.000	767.527	439.680	0.000	0.000	0.481	1.031	0.000	0.981	0.318	subject6123b14feb4f1	9R
83149.000	83302.000	179.000	616.726	709.458	0.000	0.000	0.481	4.743	34.127	11.398	2.701	subject6123b14feb4f1	9R
83355.000	83465.000	134.000	763.968	596.124	0.000	0.000	0.481	2.849	6.086	3.499	1.854	subject6123b14feb4f1	9R
83522.000	84102.000	608.000	698.577	411.236	0.000	0.000	0.481	5.146	42.569	11.371	8.024	subject6123b14feb4f1	9R
84155.000	84326.000	198.000	719.929	439.680	0.000	0.000	0.481	2.084	11.180	4.029	3.363	subject6123b14feb4f1	9R
84381.000	84724.000	379.000	483.274	379.236	0.000	0.000	0.481	2.796	13.619	5.990	3.443	subject6123b14feb4f1	9R
84794.000	84957.000	191.000	575.801	387.236	0.000	0.000	0.481	1.754	5.386	1.723	2.198	subject6123b14feb4f1	9R
85014.000	85044.000	69.000	517.082	725.458	0.000	0.000	0.481	6.540	0.000	2.810	5.906	subject6123b14feb4f1	9R
85114.000	85359.000	273.000	671.886	610.347	0.000	0.000	0.481	4.262	70.932	10.152	8.792	subject6123b14feb4f1	9R
85414.000	86283.000	901.000	817.794	358.791	0.000	0.000	0.481	3.397	31.431	10.920	6.170	subject6123b14feb4f1	9R
86343.000	86840.000	523.000	924.555	325.013	0.000	0.000	0.481	2.255	15.646	5.513	6.885	subject6123b14feb4f1	9R
86894.000	87480.000	616.000	701.246	309.013	0.000	0.000	0.481	3.698	33.792	10.629	5.588	subject6123b14feb4f1	9R
87542.000	87965.000	458.000	920.552	365.458	0.000	0.000	0.481	5.763	49.439	8.774	10.540	subject6123b14feb4f1	9R
88045.000	88367.000	349.000	975.712	949.902	0.000	0.000	0.481	3.839	41.122	10.523	5.561	subject6123b14feb4f1	9R
88422.000	89157.000	764.000	1314.235	490.791	0.000	0.000	0.481	4.833	58.736	13.439	8.236	subject6123b14feb4f1	9R
89214.000	90057.000	870.000	1214.146	553.013	0.000	0.000	0.481	5.605	46.114	14.075	7.653	subject6123b14feb4f1	9R
90109.000	91632.000	1552.000	375.623	868.124	0.000	0.000	0.481	5.284	112.519	17.308	17.664	subject6123b14feb4f1	9R
91691.000	91747.000	92.000	316.014	1035.236	0.000	0.000	0.481	3.514	0.000	4.533	2.039	subject6123b14feb4f1	9R
91813.000	91982.000	196.000	533.986	1043.236	0.000	0.000	0.481	3.276	20.164	5.434	5.482	subject6123b14feb4f1	9R
92048.000	92367.000	349.000	274.199	852.124	0.000	0.000	0.481	7.007	120.368	17.308	12.155	subject6123b14feb4f1	9R
92427.000	93174.000	778.000	376.512	603.236	0.000	0.000	0.481	4.565	43.211	9.781	10.169	subject6123b14feb4f1	9R
93236.000	93410.000	205.000	428.114	587.236	0.000	0.000	0.481	2.283	14.539	3.737	4.767	subject6123b14feb4f1	9R
93469.000	94440.000	997.000	465.480	427.236	0.000	0.000	0.481	5.266	50.259	8.349	13.533	subject6123b14feb4f1	9R
94489.000	95061.000	605.000	566.014	330.347	0.000	0.000	0.481	6.538	75.824	15.108	9.560	subject6123b14feb4f1	9R
95122.000	95257.000	173.000	492.616	817.458	0.000	0.000	0.481	2.872	12.818	2.465	4.502	subject6123b14feb4f1	9R
95333.000	95911.000	606.000	632.295	413.902	0.000	0.000	0.481	6.145	44.220	8.853	12.447	subject6123b14feb4f1	9R
95968.000	97018.000	1099.000	405.872	365.013	0.000	0.000	0.481	5.116	46.818	11.981	9.136	subject6123b14feb4f1	9R
97096.000	97504.000	436.000	294.662	277.013	0.000	0.000	0.481	4.766	37.651	8.933	6.382	subject6123b14feb4f1	9R
97557.000	97793.000	265.000	398.754	415.236	0.000	0.000	0.481	2.667	28.937	7.925	5.508	subject6123b14feb4f1	9R
97847.000	98334.000	536.000	675.445	572.569	0.000	0.000	0.481	5.852	115.283	14.075	20.127	subject6123b14feb4f1	9R
98433.000	98781.000	377.000	557.562	437.013	0.000	0.000	0.481	5.169	42.188	15.639	11.070	subject6123b14feb4f1	9R
98833.000	98889.000	85.000	1397.865	696.569	0.000	0.000	0.481	3.537	9.772	1.855	3.999	subject6123b14feb4f1	9R
98966.000	99110.000	173.000	1159.431	515.236	0.000	0.000	0.481	3.830	19.009	2.518	6.780	subject6123b14feb4f1	9R
99165.000	99190.000	50.000	1406.317	688.124	0.000	0.000	0.481	3.761	0.000	0.451	3.734	subject6123b14feb4f1	9R
99237.000	99720.000	510.000	1214.591	642.347	0.000	0.000	0.481	5.363	69.986	16.566	11.361	subject6123b14feb4f1	9R
99800.000	99974.000	203.000	595.819	758.791	0.000	0.000	0.481	5.641	40.242	12.034	3.019	subject6123b14feb4f1	9R
100030.000	100544.000	546.000	324.466	834.791	0.000	0.000	0.481	3.041	17.976	6.096	5.826	subject6123b14feb4f1	9R
100605.000	101016.000	439.000	687.900	877.013	0.000	0.000	0.481	4.872	92.879	14.393	11.070	subject6123b14feb4f1	9R
101071.000	101950.000	907.000	1096.263	597.902	0.000	0.000	0.481	7.280	108.970	17.017	13.109	subject6123b14feb4f1	9R
102002.000	102688.000	714.000	1210.587	703.236	0.000	0.000	0.481	5.906	56.126	12.776	9.375	subject6123b14feb4f1	9R
