FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	1464.000	1498.000	210.629	270.305	0.000	0.000	0.432	0.948	144.765	16.621	16.592	subject612358250f312	10I
1531.000	2026.000	523.000	353.532	33.251	0.000	0.000	0.432	0.594	8.192	1.996	6.690	subject612358250f312	10I
2079.000	5040.000	2987.000	470.137	129.602	0.000	0.000	0.432	0.712	86.842	14.468	11.631	subject612358250f312	10I
5091.000	5142.000	76.000	345.681	210.577	0.000	0.000	0.432	0.182	0.052	0.091	0.311	subject612358250f312	10I
5192.000	6075.000	911.000	505.253	326.034	0.000	0.000	0.432	0.756	21.003	15.702	2.666	subject612358250f312	10I
6131.000	6636.000	530.000	622.966	286.298	0.000	0.000	0.432	0.675	3.777	9.130	1.440	subject612358250f312	10I
6687.000	6744.000	88.000	561.971	285.313	0.000	0.000	0.432	0.135	0.010	0.123	0.076	subject612358250f312	10I
6805.000	11376.000	4603.000	548.259	328.010	0.000	0.000	0.432	0.443	41.229	10.305	8.572	subject612358250f312	10I
11441.000	11698.000	350.000	517.353	441.042	0.000	0.000	0.432	0.325	1.006	0.807	1.568	subject612358250f312	10I
11825.000	13082.000	1285.000	645.171	333.518	0.000	0.000	0.432	0.385	21.805	6.114	6.848	subject612358250f312	10I
13137.000	14573.000	1478.000	572.787	210.946	0.000	0.000	0.432	0.489	42.570	8.354	7.263	subject612358250f312	10I
14655.000	19749.000	5127.000	591.126	346.721	0.000	0.000	0.432	0.409	54.712	14.488	9.272	subject612358250f312	10I
19815.000	20298.000	512.000	519.202	417.013	0.000	0.000	0.432	0.343	1.879	2.624	2.115	subject612358250f312	10I
20353.000	21823.000	1500.000	619.185	423.780	0.000	0.000	0.432	0.396	38.254	7.220	7.440	subject612358250f312	10I
21885.000	22248.000	396.000	635.883	522.391	0.000	0.000	0.432	0.387	1.167	0.676	3.147	subject612358250f312	10I
22315.000	22414.000	134.000	639.478	453.895	0.000	0.000	0.432	0.203	0.020	0.105	0.346	subject612358250f312	10I
22481.000	22514.000	69.000	592.565	474.198	0.000	0.000	0.432	0.597	0.000	0.530	0.276	subject612358250f312	10I
22581.000	24702.000	2149.000	655.477	504.102	0.000	0.000	0.432	1.123	43.063	24.789	3.935	subject612358250f312	10I
24754.000	24997.000	272.000	523.876	483.399	0.000	0.000	0.432	0.270	0.875	0.821	1.401	subject612358250f312	10I
25058.000	26038.000	1008.000	694.144	191.568	0.000	0.000	0.432	0.726	53.154	10.159	15.177	subject612358250f312	10I
26093.000	26144.000	83.000	876.593	174.717	0.000	0.000	0.432	0.306	0.078	0.090	0.484	subject612358250f312	10I
26203.000	26567.000	395.000	889.146	151.201	0.000	0.000	0.432	0.342	0.329	1.219	0.854	subject612358250f312	10I
26625.000	27008.000	409.000	797.239	259.532	0.000	0.000	0.432	0.479	4.289	2.029	4.408	subject612358250f312	10I
27065.000	27283.000	247.000	831.674	275.499	0.000	0.000	0.432	0.384	0.290	0.958	0.592	subject612358250f312	10I
27344.000	29221.000	1904.000	735.189	415.060	0.000	0.000	0.432	0.484	55.880	11.283	9.167	subject612358250f312	10I
29273.000	29686.000	441.000	730.805	450.193	0.000	0.000	0.432	0.290	1.654	2.224	0.811	subject612358250f312	10I
29742.000	31814.000	2103.000	973.007	492.248	0.000	0.000	0.432	0.671	78.165	18.194	6.686	subject612358250f312	10I
31881.000	32489.000	636.000	853.168	664.232	0.000	0.000	0.432	1.048	25.272	16.883	3.257	subject612358250f312	10I
32548.000	32747.000	227.000	620.916	554.529	0.000	0.000	0.432	0.161	0.098	0.420	0.468	subject612358250f312	10I
32802.000	33430.000	656.000	485.534	578.509	0.000	0.000	0.432	0.410	5.610	5.133	1.962	subject612358250f312	10I
33486.000	33709.000	250.000	341.905	583.873	0.000	0.000	0.432	0.426	0.792	2.330	0.467	subject612358250f312	10I
33764.000	38033.000	4314.000	546.859	587.364	0.000	0.000	0.432	0.747	49.249	18.756	5.149	subject612358250f312	10I
38122.000	40172.000	2082.000	443.790	520.932	0.000	0.000	0.432	0.606	49.481	6.633	12.199	subject612358250f312	10I
40231.000	40328.000	124.000	478.338	567.148	0.000	0.000	0.432	0.240	0.074	0.141	0.549	subject612358250f312	10I
40383.000	40571.000	214.000	465.646	571.152	0.000	0.000	0.432	0.228	0.077	0.459	0.319	subject612358250f312	10I
40622.000	41576.000	985.000	412.928	597.071	0.000	0.000	0.432	0.256	3.747	2.417	2.803	subject612358250f312	10I
41634.000	41717.000	110.000	350.347	576.533	0.000	0.000	0.432	0.167	0.012	0.128	0.216	subject612358250f312	10I
41771.000	41885.000	142.000	375.624	566.438	0.000	0.000	0.432	0.209	0.034	0.291	0.414	subject612358250f312	10I
41943.000	43511.000	1593.000	455.047	559.691	0.000	0.000	0.432	0.455	22.071	7.336	7.344	subject612358250f312	10I
43561.000	44936.000	1401.000	525.971	473.082	0.000	0.000	0.432	0.566	124.793	12.376	14.112	subject612358250f312	10I
44990.000	46131.000	1169.000	649.282	114.690	0.000	0.000	0.432	0.404	6.219	6.880	3.013	subject612358250f312	10I
46187.000	46665.000	503.000	591.857	84.462	0.000	0.000	0.432	0.238	0.577	0.967	1.831	subject612358250f312	10I
46719.000	46778.000	87.000	636.104	126.774	0.000	0.000	0.432	0.203	0.049	0.272	0.133	subject612358250f312	10I
46831.000	47371.000	567.000	740.310	133.400	0.000	0.000	0.432	0.435	3.099	6.834	1.197	subject612358250f312	10I
47429.000	49641.000	2239.000	478.813	111.959	0.000	0.000	0.432	0.721	87.720	17.026	9.791	subject612358250f312	10I
49696.000	51360.000	1690.000	490.105	330.932	0.000	0.000	0.432	0.698	145.996	20.223	12.576	subject612358250f312	10I
51413.000	52222.000	836.000	908.836	524.783	0.000	0.000	0.432	0.726	49.896	12.046	6.148	subject612358250f312	10I
52274.000	52720.000	472.000	764.176	738.275	0.000	0.000	0.432	0.509	4.450	4.413	1.452	subject612358250f312	10I
52771.000	53923.000	1190.000	973.517	563.805	0.000	0.000	0.432	0.677	36.232	11.261	8.322	subject612358250f312	10I
1.000	1222.000	1247.000	364.201	509.874	0.000	0.000	0.428	1.396	390.404	25.296	17.196	subject612358250f312	10S
1275.000	1434.000	194.000	280.385	219.812	0.000	0.000	0.428	0.320	0.618	1.000	0.893	subject612358250f312	10S
1502.000	2134.000	663.000	110.740	145.474	0.000	0.000	0.428	0.585	8.216	5.521	3.875	subject612358250f312	10S
2192.000	2273.000	109.000	177.188	102.949	0.000	0.000	0.428	0.360	0.070	0.531	0.601	subject612358250f312	10S
2327.000	2460.000	158.000	153.756	118.360	0.000	0.000	0.428	0.317	0.389	0.844	0.413	subject612358250f312	10S
2510.000	2574.000	95.000	161.791	105.022	0.000	0.000	0.428	0.301	0.110	0.318	0.328	subject612358250f312	10S
2638.000	2671.000	63.000	199.408	102.712	0.000	0.000	0.428	0.565	0.000	0.453	0.338	subject612358250f312	10S
2736.000	2801.000	100.000	250.725	103.243	0.000	0.000	0.428	0.417	0.029	0.575	0.100	subject612358250f312	10S
2868.000	3053.000	217.000	318.313	105.624	0.000	0.000	0.428	0.305	0.165	1.159	0.208	subject612358250f312	10S
3117.000	3152.000	63.000	392.089	97.609	0.000	0.000	0.428	0.657	0.000	0.653	0.075	subject612358250f312	10S
3218.000	3666.000	471.000	519.319	102.801	0.000	0.000	0.428	0.379	2.081	4.747	0.693	subject612358250f312	10S
3719.000	3772.000	80.000	566.604	126.455	0.000	0.000	0.428	0.247	0.001	0.152	0.333	subject612358250f312	10S
3825.000	4612.000	813.000	493.316	120.880	0.000	0.000	0.428	0.502	8.153	7.339	3.907	subject612358250f312	10S
4663.000	4818.000	188.000	719.594	19.094	0.000	0.000	0.428	0.285	0.379	1.004	0.404	subject612358250f312	10S
4884.000	5043.000	183.000	717.948	99.571	0.000	0.000	0.428	0.366	0.743	0.576	1.293	subject612358250f312	10S
5091.000	5869.000	805.000	606.498	100.227	0.000	0.000	0.428	0.951	30.222	20.572	3.464	subject612358250f312	10S
5921.000	5950.000	56.000	171.263	182.914	0.000	0.000	0.428	0.171	0.000	0.171	0.011	subject612358250f312	10S
6003.000	6164.000	188.000	203.630	164.291	0.000	0.000	0.428	0.128	0.028	0.267	0.251	subject612358250f312	10S
6221.000	6738.000	546.000	319.395	116.624	0.000	0.000	0.428	0.482	3.198	6.815	3.623	subject612358250f312	10S
6803.000	7125.000	348.000	511.103	46.835	0.000	0.000	0.428	0.288	0.725	1.394	1.188	subject612358250f312	10S
7180.000	10506.000	3355.000	292.228	93.239	0.000	0.000	0.428	0.720	159.028	21.351	13.105	subject612358250f312	10S
10567.000	10647.000	109.000	182.234	161.851	0.000	0.000	0.428	0.198	0.021	0.417	0.161	subject612358250f312	10S
10703.000	10817.000	143.000	217.845	145.708	0.000	0.000	0.428	0.214	0.083	0.670	0.307	subject612358250f312	10S
10872.000	11527.000	684.000	335.163	158.892	0.000	0.000	0.428	0.294	2.660	3.170	2.125	subject612358250f312	10S
11592.000	11730.000	163.000	360.782	150.463	0.000	0.000	0.428	0.276	0.072	0.714	0.656	subject612358250f312	10S
11786.000	11904.000	148.000	378.931	102.479	0.000	0.000	0.428	0.218	0.163	0.352	0.419	subject612358250f312	10S
11961.000	12017.000	83.000	402.372	110.684	0.000	0.000	0.428	0.295	0.145	0.259	0.441	subject612358250f312	10S
12071.000	12902.000	856.000	428.662	179.051	0.000	0.000	0.428	0.553	14.874	9.487	3.359	subject612358250f312	10S
12954.000	13178.000	252.000	795.009	192.867	0.000	0.000	0.428	0.513	1.323	2.835	2.282	subject612358250f312	10S
13234.000	13395.000	190.000	823.257	270.590	0.000	0.000	0.428	0.311	0.220	0.398	0.627	subject612358250f312	10S
13453.000	13541.000	120.000	836.705	247.262	0.000	0.000	0.428	0.193	0.087	0.211	0.351	subject612358250f312	10S
13601.000	13859.000	285.000	857.604	235.821	0.000	0.000	0.428	0.419	0.748	2.503	1.218	subject612358250f312	10S
13915.000	14719.000	831.000	336.533	162.343	0.000	0.000	0.428	0.868	15.730	18.323	1.287	subject612358250f312	10S
14774.000	15861.000	1114.000	423.519	213.350	0.000	0.000	0.428	1.243	43.451	21.422	3.517	subject612358250f312	10S
15918.000	16105.000	217.000	145.355	205.394	0.000	0.000	0.428	0.182	0.057	0.325	0.241	subject612358250f312	10S
16160.000	16906.000	779.000	231.200	201.819	0.000	0.000	0.428	0.343	5.010	2.246	2.782	subject612358250f312	10S
16971.000	17634.000	698.000	298.055	228.284	0.000	0.000	0.428	0.438	3.843	7.175	1.766	subject612358250f312	10S
17703.000	17801.000	132.000	397.175	188.580	0.000	0.000	0.428	0.203	0.111	0.262	0.277	subject612358250f312	10S
17865.000	17967.000	137.000	373.195	207.255	0.000	0.000	0.428	0.399	0.200	0.579	0.344	subject612358250f312	10S
18034.000	18336.000	330.000	340.872	188.860	0.000	0.000	0.428	0.433	1.590	1.915	1.544	subject612358250f312	10S
18394.000	18538.000	180.000	463.031	184.482	0.000	0.000	0.428	0.349	0.200	1.235	0.548	subject612358250f312	10S
18605.000	21941.000	3370.000	230.082	248.261	0.000	0.000	0.428	0.944	80.921	22.164	6.323	subject612358250f312	10S
22013.000	22158.000	178.000	68.073	260.717	0.000	0.000	0.428	0.351	0.235	1.289	0.233	subject612358250f312	10S
22224.000	22405.000	214.000	133.821	249.027	0.000	0.000	0.428	0.263	0.124	0.761	0.301	subject612358250f312	10S
22475.000	22902.000	460.000	280.950	279.027	0.000	0.000	0.428	0.554	2.227	6.225	1.316	subject612358250f312	10S
22969.000	23120.000	183.000	416.789	261.100	0.000	0.000	0.428	0.239	0.174	0.526	0.637	subject612358250f312	10S
23184.000	23217.000	67.000	438.368	226.548	0.000	0.000	0.428	0.366	0.000	0.213	0.298	subject612358250f312	10S
23284.000	23351.000	99.000	436.689	195.755	0.000	0.000	0.428	0.221	0.100	0.277	0.211	subject612358250f312	10S
23418.000	23923.000	532.000	466.009	212.511	0.000	0.000	0.428	0.528	2.474	2.874	5.825	subject612358250f312	10S
23980.000	24738.000	793.000	308.754	397.964	0.000	0.000	0.428	0.793	28.851	12.656	5.059	subject612358250f312	10S
24806.000	24871.000	105.000	117.459	261.779	0.000	0.000	0.428	0.263	0.099	0.267	0.188	subject612358250f312	10S
24985.000	25126.000	173.000	152.368	246.062	0.000	0.000	0.428	0.224	0.077	0.169	0.425	subject612358250f312	10S
25190.000	25257.000	101.000	163.129	272.781	0.000	0.000	0.428	0.340	0.063	0.571	0.113	subject612358250f312	10S
25328.000	25500.000	207.000	228.359	227.757	0.000	0.000	0.428	0.355	0.080	1.256	0.674	subject612358250f312	10S
25568.000	26213.000	676.000	268.153	193.395	0.000	0.000	0.428	0.287	0.352	1.228	0.630	subject612358250f312	10S
26277.000	26490.000	241.000	375.957	162.375	0.000	0.000	0.428	0.506	1.016	3.165	0.361	subject612358250f312	10S
26548.000	26783.000	265.000	487.076	139.508	0.000	0.000	0.428	0.493	1.289	2.452	0.681	subject612358250f312	10S
26838.000	27070.000	263.000	594.521	152.082	0.000	0.000	0.428	0.283	0.368	0.775	0.793	subject612358250f312	10S
27127.000	28065.000	963.000	531.962	295.197	0.000	0.000	0.428	0.872	76.280	20.561	6.005	subject612358250f312	10S
28119.000	28708.000	613.000	153.952	299.380	0.000	0.000	0.428	0.471	4.993	5.712	4.435	subject612358250f312	10S
28757.000	28916.000	185.000	321.422	170.339	0.000	0.000	0.428	0.270	0.321	0.656	0.741	subject612358250f312	10S
28970.000	29121.000	177.000	308.997	251.439	0.000	0.000	0.428	0.353	0.581	0.456	1.590	subject612358250f312	10S
29172.000	29300.000	154.000	309.643	292.922	0.000	0.000	0.428	0.196	0.085	0.377	0.230	subject612358250f312	10S
29353.000	29428.000	102.000	336.496	272.867	0.000	0.000	0.428	0.371	0.311	0.605	0.517	subject612358250f312	10S
29483.000	29508.000	52.000	400.204	232.081	0.000	0.000	0.428	0.938	0.000	0.852	0.394	subject612358250f312	10S
29560.000	29668.000	141.000	432.966	187.636	0.000	0.000	0.428	0.250	0.179	0.244	0.739	subject612358250f312	10S
29736.000	29823.000	117.000	465.646	161.764	0.000	0.000	0.428	0.329	0.157	0.611	0.217	subject612358250f312	10S
29878.000	30856.000	1002.000	492.456	215.706	0.000	0.000	0.428	0.546	20.038	10.171	2.914	subject612358250f312	10S
30905.000	31147.000	266.000	303.419	215.904	0.000	0.000	0.428	0.243	0.277	0.893	0.916	subject612358250f312	10S
31201.000	31268.000	100.000	306.317	185.086	0.000	0.000	0.428	0.223	0.069	0.224	0.320	subject612358250f312	10S
31352.000	31493.000	167.000	255.940	185.213	0.000	0.000	0.428	0.283	0.091	0.629	0.192	subject612358250f312	10S
31543.000	31818.000	301.000	385.019	173.215	0.000	0.000	0.428	0.519	1.327	4.612	0.713	subject612358250f312	10S
31871.000	32869.000	1028.000	351.341	371.186	0.000	0.000	0.428	0.682	58.694	8.986	7.599	subject612358250f312	10S
32926.000	33238.000	342.000	486.874	302.200	0.000	0.000	0.428	0.432	0.741	1.183	1.073	subject612358250f312	10S
33302.000	33335.000	66.000	438.924	296.336	0.000	0.000	0.428	0.124	0.000	0.009	0.123	subject612358250f312	10S
33403.000	33492.000	116.000	445.430	267.230	0.000	0.000	0.428	0.340	0.110	0.180	0.503	subject612358250f312	10S
33552.000	33613.000	101.000	446.538	241.047	0.000	0.000	0.428	0.263	0.027	0.190	0.478	subject612358250f312	10S
33685.000	33901.000	250.000	380.650	258.872	0.000	0.000	0.428	0.421	0.936	2.019	1.131	subject612358250f312	10S
33968.000	34484.000	550.000	401.818	319.817	0.000	0.000	0.428	0.574	6.953	7.285	1.668	subject612358250f312	10S
34551.000	35318.000	796.000	585.429	408.697	0.000	0.000	0.428	0.666	32.140	12.820	6.730	subject612358250f312	10S
35376.000	35454.000	102.000	199.188	439.491	0.000	0.000	0.428	0.412	0.387	0.391	0.647	subject612358250f312	10S
35507.000	35626.000	147.000	195.422	454.845	0.000	0.000	0.428	0.266	0.049	0.303	0.337	subject612358250f312	10S
35677.000	35965.000	326.000	283.352	458.829	0.000	0.000	0.428	0.428	0.672	2.996	0.477	subject612358250f312	10S
36035.000	36418.000	409.000	423.401	387.576	0.000	0.000	0.428	0.527	2.041	5.025	3.139	subject612358250f312	10S
36470.000	36774.000	331.000	531.259	375.379	0.000	0.000	0.428	0.417	1.693	2.259	2.001	subject612358250f312	10S
36827.000	36937.000	136.000	411.407	405.433	0.000	0.000	0.428	0.481	0.683	1.558	0.376	subject612358250f312	10S
36988.000	37047.000	84.000	350.394	396.858	0.000	0.000	0.428	0.365	0.242	0.598	0.237	subject612358250f312	10S
37102.000	37365.000	291.000	367.036	371.940	0.000	0.000	0.428	0.522	1.211	2.841	0.530	subject612358250f312	10S
37420.000	37526.000	137.000	521.946	369.949	0.000	0.000	0.428	0.380	0.160	0.845	0.404	subject612358250f312	10S
37588.000	37648.000	88.000	567.090	376.316	0.000	0.000	0.428	0.509	0.430	0.682	0.388	subject612358250f312	10S
37707.000	38367.000	687.000	762.606	349.236	0.000	0.000	0.428	0.498	11.259	8.135	3.569	subject612358250f312	10S
38420.000	39166.000	773.000	769.303	431.032	0.000	0.000	0.428	0.931	22.160	19.352	5.775	subject612358250f312	10S
39218.000	39362.000	174.000	213.769	370.787	0.000	0.000	0.428	0.348	0.530	0.645	0.770	subject612358250f312	10S
39423.000	39449.000	53.000	250.621	382.950	0.000	0.000	0.428	0.138	0.000	0.022	0.136	subject612358250f312	10S
39501.000	39640.000	162.000	276.490	400.155	0.000	0.000	0.428	0.218	0.163	0.318	0.481	subject612358250f312	10S
39692.000	39725.000	60.000	303.115	375.592	0.000	0.000	0.428	0.331	0.000	0.158	0.290	subject612358250f312	10S
39784.000	40189.000	432.000	389.383	306.827	0.000	0.000	0.428	0.556	4.720	6.777	1.891	subject612358250f312	10S
40246.000	40857.000	637.000	623.377	333.102	0.000	0.000	0.428	0.353	3.081	3.215	4.428	subject612358250f312	10S
40914.000	41033.000	145.000	723.742	462.858	0.000	0.000	0.428	0.277	0.243	0.559	0.339	subject612358250f312	10S
41086.000	41368.000	308.000	714.841	517.867	0.000	0.000	0.428	0.308	0.756	0.880	1.719	subject612358250f312	10S
41420.000	42239.000	844.000	477.549	426.609	0.000	0.000	0.428	0.814	27.002	18.543	5.306	subject612358250f312	10S
42360.000	42472.000	142.000	185.170	393.838	0.000	0.000	0.428	0.229	0.157	0.536	0.279	subject612358250f312	10S
42532.000	42720.000	213.000	188.776	418.051	0.000	0.000	0.428	0.183	0.169	0.634	0.367	subject612358250f312	10S
42770.000	42970.000	230.000	113.820	431.123	0.000	0.000	0.428	0.354	0.530	1.802	0.384	subject612358250f312	10S
43027.000	43138.000	137.000	85.025	419.653	0.000	0.000	0.428	0.129	0.045	0.203	0.165	subject612358250f312	10S
43194.000	43250.000	84.000	105.048	412.412	0.000	0.000	0.428	0.184	0.062	0.285	0.117	subject612358250f312	10S
43308.000	43498.000	214.000	133.241	415.786	0.000	0.000	0.428	0.228	0.232	0.960	0.473	subject612358250f312	10S
43547.000	43599.000	77.000	170.744	432.455	0.000	0.000	0.428	0.213	0.019	0.213	0.162	subject612358250f312	10S
43649.000	43789.000	165.000	162.397	445.188	0.000	0.000	0.428	0.185	0.089	0.468	0.479	subject612358250f312	10S
43841.000	44288.000	474.000	192.913	462.500	0.000	0.000	0.428	0.390	2.565	3.475	2.781	subject612358250f312	10S
44342.000	45002.000	692.000	343.703	503.582	0.000	0.000	0.428	0.524	14.829	4.769	4.816	subject612358250f312	10S
45067.000	45135.000	101.000	207.661	484.272	0.000	0.000	0.428	0.356	0.029	0.592	0.113	subject612358250f312	10S
45202.000	45320.000	150.000	206.488	509.912	0.000	0.000	0.428	0.163	0.072	0.278	0.270	subject612358250f312	10S
45384.000	45721.000	364.000	228.830	528.057	0.000	0.000	0.428	0.327	1.278	1.971	0.923	subject612358250f312	10S
45780.000	46578.000	823.000	617.196	455.444	0.000	0.000	0.428	0.634	20.286	13.928	2.294	subject612358250f312	10S
46633.000	46720.000	112.000	862.236	504.167	0.000	0.000	0.428	0.318	0.218	0.257	0.841	subject612358250f312	10S
46775.000	47484.000	739.000	329.721	543.108	0.000	0.000	0.428	1.079	17.913	21.179	1.678	subject612358250f312	10S
47596.000	48401.000	839.000	356.255	415.614	0.000	0.000	0.428	0.529	21.041	10.582	4.738	subject612358250f312	10S
48468.000	49018.000	583.000	590.356	461.869	0.000	0.000	0.428	0.277	1.506	2.097	1.776	subject612358250f312	10S
49084.000	49171.000	117.000	660.650	490.311	0.000	0.000	0.428	0.210	0.086	0.370	0.348	subject612358250f312	10S
49237.000	50817.000	1614.000	760.329	478.042	0.000	0.000	0.428	0.764	42.995	16.803	9.692	subject612358250f312	10S
50884.000	50982.000	126.000	364.120	331.322	0.000	0.000	0.428	0.287	0.177	0.303	0.428	subject612358250f312	10S
51037.000	51709.000	699.000	439.305	351.841	0.000	0.000	0.428	0.546	13.184	10.152	2.420	subject612358250f312	10S
51768.000	52070.000	326.000	668.310	269.201	0.000	0.000	0.428	0.350	0.741	1.346	0.615	subject612358250f312	10S
52119.000	52221.000	126.000	632.755	310.602	0.000	0.000	0.428	0.341	0.301	0.362	0.673	subject612358250f312	10S
52270.000	52320.000	74.000	663.563	338.857	0.000	0.000	0.428	0.248	0.111	0.381	0.212	subject612358250f312	10S
52367.000	52462.000	120.000	640.429	352.445	0.000	0.000	0.428	0.200	0.098	0.354	0.225	subject612358250f312	10S
52518.000	52607.000	117.000	652.935	372.121	0.000	0.000	0.428	0.240	0.168	0.318	0.349	subject612358250f312	10S
52662.000	54034.000	1400.000	535.750	496.633	0.000	0.000	0.428	0.680	32.023	13.426	5.676	subject612358250f312	10S
54088.000	54776.000	713.000	379.923	477.271	0.000	0.000	0.428	0.503	10.994	6.554	5.745	subject612358250f312	10S
54827.000	55101.000	298.000	135.801	473.285	0.000	0.000	0.428	0.447	1.447	3.001	2.666	subject612358250f312	10S
55152.000	55603.000	482.000	287.467	485.419	0.000	0.000	0.428	0.535	2.594	7.010	1.003	subject612358250f312	10S
55667.000	56069.000	435.000	432.241	426.221	0.000	0.000	0.428	0.386	1.262	2.131	2.350	subject612358250f312	10S
56135.000	56502.000	399.000	525.767	372.548	0.000	0.000	0.428	0.319	0.749	0.535	1.944	subject612358250f312	10S
56569.000	58687.000	2152.000	771.033	569.388	0.000	0.000	0.428	1.190	317.411	25.080	19.615	subject612358250f312	10S
58756.000	59820.000	1093.000	798.673	691.492	0.000	0.000	0.428	0.939	32.436	21.294	7.923	subject612358250f312	10S
59877.000	60060.000	230.000	1092.785	611.198	0.000	0.000	0.428	0.268	0.216	0.853	0.608	subject612358250f312	10S
60150.000	60385.000	265.000	1152.555	586.714	0.000	0.000	0.428	0.234	0.235	1.023	0.382	subject612358250f312	10S
60445.000	61309.000	889.000	915.828	611.650	0.000	0.000	0.428	0.878	30.455	14.618	3.405	subject612358250f312	10S
61358.000	61438.000	105.000	1092.625	646.107	0.000	0.000	0.428	0.381	0.199	0.669	0.419	subject612358250f312	10S
61486.000	61641.000	187.000	1059.296	623.100	0.000	0.000	0.428	0.295	0.375	1.228	0.490	subject612358250f312	10S
61707.000	61968.000	294.000	971.111	617.049	0.000	0.000	0.428	0.293	0.273	0.744	0.580	subject612358250f312	10S
62035.000	62546.000	539.000	1013.427	626.107	0.000	0.000	0.428	0.685	3.788	6.449	3.662	subject612358250f312	10S
1.000	1517.000	1566.000	971.088	393.821	0.000	0.000	0.424	1.353	148.160	32.582	16.123	subject612358250f312	12S
1652.000	2433.000	838.000	191.996	64.262	0.000	0.000	0.424	0.291	0.906	1.387	1.863	subject612358250f312	12S
2541.000	2851.000	366.000	320.677	87.227	0.000	0.000	0.424	0.844	1.896	4.077	0.419	subject612358250f312	12S
2960.000	4807.000	1895.000	608.250	213.673	0.000	0.000	0.424	0.859	37.458	12.366	6.153	subject612358250f312	12S
4900.000	5153.000	304.000	267.776	122.759	0.000	0.000	0.424	0.451	0.469	1.124	0.488	subject612358250f312	12S
5252.000	5744.000	539.000	353.248	126.694	0.000	0.000	0.424	0.327	0.838	1.432	1.215	subject612358250f312	12S
5850.000	7885.000	2084.000	462.919	243.383	0.000	0.000	0.424	0.796	17.046	14.688	3.647	subject612358250f312	12S
7986.000	8267.000	323.000	255.882	187.326	0.000	0.000	0.424	0.227	0.189	0.734	0.615	subject612358250f312	12S
8354.000	8456.000	163.000	273.599	182.365	0.000	0.000	0.424	0.186	0.009	0.326	0.136	subject612358250f312	12S
8569.000	8617.000	95.000	313.970	192.140	0.000	0.000	0.424	0.312	0.000	0.187	0.250	subject612358250f312	12S
8718.000	8821.000	149.000	383.625	222.724	0.000	0.000	0.424	0.589	0.140	1.015	0.492	subject612358250f312	12S
8917.000	9267.000	395.000	470.683	272.053	0.000	0.000	0.424	0.515	2.111	3.021	0.845	subject612358250f312	12S
9356.000	9634.000	322.000	559.617	234.402	0.000	0.000	0.424	0.384	0.540	0.687	0.865	subject612358250f312	12S
9715.000	9945.000	276.000	529.383	214.497	0.000	0.000	0.424	0.226	0.182	0.386	0.431	subject612358250f312	12S
10032.000	11929.000	1944.000	578.148	216.272	0.000	0.000	0.424	0.815	30.424	17.904	3.603	subject612358250f312	12S
12020.000	12664.000	694.000	310.234	175.474	0.000	0.000	0.424	0.437	1.996	3.878	0.715	subject612358250f312	12S
12767.000	14175.000	1562.000	578.243	335.274	0.000	0.000	0.424	0.622	41.657	12.225	4.835	subject612358250f312	12S
14378.000	15883.000	1556.000	526.810	270.024	0.000	0.000	0.424	1.020	22.991	22.976	2.090	subject612358250f312	12S
15980.000	16257.000	320.000	238.988	266.428	0.000	0.000	0.424	0.607	0.439	3.232	1.468	subject612358250f312	12S
16347.000	16739.000	431.000	324.468	252.765	0.000	0.000	0.424	0.224	0.277	1.042	0.799	subject612358250f312	12S
16818.000	17034.000	261.000	383.448	270.175	0.000	0.000	0.424	0.171	0.072	0.504	0.140	subject612358250f312	12S
17119.000	17230.000	160.000	393.200	296.109	0.000	0.000	0.424	0.242	0.013	0.407	0.154	subject612358250f312	12S
17332.000	18866.000	1578.000	701.110	246.109	0.000	0.000	0.424	0.594	10.301	15.467	4.779	subject612358250f312	12S
18952.000	20067.000	1165.000	447.554	275.876	0.000	0.000	0.424	1.130	21.717	21.403	7.804	subject612358250f312	12S
20173.000	21181.000	1052.000	319.440	305.641	0.000	0.000	0.424	0.454	5.010	7.042	2.762	subject612358250f312	12S
21272.000	22833.000	1612.000	507.801	276.176	0.000	0.000	0.424	0.687	8.272	10.355	2.716	subject612358250f312	12S
22927.000	24967.000	2085.000	355.961	328.774	0.000	0.000	0.424	0.748	53.877	14.811	6.085	subject612358250f312	12S
25049.000	25358.000	359.000	87.861	474.624	0.000	0.000	0.424	0.300	0.145	0.947	0.306	subject612358250f312	12S
25467.000	26646.000	1227.000	425.481	417.344	0.000	0.000	0.424	0.689	12.912	14.152	1.741	subject612358250f312	12S
26734.000	27224.000	533.000	717.612	415.744	0.000	0.000	0.424	0.425	1.677	2.248	1.867	subject612358250f312	12S
27310.000	28708.000	1457.000	585.086	365.152	0.000	0.000	0.424	0.915	26.511	19.854	2.081	subject612358250f312	12S
28810.000	29073.000	300.000	271.520	417.442	0.000	0.000	0.424	0.460	0.703	2.638	0.430	subject612358250f312	12S
29148.000	29387.000	273.000	365.382	388.415	0.000	0.000	0.424	0.282	0.357	1.010	0.437	subject612358250f312	12S
29456.000	29868.000	444.000	450.471	369.103	0.000	0.000	0.424	0.371	1.757	3.059	0.829	subject612358250f312	12S
29934.000	30420.000	516.000	588.919	450.874	0.000	0.000	0.424	0.454	2.127	1.426	3.619	subject612358250f312	12S
