FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
14486.000	19209.000	4754.000	506.568	670.744	0.000	0.000	0.557	1.804	627.923	38.276	30.322	subject61239f9a80254	5I
19270.000	19385.000	163.000	520.454	241.516	0.000	0.000	0.557	0.615	1.009	1.307	0.666	subject61239f9a80254	5I
19473.000	19541.000	98.000	428.733	259.169	0.000	0.000	0.557	0.724	0.219	0.975	0.216	subject61239f9a80254	5I
19601.000	19669.000	99.000	440.772	282.803	0.000	0.000	0.557	0.220	0.029	0.267	0.113	subject61239f9a80254	5I
19732.000	19919.000	228.000	421.638	283.319	0.000	0.000	0.557	0.248	0.135	0.579	0.974	subject61239f9a80254	5I
19998.000	20227.000	262.000	413.155	278.882	0.000	0.000	0.557	0.334	0.364	0.894	0.487	subject61239f9a80254	5I
20294.000	21780.000	1527.000	412.137	472.998	0.000	0.000	0.557	1.506	63.155	5.415	24.775	subject61239f9a80254	5I
21859.000	22623.000	812.000	393.459	312.293	0.000	0.000	0.557	0.504	12.847	5.846	4.713	subject61239f9a80254	5I
22720.000	23641.000	957.000	473.364	367.560	0.000	0.000	0.557	0.591	19.455	5.878	4.779	subject61239f9a80254	5I
23715.000	23933.000	261.000	375.475	359.318	0.000	0.000	0.557	0.267	0.237	0.676	0.398	subject61239f9a80254	5I
24011.000	24170.000	194.000	399.578	341.691	0.000	0.000	0.557	0.370	0.357	0.779	0.570	subject61239f9a80254	5I
24237.000	28470.000	4265.000	389.214	572.871	0.000	0.000	0.557	1.578	174.220	14.335	26.486	subject61239f9a80254	5I
28536.000	29451.000	953.000	315.364	545.439	0.000	0.000	0.557	1.498	59.465	16.761	24.259	subject61239f9a80254	5I
29524.000	30887.000	1402.000	370.669	1037.051	0.000	0.000	0.557	1.518	330.662	42.231	19.684	subject61239f9a80254	5I
30966.000	31064.000	133.000	1285.625	484.485	0.000	0.000	0.557	0.572	0.497	0.661	0.635	subject61239f9a80254	5I
31131.000	31475.000	387.000	1258.730	549.117	0.000	0.000	0.557	0.318	0.538	0.567	1.206	subject61239f9a80254	5I
31559.000	31884.000	361.000	1309.891	595.416	0.000	0.000	0.557	0.471	1.249	2.546	0.841	subject61239f9a80254	5I
31960.000	33004.000	1077.000	1314.461	547.260	0.000	0.000	0.557	0.486	7.580	3.776	3.060	subject61239f9a80254	5I
33067.000	33263.000	226.000	1279.861	588.654	0.000	0.000	0.557	0.235	0.093	0.275	0.407	subject61239f9a80254	5I
33326.000	33814.000	518.000	1274.089	614.971	0.000	0.000	0.557	0.607	4.849	5.864	1.262	subject61239f9a80254	5I
1352615.000	1353753.000	1178.000	486.638	222.964	0.000	0.000	0.460	0.191	3.639	3.100	1.957	subject61239f9a80254	5V
1355400.000	1356533.000	1168.000	211.870	480.863	0.000	0.000	0.460	0.176	0.333	2.535	0.919	subject61239f9a80254	5V
1358097.000	1359246.000	1198.000	163.797	265.657	0.000	0.000	0.460	0.219	3.138	2.890	2.053	subject61239f9a80254	5V
1360832.000	1361963.000	1169.000	851.648	16.551	0.000	0.000	0.460	0.169	0.906	1.926	1.518	subject61239f9a80254	5V
1363534.000	1364642.000	1164.000	133.020	59.871	0.000	0.000	0.460	0.276	2.366	1.683	2.530	subject61239f9a80254	5V
1366248.000	1367401.000	1189.000	906.904	238.646	0.000	0.000	0.460	0.329	4.021	2.454	3.381	subject61239f9a80254	5V
1368966.000	1370139.000	1207.000	781.684	519.762	0.000	0.000	0.460	0.217	3.940	2.922	2.197	subject61239f9a80254	5V
1.000	2369.000	2402.000	427.919	162.033	0.000	0.000	0.605	1.319	186.657	25.427	10.261	subject61239f9a80254	7I
2437.000	2783.000	378.000	193.992	138.967	0.000	0.000	0.605	0.565	1.801	4.377	0.741	subject61239f9a80254	7I
2856.000	3003.000	180.000	227.600	96.282	0.000	0.000	0.605	0.291	0.147	0.934	0.205	subject61239f9a80254	7I
3067.000	3753.000	717.000	189.798	166.590	0.000	0.000	0.605	0.409	3.482	3.914	2.910	subject61239f9a80254	7I
3818.000	3852.000	63.000	145.204	210.256	0.000	0.000	0.605	0.160	0.000	0.148	0.059	subject61239f9a80254	7I
3915.000	4287.000	405.000	144.359	176.473	0.000	0.000	0.605	0.355	1.172	2.024	1.052	subject61239f9a80254	7I
4354.000	4640.000	324.000	175.108	142.284	0.000	0.000	0.605	0.373	0.376	0.951	0.479	subject61239f9a80254	7I
4710.000	5869.000	1202.000	216.714	199.802	0.000	0.000	0.605	0.418	2.589	4.323	3.081	subject61239f9a80254	7I
5945.000	6045.000	130.000	240.181	223.214	0.000	0.000	0.605	0.372	0.214	0.597	0.310	subject61239f9a80254	7I
6107.000	6285.000	208.000	323.112	229.419	0.000	0.000	0.605	0.321	0.331	1.069	0.495	subject61239f9a80254	7I
6347.000	6798.000	490.000	292.027	229.294	0.000	0.000	0.605	0.465	2.140	3.686	0.878	subject61239f9a80254	7I
6875.000	10447.000	3607.000	231.712	294.506	0.000	0.000	0.605	0.576	28.515	6.278	9.668	subject61239f9a80254	7I
10529.000	10939.000	445.000	182.041	192.111	0.000	0.000	0.605	0.388	1.537	0.784	2.712	subject61239f9a80254	7I
11016.000	14428.000	3452.000	175.881	355.260	0.000	0.000	0.605	0.783	59.276	8.890	12.694	subject61239f9a80254	7I
14507.000	15524.000	1048.000	178.559	464.179	0.000	0.000	0.605	0.405	3.785	6.015	1.555	subject61239f9a80254	7I
15589.000	17007.000	1468.000	159.473	476.768	0.000	0.000	0.605	0.493	13.151	5.185	4.061	subject61239f9a80254	7I
17092.000	18300.000	1239.000	141.457	536.480	0.000	0.000	0.605	0.464	9.685	4.609	3.562	subject61239f9a80254	7I
18367.000	19283.000	971.000	185.641	603.380	0.000	0.000	0.605	0.520	18.987	5.231	4.676	subject61239f9a80254	7I
19379.000	19774.000	434.000	183.967	628.562	0.000	0.000	0.605	0.446	1.763	2.745	1.632	subject61239f9a80254	7I
19858.000	20626.000	803.000	137.081	648.309	0.000	0.000	0.605	0.380	3.090	3.101	2.128	subject61239f9a80254	7I
20705.000	23121.000	2459.000	159.191	668.756	0.000	0.000	0.605	0.480	16.439	7.536	4.193	subject61239f9a80254	7I
23199.000	24013.000	848.000	46.333	675.905	0.000	0.000	0.605	0.397	3.134	2.596	1.919	subject61239f9a80254	7I
24103.000	27378.000	3307.000	148.731	559.417	0.000	0.000	0.605	0.502	31.020	5.912	9.680	subject61239f9a80254	7I
27444.000	29667.000	2256.000	103.816	617.395	0.000	0.000	0.605	0.402	12.882	5.874	5.258	subject61239f9a80254	7I
29732.000	30733.000	1051.000	148.409	661.827	0.000	0.000	0.605	0.312	2.455	1.850	3.356	subject61239f9a80254	7I
30816.000	30989.000	203.000	128.840	593.036	0.000	0.000	0.605	0.183	0.080	0.485	0.171	subject61239f9a80254	7I
31055.000	33386.000	2364.000	208.678	637.807	0.000	0.000	0.605	0.464	26.415	4.702	9.148	subject61239f9a80254	7I
33457.000	35477.000	2052.000	160.688	619.122	0.000	0.000	0.605	0.416	10.862	3.170	5.467	subject61239f9a80254	7I
35548.000	36135.000	627.000	131.779	621.039	0.000	0.000	0.605	0.547	3.164	5.998	0.936	subject61239f9a80254	7I
36207.000	44017.000	7845.000	233.652	714.473	0.000	0.000	0.605	0.912	65.167	37.744	5.398	subject61239f9a80254	7I
44086.000	46861.000	2812.000	173.496	576.606	0.000	0.000	0.605	0.559	49.796	8.589	9.902	subject61239f9a80254	7I
46935.000	47175.000	273.000	200.332	734.256	0.000	0.000	0.605	0.300	0.565	1.082	0.489	subject61239f9a80254	7I
47240.000	47667.000	460.000	153.058	706.134	0.000	0.000	0.605	0.347	0.534	0.802	1.246	subject61239f9a80254	7I
47742.000	47961.000	257.000	123.235	646.361	0.000	0.000	0.605	0.328	0.405	1.086	0.777	subject61239f9a80254	7I
48036.000	50618.000	2617.000	214.202	474.521	0.000	0.000	0.605	0.749	73.797	8.937	13.003	subject61239f9a80254	7I
50688.000	50749.000	92.000	125.881	415.564	0.000	0.000	0.605	0.378	0.279	0.272	0.516	subject61239f9a80254	7I
50810.000	52340.000	1561.000	104.010	465.669	0.000	0.000	0.605	0.380	8.758	4.751	3.469	subject61239f9a80254	7I
52405.000	54460.000	2088.000	200.293	430.558	0.000	0.000	0.605	0.594	10.050	7.195	3.998	subject61239f9a80254	7I
54522.000	54980.000	491.000	198.735	532.094	0.000	0.000	0.605	0.433	0.663	1.192	0.946	subject61239f9a80254	7I
55044.000	55329.000	316.000	220.323	542.821	0.000	0.000	0.605	0.251	0.289	0.637	0.674	subject61239f9a80254	7I
55393.000	57104.000	1751.000	170.741	587.483	0.000	0.000	0.605	0.464	6.975	3.763	5.020	subject61239f9a80254	7I
57182.000	57533.000	392.000	133.538	698.774	0.000	0.000	0.605	0.281	0.276	0.987	0.869	subject61239f9a80254	7I
57613.000	59059.000	1476.000	194.829	592.783	0.000	0.000	0.605	0.397	4.661	4.706	2.320	subject61239f9a80254	7I
59129.000	61760.000	2675.000	304.490	809.018	0.000	0.000	0.605	0.928	59.811	12.812	11.267	subject61239f9a80254	7I
61848.000	62501.000	701.000	302.107	664.372	0.000	0.000	0.605	0.485	1.913	3.437	2.843	subject61239f9a80254	7I
62600.000	65066.000	2506.000	513.418	651.244	0.000	0.000	0.605	1.297	117.504	36.254	6.345	subject61239f9a80254	7I
1.000	52.000	88.000	306.932	219.787	0.000	0.000	0.572	1.444	0.000	1.231	0.755	subject61239f9a80254	7S
121.000	2303.000	2217.000	529.042	286.755	0.000	0.000	0.572	1.475	82.894	36.139	11.062	subject61239f9a80254	7S
2381.000	2544.000	195.000	26.920	188.277	0.000	0.000	0.572	0.538	0.925	0.639	1.500	subject61239f9a80254	7S
2607.000	2690.000	118.000	99.542	209.965	0.000	0.000	0.572	0.365	0.201	0.365	0.433	subject61239f9a80254	7S
2758.000	3700.000	978.000	264.370	244.632	0.000	0.000	0.572	0.463	7.311	5.906	2.894	subject61239f9a80254	7S
3771.000	5968.000	2246.000	554.655	102.273	0.000	0.000	0.572	0.937	74.313	23.614	5.906	subject61239f9a80254	7S
6051.000	7083.000	1062.000	186.990	180.172	0.000	0.000	0.572	0.513	6.149	6.610	3.075	subject61239f9a80254	7S
7145.000	7984.000	873.000	525.146	157.895	0.000	0.000	0.572	0.813	13.510	14.534	3.556	subject61239f9a80254	7S
8051.000	8148.000	129.000	862.028	105.782	0.000	0.000	0.572	0.430	0.525	0.953	0.396	subject61239f9a80254	7S
8212.000	9392.000	1212.000	276.305	220.619	0.000	0.000	0.572	1.458	45.540	30.336	4.953	subject61239f9a80254	7S
9456.000	9586.000	162.000	365.861	215.639	0.000	0.000	0.572	0.360	0.252	1.078	0.229	subject61239f9a80254	7S
9652.000	9735.000	123.000	403.493	247.190	0.000	0.000	0.572	0.189	0.024	0.068	0.228	subject61239f9a80254	7S
9822.000	10132.000	349.000	591.246	258.096	0.000	0.000	0.572	0.715	3.322	5.011	1.010	subject61239f9a80254	7S
10206.000	11208.000	1031.000	695.301	159.205	0.000	0.000	0.572	1.498	53.787	26.456	2.929	subject61239f9a80254	7S
11267.000	11571.000	336.000	103.920	378.183	0.000	0.000	0.572	0.900	4.904	2.696	6.601	subject61239f9a80254	7S
11633.000	13007.000	1405.000	373.471	217.954	0.000	0.000	0.572	0.794	81.593	19.137	8.549	subject61239f9a80254	7S
13071.000	13774.000	743.000	629.226	197.702	0.000	0.000	0.572	1.851	48.220	30.685	2.175	subject61239f9a80254	7S
13849.000	14883.000	1068.000	66.953	240.493	0.000	0.000	0.572	0.555	11.552	5.491	5.482	subject61239f9a80254	7S
14950.000	15155.000	246.000	216.064	428.625	0.000	0.000	0.572	0.306	0.410	0.733	0.658	subject61239f9a80254	7S
15228.000	15325.000	129.000	187.539	391.919	0.000	0.000	0.572	0.448	0.483	0.957	0.634	subject61239f9a80254	7S
15397.000	16100.000	737.000	200.113	386.233	0.000	0.000	0.572	0.435	3.249	4.649	2.796	subject61239f9a80254	7S
16167.000	16414.000	279.000	337.137	309.088	0.000	0.000	0.572	0.349	0.351	1.240	0.371	subject61239f9a80254	7S
16478.000	16811.000	368.000	359.348	272.146	0.000	0.000	0.572	0.599	2.790	3.484	1.482	subject61239f9a80254	7S
16879.000	16979.000	133.000	522.554	276.365	0.000	0.000	0.572	0.483	0.600	0.951	0.638	subject61239f9a80254	7S
17050.000	17195.000	182.000	575.253	317.444	0.000	0.000	0.572	0.291	0.167	0.561	0.279	subject61239f9a80254	7S
17265.000	18088.000	860.000	687.824	267.481	0.000	0.000	0.572	0.507	9.174	6.841	2.465	subject61239f9a80254	7S
18165.000	19051.000	919.000	527.081	246.638	0.000	0.000	0.572	1.481	27.146	25.963	2.974	subject61239f9a80254	7S
19116.000	20178.000	1104.000	317.874	384.088	0.000	0.000	0.572	0.594	30.329	7.920	6.185	subject61239f9a80254	7S
20251.000	20777.000	556.000	576.222	321.731	0.000	0.000	0.572	0.654	4.606	8.170	1.646	subject61239f9a80254	7S
20839.000	20869.000	61.000	763.173	298.354	0.000	0.000	0.572	0.279	0.000	0.173	0.219	subject61239f9a80254	7S
20933.000	21233.000	332.000	825.859	314.309	0.000	0.000	0.572	0.395	0.379	1.119	0.534	subject61239f9a80254	7S
21296.000	22143.000	881.000	514.263	271.813	0.000	0.000	0.572	1.206	28.579	23.394	2.074	subject61239f9a80254	7S
22207.000	22469.000	293.000	148.448	320.156	0.000	0.000	0.572	0.743	2.829	4.988	1.695	subject61239f9a80254	7S
22531.000	22628.000	127.000	277.845	336.683	0.000	0.000	0.572	0.362	0.239	0.856	0.210	subject61239f9a80254	7S
22692.000	24099.000	1450.000	212.950	291.155	0.000	0.000	0.572	0.497	14.771	8.052	2.675	subject61239f9a80254	7S
24187.000	24539.000	384.000	49.466	267.632	0.000	0.000	0.572	0.369	0.790	1.410	1.536	subject61239f9a80254	7S
24603.000	25225.000	655.000	233.572	330.740	0.000	0.000	0.572	0.497	4.184	5.280	2.198	subject61239f9a80254	7S
25292.000	25587.000	328.000	242.028	323.960	0.000	0.000	0.572	0.392	0.394	1.064	0.670	subject61239f9a80254	7S
25656.000	25687.000	64.000	271.696	332.222	0.000	0.000	0.572	0.716	0.000	0.348	0.626	subject61239f9a80254	7S
25755.000	25919.000	196.000	351.247	340.268	0.000	0.000	0.572	0.319	0.180	0.879	0.316	subject61239f9a80254	7S
25992.000	26224.000	263.000	382.419	321.181	0.000	0.000	0.572	0.356	0.156	0.914	0.269	subject61239f9a80254	7S
26286.000	26688.000	433.000	464.508	315.795	0.000	0.000	0.572	0.298	0.697	1.304	0.713	subject61239f9a80254	7S
26751.000	27363.000	656.000	502.429	320.594	0.000	0.000	0.572	0.659	4.157	8.349	1.554	subject61239f9a80254	7S
27444.000	27549.000	146.000	735.644	255.870	0.000	0.000	0.572	0.237	0.152	0.277	0.498	subject61239f9a80254	7S
27625.000	27657.000	63.000	756.009	278.301	0.000	0.000	0.572	0.430	0.000	0.401	0.155	subject61239f9a80254	7S
27722.000	28502.000	811.000	596.007	316.438	0.000	0.000	0.572	1.551	25.001	26.724	1.124	subject61239f9a80254	7S
28566.000	28684.000	157.000	86.179	352.640	0.000	0.000	0.572	0.399	0.313	0.942	0.458	subject61239f9a80254	7S
28762.000	29676.000	961.000	231.688	361.556	0.000	0.000	0.572	0.332	2.626	4.506	1.021	subject61239f9a80254	7S
29756.000	30469.000	756.000	447.792	353.574	0.000	0.000	0.572	0.514	10.610	7.944	3.053	subject61239f9a80254	7S
30552.000	31038.000	520.000	654.091	326.990	0.000	0.000	0.572	0.479	3.726	4.022	2.397	subject61239f9a80254	7S
31103.000	31211.000	140.000	785.164	339.265	0.000	0.000	0.572	0.343	0.196	0.578	0.641	subject61239f9a80254	7S
31278.000	33037.000	1794.000	137.772	361.739	0.000	0.000	0.572	0.923	50.379	23.933	5.438	subject61239f9a80254	7S
33116.000	34233.000	1155.000	347.738	442.920	0.000	0.000	0.572	0.715	26.558	14.965	3.060	subject61239f9a80254	7S
34316.000	35633.000	1349.000	648.661	450.179	0.000	0.000	0.572	1.198	42.486	26.133	2.080	subject61239f9a80254	7S
35696.000	35796.000	132.000	169.290	469.412	0.000	0.000	0.572	0.218	0.112	0.368	0.275	subject61239f9a80254	7S
35860.000	37169.000	1343.000	355.389	450.798	0.000	0.000	0.572	0.514	8.426	10.801	2.040	subject61239f9a80254	7S
37237.000	37429.000	224.000	663.033	427.763	0.000	0.000	0.572	0.766	1.798	3.642	0.685	subject61239f9a80254	7S
37491.000	38280.000	820.000	504.782	443.437	0.000	0.000	0.572	1.529	13.880	26.878	1.047	subject61239f9a80254	7S
38343.000	38465.000	154.000	70.808	438.538	0.000	0.000	0.572	0.238	0.078	0.294	0.182	subject61239f9a80254	7S
38529.000	38774.000	284.000	99.368	479.343	0.000	0.000	0.572	0.266	0.164	0.536	0.470	subject61239f9a80254	7S
38853.000	39656.000	835.000	48.033	470.677	0.000	0.000	0.572	0.470	2.422	3.377	2.001	subject61239f9a80254	7S
39720.000	39758.000	81.000	146.172	528.774	0.000	0.000	0.572	0.317	0.000	0.312	0.057	subject61239f9a80254	7S
39834.000	39969.000	177.000	202.019	532.915	0.000	0.000	0.572	0.274	0.113	0.555	0.161	subject61239f9a80254	7S
40044.000	40108.000	121.000	214.720	538.077	0.000	0.000	0.572	0.185	0.049	0.131	0.317	subject61239f9a80254	7S
40213.000	40460.000	289.000	240.866	525.114	0.000	0.000	0.572	0.248	0.099	0.587	0.195	subject61239f9a80254	7S
40543.000	40704.000	201.000	317.677	514.381	0.000	0.000	0.572	0.430	0.193	1.441	0.121	subject61239f9a80254	7S
40790.000	40874.000	124.000	333.176	529.023	0.000	0.000	0.572	0.309	0.150	0.341	0.328	subject61239f9a80254	7S
40961.000	41067.000	141.000	352.861	540.680	0.000	0.000	0.572	0.339	0.165	0.212	0.604	subject61239f9a80254	7S
41134.000	41384.000	283.000	281.664	574.800	0.000	0.000	0.572	0.351	0.617	1.568	0.505	subject61239f9a80254	7S
41453.000	41969.000	554.000	309.210	549.645	0.000	0.000	0.572	0.449	2.274	2.891	2.416	subject61239f9a80254	7S
42037.000	42222.000	215.000	443.751	496.150	0.000	0.000	0.572	0.241	0.246	0.571	0.516	subject61239f9a80254	7S
42291.000	42972.000	715.000	113.910	491.255	0.000	0.000	0.572	0.816	9.326	10.923	1.616	subject61239f9a80254	7S
43037.000	43264.000	265.000	164.505	532.702	0.000	0.000	0.572	0.420	0.816	2.356	0.430	subject61239f9a80254	7S
43342.000	43517.000	214.000	202.329	540.557	0.000	0.000	0.572	0.355	0.209	0.611	0.425	subject61239f9a80254	7S
43598.000	44153.000	588.000	215.231	504.359	0.000	0.000	0.572	0.624	2.403	6.141	1.266	subject61239f9a80254	7S
44219.000	44397.000	217.000	422.365	475.634	0.000	0.000	0.572	0.368	0.159	0.736	0.467	subject61239f9a80254	7S
44467.000	44757.000	338.000	440.034	435.500	0.000	0.000	0.572	0.397	0.694	1.334	0.768	subject61239f9a80254	7S
44856.000	44945.000	121.000	496.642	406.991	0.000	0.000	0.572	0.458	0.289	0.439	0.633	subject61239f9a80254	7S
45008.000	45156.000	178.000	514.284	364.027	0.000	0.000	0.572	0.440	0.444	0.831	0.451	subject61239f9a80254	7S
45218.000	46187.000	1017.000	464.027	362.152	0.000	0.000	0.572	0.405	3.445	2.988	2.587	subject61239f9a80254	7S
46276.000	46901.000	672.000	459.967	297.520	0.000	0.000	0.572	0.373	1.342	3.015	1.559	subject61239f9a80254	7S
46990.000	47087.000	136.000	345.072	245.758	0.000	0.000	0.572	0.215	0.003	0.228	0.186	subject61239f9a80254	7S
47162.000	47358.000	227.000	340.224	225.235	0.000	0.000	0.572	0.237	0.140	0.350	0.486	subject61239f9a80254	7S
47421.000	47493.000	103.000	323.749	245.440	0.000	0.000	0.572	0.197	0.054	0.164	0.159	subject61239f9a80254	7S
47555.000	47753.000	232.000	289.577	241.691	0.000	0.000	0.572	0.468	0.806	1.675	1.679	subject61239f9a80254	7S
47821.000	48604.000	814.000	216.144	236.501	0.000	0.000	0.572	0.648	14.469	3.184	9.710	subject61239f9a80254	7S
48667.000	48803.000	170.000	368.020	425.941	0.000	0.000	0.572	0.663	0.354	2.027	1.643	subject61239f9a80254	7S
48871.000	49010.000	174.000	427.693	330.336	0.000	0.000	0.572	0.289	0.163	0.295	0.584	subject61239f9a80254	7S
49076.000	49362.000	319.000	461.603	325.967	0.000	0.000	0.572	0.373	1.062	1.543	0.657	subject61239f9a80254	7S
49429.000	49615.000	218.000	527.075	329.650	0.000	0.000	0.572	0.259	0.168	0.627	0.170	subject61239f9a80254	7S
49688.000	52608.000	2958.000	403.634	379.640	0.000	0.000	0.572	0.895	61.515	21.573	5.350	subject61239f9a80254	7S
52686.000	52765.000	122.000	44.538	318.899	0.000	0.000	0.572	0.365	0.131	0.527	0.411	subject61239f9a80254	7S
52838.000	53470.000	663.000	134.276	406.687	0.000	0.000	0.572	1.303	31.131	19.367	3.651	subject61239f9a80254	7S
53533.000	53674.000	181.000	666.280	423.572	0.000	0.000	0.572	0.382	0.467	0.676	0.557	subject61239f9a80254	7S
53756.000	54986.000	1261.000	506.734	375.925	0.000	0.000	0.572	0.532	11.035	9.603	4.352	subject61239f9a80254	7S
55048.000	55395.000	387.000	515.338	278.227	0.000	0.000	0.572	0.773	2.837	6.858	1.583	subject61239f9a80254	7S
55474.000	55591.000	149.000	673.611	309.530	0.000	0.000	0.572	0.476	0.411	0.635	0.453	subject61239f9a80254	7S
55656.000	55806.000	183.000	592.216	301.301	0.000	0.000	0.572	0.140	0.051	0.178	0.274	subject61239f9a80254	7S
55880.000	57006.000	1165.000	641.686	267.819	0.000	0.000	0.572	1.243	16.497	22.361	3.482	subject61239f9a80254	7S
57080.000	57180.000	136.000	115.487	210.697	0.000	0.000	0.572	0.334	0.185	0.729	0.240	subject61239f9a80254	7S
57313.000	57573.000	297.000	95.876	246.301	0.000	0.000	0.572	0.329	0.368	0.804	0.533	subject61239f9a80254	7S
57642.000	57708.000	98.000	148.070	246.402	0.000	0.000	0.572	0.423	0.227	0.339	0.404	subject61239f9a80254	7S
57772.000	58092.000	360.000	314.939	265.941	0.000	0.000	0.572	0.695	1.968	5.309	1.625	subject61239f9a80254	7S
58165.000	58568.000	444.000	636.444	272.693	0.000	0.000	0.572	0.987	8.377	9.435	2.797	subject61239f9a80254	7S
58641.000	59100.000	492.000	571.898	225.728	0.000	0.000	0.572	0.597	2.476	6.551	0.600	subject61239f9a80254	7S
59173.000	59329.000	188.000	601.837	221.422	0.000	0.000	0.572	0.635	0.693	1.958	0.656	subject61239f9a80254	7S
59392.000	60210.000	857.000	719.421	227.813	0.000	0.000	0.572	1.599	12.820	22.408	1.890	subject61239f9a80254	7S
60290.000	60441.000	187.000	80.593	183.424	0.000	0.000	0.572	0.739	0.960	1.237	0.579	subject61239f9a80254	7S
60508.000	62575.000	2100.000	298.474	262.086	0.000	0.000	0.572	1.196	30.523	26.620	2.455	subject61239f9a80254	7S
62642.000	62737.000	127.000	425.614	300.540	0.000	0.000	0.572	0.368	0.096	0.568	0.260	subject61239f9a80254	7S
62801.000	62836.000	70.000	443.906	299.250	0.000	0.000	0.572	0.030	0.000	0.006	0.029	subject61239f9a80254	7S
62913.000	66738.000	3866.000	605.998	297.031	0.000	0.000	0.572	1.068	62.246	26.650	4.821	subject61239f9a80254	7S
66826.000	67538.000	754.000	967.998	387.076	0.000	0.000	0.572	1.428	27.128	13.582	14.199	subject61239f9a80254	7S
67623.000	69124.000	1547.000	523.699	843.394	0.000	0.000	0.572	1.446	131.038	32.418	6.167	subject61239f9a80254	7S
69215.000	69836.000	678.000	459.095	919.806	0.000	0.000	0.572	0.765	10.952	6.751	3.825	subject61239f9a80254	7S
69940.000	71757.000	1865.000	1348.325	715.421	0.000	0.000	0.572	1.582	64.240	37.488	9.845	subject61239f9a80254	7S
1.000	77.000	113.000	476.760	408.000	0.000	0.000	0.607	1.903	0.000	0.637	1.793	subject61239f9a80254	9I
150.000	5533.000	5432.000	295.918	283.035	0.000	0.000	0.607	0.640	51.278	15.014	9.725	subject61239f9a80254	9I
5625.000	7813.000	2230.000	320.765	351.444	0.000	0.000	0.607	0.506	16.303	8.127	3.550	subject61239f9a80254	9I
7898.000	9732.000	1878.000	292.806	244.787	0.000	0.000	0.607	0.502	9.410	8.707	1.867	subject61239f9a80254	9I
9815.000	11858.000	2082.000	181.965	395.407	0.000	0.000	0.607	0.592	52.206	11.340	6.704	subject61239f9a80254	9I
11936.000	12297.000	411.000	544.339	371.487	0.000	0.000	0.607	0.387	0.862	1.832	0.950	subject61239f9a80254	9I
12397.000	13124.000	768.000	406.908	349.880	0.000	0.000	0.607	0.616	9.349	7.371	3.180	subject61239f9a80254	9I
13206.000	16693.000	3543.000	344.034	268.174	0.000	0.000	0.607	0.501	21.870	11.126	4.038	subject61239f9a80254	9I
16805.000	20855.000	4098.000	253.631	391.028	0.000	0.000	0.607	1.534	174.853	34.727	10.122	subject61239f9a80254	9I
21094.000	23898.000	2847.000	343.633	327.898	0.000	0.000	0.607	0.544	17.303	7.390	5.390	subject61239f9a80254	9I
23979.000	24748.000	809.000	224.729	300.461	0.000	0.000	0.607	0.413	3.202	2.350	2.438	subject61239f9a80254	9I
24830.000	26307.000	1517.000	221.412	273.699	0.000	0.000	0.607	0.477	11.554	6.938	2.374	subject61239f9a80254	9I
26396.000	26933.000	577.000	319.620	266.514	0.000	0.000	0.607	0.691	4.647	4.807	3.262	subject61239f9a80254	9I
27009.000	27588.000	621.000	347.839	243.443	0.000	0.000	0.607	0.437	2.316	2.942	3.583	subject61239f9a80254	9I
27672.000	27752.000	120.000	355.912	309.182	0.000	0.000	0.607	0.173	0.001	0.318	0.122	subject61239f9a80254	9I
27834.000	27954.000	158.000	345.433	310.945	0.000	0.000	0.607	0.329	0.248	0.505	0.484	subject61239f9a80254	9I
28036.000	37132.000	9136.000	426.111	290.607	0.000	0.000	0.607	1.514	466.161	37.372	29.069	subject61239f9a80254	9I
37210.000	38868.000	1701.000	270.978	323.629	0.000	0.000	0.607	0.547	16.472	5.435	5.717	subject61239f9a80254	9I
38962.000	39140.000	217.000	210.059	271.156	0.000	0.000	0.607	0.238	0.056	0.330	0.281	subject61239f9a80254	9I
39217.000	41290.000	2116.000	150.454	282.076	0.000	0.000	0.607	0.396	4.838	4.323	2.261	subject61239f9a80254	9I
41374.000	41708.000	373.000	104.748	327.280	0.000	0.000	0.607	0.247	0.334	1.065	0.566	subject61239f9a80254	9I
41786.000	48924.000	7179.000	247.473	316.449	0.000	0.000	0.607	0.593	20.111	12.749	3.546	subject61239f9a80254	9I
49001.000	49081.000	118.000	294.489	298.776	0.000	0.000	0.607	0.234	0.061	0.326	0.178	subject61239f9a80254	9I
49175.000	50690.000	1550.000	290.578	307.469	0.000	0.000	0.607	0.411	5.273	4.961	2.897	subject61239f9a80254	9I
50757.000	51071.000	373.000	274.512	346.519	0.000	0.000	0.607	0.482	1.384	2.708	1.938	subject61239f9a80254	9I
51171.000	52399.000	1260.000	226.468	372.341	0.000	0.000	0.607	0.539	24.544	7.494	4.295	subject61239f9a80254	9I
52467.000	52612.000	179.000	377.771	369.402	0.000	0.000	0.607	0.265	0.140	0.460	0.673	subject61239f9a80254	9I
52688.000	53804.000	1147.000	327.136	358.720	0.000	0.000	0.607	0.489	6.949	3.878	4.035	subject61239f9a80254	9I
53869.000	53936.000	102.000	313.758	368.906	0.000	0.000	0.607	0.259	0.030	0.165	0.316	subject61239f9a80254	9I
54008.000	54405.000	441.000	377.223	315.699	0.000	0.000	0.607	0.394	1.363	1.387	1.807	subject61239f9a80254	9I
