FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
7936.000	8613.000	703.000	134.493	112.905	0.000	0.000	0.413	0.994	25.377	19.320	3.368	subject6138cb306c555	2S
8667.000	9441.000	798.000	169.564	263.902	0.000	0.000	0.413	0.605	17.880	11.410	3.843	subject6138cb306c555	2S
9495.000	9597.000	128.000	273.733	267.629	0.000	0.000	0.413	0.186	0.090	0.265	0.352	subject6138cb306c555	2S
9656.000	9778.000	145.000	288.581	279.330	0.000	0.000	0.413	0.179	0.060	0.439	0.242	subject6138cb306c555	2S
9824.000	10073.000	274.000	407.313	278.509	0.000	0.000	0.413	0.336	0.450	2.389	0.400	subject6138cb306c555	2S
10172.000	10256.000	108.000	440.143	306.982	0.000	0.000	0.413	0.099	0.013	0.136	0.081	subject6138cb306c555	2S
10302.000	10350.000	70.000	457.029	318.932	0.000	0.000	0.413	0.251	0.089	0.430	0.125	subject6138cb306c555	2S
10395.000	10757.000	384.000	466.396	220.363	0.000	0.000	0.413	0.394	3.752	1.800	3.017	subject6138cb306c555	2S
10803.000	10975.000	218.000	565.841	284.126	0.000	0.000	0.413	0.328	0.472	1.069	0.888	subject6138cb306c555	2S
11048.000	11144.000	119.000	581.271	302.849	0.000	0.000	0.413	0.257	0.063	0.178	0.773	subject6138cb306c555	2S
11190.000	11359.000	193.000	549.850	209.704	0.000	0.000	0.413	0.363	0.648	0.499	1.736	subject6138cb306c555	2S
11409.000	11619.000	234.000	685.970	238.751	0.000	0.000	0.413	0.596	0.931	2.395	1.202	subject6138cb306c555	2S
11675.000	11978.000	331.000	392.844	262.966	0.000	0.000	0.413	1.361	9.486	14.239	1.038	subject6138cb306c555	2S
12031.000	12233.000	229.000	27.144	228.154	0.000	0.000	0.413	0.529	0.995	2.462	0.584	subject6138cb306c555	2S
12290.000	12347.000	83.000	109.657	231.423	0.000	0.000	0.413	0.423	0.087	0.757	0.234	subject6138cb306c555	2S
12399.000	12457.000	95.000	114.088	198.866	0.000	0.000	0.413	0.250	0.115	0.242	0.349	subject6138cb306c555	2S
12520.000	12597.000	109.000	80.807	215.953	0.000	0.000	0.413	0.345	0.294	0.394	0.800	subject6138cb306c555	2S
12659.000	13071.000	437.000	102.444	205.760	0.000	0.000	0.413	0.518	3.313	5.889	0.930	subject6138cb306c555	2S
13123.000	13542.000	445.000	418.446	213.303	0.000	0.000	0.413	0.399	2.362	4.394	1.342	subject6138cb306c555	2S
13592.000	13746.000	178.000	496.527	300.249	0.000	0.000	0.413	0.449	0.363	0.999	1.427	subject6138cb306c555	2S
13793.000	14010.000	241.000	500.753	270.942	0.000	0.000	0.413	0.323	0.801	1.297	1.017	subject6138cb306c555	2S
14058.000	14134.000	100.000	474.757	254.394	0.000	0.000	0.413	0.219	0.107	0.263	0.336	subject6138cb306c555	2S
14184.000	14283.000	122.000	435.325	223.448	0.000	0.000	0.413	0.446	0.296	0.712	0.582	subject6138cb306c555	2S
14352.000	14460.000	131.000	549.963	285.055	0.000	0.000	0.413	0.351	0.326	0.873	0.420	subject6138cb306c555	2S
14505.000	15021.000	540.000	207.188	241.869	0.000	0.000	0.413	0.923	18.616	16.913	2.166	subject6138cb306c555	2S
15115.000	15661.000	573.000	120.588	264.515	0.000	0.000	0.413	0.396	2.025	5.588	1.413	subject6138cb306c555	2S
15726.000	16197.000	504.000	414.738	337.776	0.000	0.000	0.413	0.595	8.570	7.104	1.585	subject6138cb306c555	2S
16262.000	16347.000	115.000	535.547	326.981	0.000	0.000	0.413	0.205	0.076	0.431	0.258	subject6138cb306c555	2S
16409.000	16477.000	96.000	544.196	298.593	0.000	0.000	0.413	0.226	0.068	0.126	0.361	subject6138cb306c555	2S
16561.000	17380.000	847.000	378.616	322.549	0.000	0.000	0.413	0.925	21.196	20.776	1.850	subject6138cb306c555	2S
17433.000	17580.000	171.000	10.060	308.402	0.000	0.000	0.413	0.362	0.422	1.154	0.464	subject6138cb306c555	2S
17628.000	17653.000	50.000	63.409	349.606	0.000	0.000	0.413	0.275	0.000	0.259	0.091	subject6138cb306c555	2S
17704.000	18309.000	629.000	267.331	347.685	0.000	0.000	0.413	0.379	3.099	5.813	1.667	subject6138cb306c555	2S
18357.000	18741.000	409.000	383.841	318.632	0.000	0.000	0.413	0.537	6.939	6.381	1.804	subject6138cb306c555	2S
18791.000	19618.000	857.000	364.300	412.202	0.000	0.000	0.413	0.804	34.323	18.615	4.595	subject6138cb306c555	2S
19679.000	21471.000	1818.000	309.697	409.269	0.000	0.000	0.413	0.945	62.078	26.229	4.148	subject6138cb306c555	2S
21520.000	21906.000	409.000	-29.744	382.605	0.000	0.000	0.413	0.451	2.404	6.172	1.038	subject6138cb306c555	2S
21952.000	22175.000	246.000	124.624	398.705	0.000	0.000	0.413	0.195	0.167	0.525	0.645	subject6138cb306c555	2S
22222.000	23061.000	867.000	-89.994	475.533	0.000	0.000	0.413	0.506	26.312	7.197	5.584	subject6138cb306c555	2S
23117.000	24569.000	1482.000	7.230	502.031	0.000	0.000	0.413	0.433	37.612	11.610	5.900	subject6138cb306c555	2S
24631.000	25204.000	600.000	411.931	534.925	0.000	0.000	0.413	0.457	3.335	6.889	1.081	subject6138cb306c555	2S
25268.000	26028.000	787.000	434.366	541.536	0.000	0.000	0.413	0.751	13.978	16.208	1.673	subject6138cb306c555	2S
26080.000	26130.000	76.000	128.168	532.725	0.000	0.000	0.413	0.305	0.105	0.288	0.289	subject6138cb306c555	2S
26183.000	26589.000	432.000	71.374	546.538	0.000	0.000	0.413	0.364	1.751	3.145	0.953	subject6138cb306c555	2S
26640.000	26743.000	129.000	-27.069	536.577	0.000	0.000	0.413	0.270	0.237	0.730	0.311	subject6138cb306c555	2S
26793.000	26818.000	50.000	-60.675	500.372	0.000	0.000	0.413	0.352	0.000	0.050	0.348	subject6138cb306c555	2S
26869.000	27130.000	289.000	-77.490	458.455	0.000	0.000	0.413	0.245	0.373	0.661	0.777	subject6138cb306c555	2S
27186.000	27253.000	96.000	-31.289	461.171	0.000	0.000	0.413	0.369	0.081	0.294	0.362	subject6138cb306c555	2S
27311.000	27910.000	631.000	74.282	419.811	0.000	0.000	0.413	0.377	3.568	3.774	3.330	subject6138cb306c555	2S
27978.000	28104.000	155.000	160.752	309.350	0.000	0.000	0.413	0.541	1.035	1.262	0.787	subject6138cb306c555	2S
28167.000	29285.000	1145.000	282.291	399.525	0.000	0.000	0.413	0.506	25.965	5.939	5.763	subject6138cb306c555	2S
29338.000	29442.000	136.000	255.765	450.537	0.000	0.000	0.413	0.441	0.273	0.778	0.289	subject6138cb306c555	2S
29503.000	29637.000	161.000	323.136	446.917	0.000	0.000	0.413	0.428	0.819	0.746	1.120	subject6138cb306c555	2S
29693.000	30248.000	582.000	530.453	394.099	0.000	0.000	0.413	0.597	15.498	9.931	2.448	subject6138cb306c555	2S
30302.000	31016.000	745.000	405.604	490.938	0.000	0.000	0.413	1.104	13.354	24.635	1.692	subject6138cb306c555	2S
31075.000	31957.000	916.000	334.547	448.911	0.000	0.000	0.413	0.530	10.577	11.987	2.358	subject6138cb306c555	2S
32029.000	32182.000	188.000	649.157	474.998	0.000	0.000	0.413	0.573	0.279	2.087	0.341	subject6138cb306c555	2S
32248.000	32912.000	691.000	213.326	493.212	0.000	0.000	0.413	1.014	16.723	18.325	1.318	subject6138cb306c555	2S
32992.000	33047.000	83.000	103.999	457.809	0.000	0.000	0.413	0.246	0.048	0.199	0.430	subject6138cb306c555	2S
33159.000	33374.000	241.000	124.252	466.828	0.000	0.000	0.413	0.236	0.143	0.854	0.220	subject6138cb306c555	2S
33424.000	33684.000	285.000	-25.068	499.235	0.000	0.000	0.413	0.457	1.049	3.643	1.432	subject6138cb306c555	2S
33735.000	34247.000	541.000	-56.141	531.462	0.000	0.000	0.413	0.467	4.631	6.736	0.875	subject6138cb306c555	2S
34302.000	34592.000	316.000	248.603	497.474	0.000	0.000	0.413	0.545	3.192	4.975	2.146	subject6138cb306c555	2S
34643.000	34767.000	149.000	366.254	429.514	0.000	0.000	0.413	0.294	0.332	1.015	0.557	subject6138cb306c555	2S
34815.000	35010.000	228.000	390.115	369.400	0.000	0.000	0.413	0.327	0.827	1.070	1.162	subject6138cb306c555	2S
35070.000	35353.000	310.000	399.047	324.811	0.000	0.000	0.413	0.210	0.265	0.791	1.139	subject6138cb306c555	2S
35406.000	35561.000	183.000	435.149	342.806	0.000	0.000	0.413	0.310	0.323	0.993	0.915	subject6138cb306c555	2S
35619.000	35939.000	353.000	497.707	400.520	0.000	0.000	0.413	0.242	0.431	1.492	1.275	subject6138cb306c555	2S
36004.000	36382.000	408.000	585.414	409.514	0.000	0.000	0.413	0.216	0.361	1.081	0.531	subject6138cb306c555	2S
36442.000	36724.000	313.000	563.842	381.619	0.000	0.000	0.413	0.210	0.181	0.555	0.588	subject6138cb306c555	2S
36784.000	36872.000	113.000	607.715	389.825	0.000	0.000	0.413	0.338	0.176	0.915	0.153	subject6138cb306c555	2S
36923.000	37203.000	304.000	785.937	406.513	0.000	0.000	0.413	0.569	1.155	4.940	0.666	subject6138cb306c555	2S
37261.000	37862.000	629.000	772.630	363.460	0.000	0.000	0.413	0.340	1.947	4.821	2.292	subject6138cb306c555	2S
37921.000	38019.000	127.000	691.545	356.062	0.000	0.000	0.413	0.143	0.028	0.191	0.322	subject6138cb306c555	2S
38076.000	38307.000	255.000	746.328	374.874	0.000	0.000	0.413	0.292	0.530	1.887	1.065	subject6138cb306c555	2S
38358.000	39926.000	1601.000	417.242	377.705	0.000	0.000	0.413	1.081	59.643	26.019	3.703	subject6138cb306c555	2S
39993.000	40061.000	97.000	608.109	341.012	0.000	0.000	0.413	0.266	0.051	0.266	0.297	subject6138cb306c555	2S
40123.000	40293.000	199.000	602.168	338.749	0.000	0.000	0.413	0.118	0.029	0.161	0.204	subject6138cb306c555	2S
40359.000	40606.000	277.000	659.145	354.366	0.000	0.000	0.413	0.414	0.997	2.401	1.681	subject6138cb306c555	2S
40667.000	40953.000	313.000	804.484	436.360	0.000	0.000	0.413	0.388	1.368	2.124	1.668	subject6138cb306c555	2S
41063.000	41910.000	872.000	175.351	265.144	0.000	0.000	0.413	1.124	118.589	25.212	7.623	subject6138cb306c555	2S
41960.000	42308.000	374.000	238.818	385.433	0.000	0.000	0.413	0.605	3.909	6.810	1.525	subject6138cb306c555	2S
42359.000	43461.000	1135.000	409.998	340.007	0.000	0.000	0.413	0.862	57.672	18.860	4.137	subject6138cb306c555	2S
43525.000	45133.000	1634.000	330.329	399.506	0.000	0.000	0.413	0.535	24.044	14.319	3.595	subject6138cb306c555	2S
45185.000	45312.000	152.000	361.781	438.977	0.000	0.000	0.413	0.387	0.754	0.699	1.306	subject6138cb306c555	2S
45362.000	45544.000	207.000	318.016	432.348	0.000	0.000	0.413	0.439	1.277	1.812	0.871	subject6138cb306c555	2S
45595.000	46193.000	624.000	352.535	306.690	0.000	0.000	0.413	0.722	20.005	6.571	12.205	subject6138cb306c555	2S
46252.000	46651.000	424.000	332.435	-154.206	0.000	0.000	0.413	0.769	6.167	5.114	8.638	subject6138cb306c555	2S
46703.000	46852.000	181.000	208.681	-429.081	0.000	0.000	0.413	0.386	0.710	0.432	1.579	subject6138cb306c555	2S
46916.000	47002.000	119.000	263.220	-423.914	0.000	0.000	0.413	0.348	0.109	0.852	0.511	subject6138cb306c555	2S
47067.000	47965.000	936.000	215.788	-319.802	0.000	0.000	0.413	0.980	45.356	19.337	3.460	subject6138cb306c555	2S
48040.000	48399.000	393.000	-71.812	-309.086	0.000	0.000	0.413	0.341	0.424	1.328	0.612	subject6138cb306c555	2S
48466.000	48982.000	546.000	135.471	-196.133	0.000	0.000	0.413	1.122	7.243	14.162	8.149	subject6138cb306c555	2S
49038.000	49198.000	188.000	608.063	8.259	0.000	0.000	0.413	0.620	0.959	2.333	0.527	subject6138cb306c555	2S
49254.000	50680.000	1449.000	358.637	-3.517	0.000	0.000	0.413	1.092	109.318	20.815	8.786	subject6138cb306c555	2S
50729.000	51774.000	1076.000	187.941	-45.502	0.000	0.000	0.413	0.946	86.988	19.324	5.345	subject6138cb306c555	2S
51839.000	51988.000	178.000	280.927	75.706	0.000	0.000	0.413	0.487	0.461	2.046	0.754	subject6138cb306c555	2S
52048.000	52171.000	153.000	405.450	107.830	0.000	0.000	0.413	0.525	0.133	1.951	0.498	subject6138cb306c555	2S
52232.000	52500.000	302.000	508.351	106.845	0.000	0.000	0.413	0.379	0.536	2.539	1.130	subject6138cb306c555	2S
52568.000	53702.000	1160.000	398.866	23.640	0.000	0.000	0.413	0.999	26.641	19.268	2.481	subject6138cb306c555	2S
53754.000	53830.000	100.000	443.102	56.898	0.000	0.000	0.413	0.238	0.061	0.189	0.675	subject6138cb306c555	2S
53878.000	54159.000	314.000	362.218	70.298	0.000	0.000	0.413	0.323	1.064	1.519	1.483	subject6138cb306c555	2S
54225.000	54308.000	117.000	351.823	61.717	0.000	0.000	0.413	0.380	0.085	0.373	0.622	subject6138cb306c555	2S
54382.000	54478.000	121.000	318.632	10.849	0.000	0.000	0.413	0.260	0.108	0.446	0.461	subject6138cb306c555	2S
54528.000	54852.000	350.000	441.998	30.925	0.000	0.000	0.413	0.469	1.508	4.734	0.489	subject6138cb306c555	2S
54903.000	56727.000	1852.000	622.660	437.806	0.000	0.000	0.413	1.360	272.948	23.748	18.024	subject6138cb306c555	2S
56785.000	57578.000	819.000	806.059	761.200	0.000	0.000	0.413	1.049	43.641	21.513	8.514	subject6138cb306c555	2S
57629.000	57788.000	186.000	552.135	915.340	0.000	0.000	0.413	0.462	0.589	0.814	0.759	subject6138cb306c555	2S
57839.000	58785.000	972.000	644.447	804.167	0.000	0.000	0.413	1.280	231.492	18.248	21.183	subject6138cb306c555	2S
58838.000	59745.000	937.000	421.544	330.622	0.000	0.000	0.413	0.984	13.748	15.630	12.133	subject6138cb306c555	2S
59807.000	59874.000	99.000	699.640	534.535	0.000	0.000	0.413	0.575	0.067	0.491	0.792	subject6138cb306c555	2S
59940.000	60164.000	253.000	628.991	344.251	0.000	0.000	0.413	1.069	2.397	2.498	6.537	subject6138cb306c555	2S
60230.000	60454.000	256.000	546.226	108.551	0.000	0.000	0.413	0.481	0.500	0.614	2.285	subject6138cb306c555	2S
60515.000	61589.000	1101.000	625.354	232.942	0.000	0.000	0.413	0.422	8.307	6.303	4.065	subject6138cb306c555	2S
61643.000	63592.000	1988.000	481.574	284.315	0.000	0.000	0.413	0.749	76.750	11.337	11.260	subject6138cb306c555	2S
63663.000	64895.000	1260.000	1012.979	623.236	0.000	0.000	0.413	1.143	48.570	25.508	17.659	subject6138cb306c555	2S
502728.000	503878.000	1175.000	189.960	172.458	0.000	0.000	0.392	0.120	0.387	2.901	2.360	subject6138cb306c555	2V
505421.000	506597.000	1199.000	635.681	415.016	0.000	0.000	0.392	0.229	3.724	3.094	3.641	subject6138cb306c555	2V
508140.000	509300.000	1191.000	211.810	411.000	0.000	0.000	0.392	0.168	1.604	1.393	1.859	subject6138cb306c555	2V
510855.000	512019.000	1193.000	907.534	714.805	0.000	0.000	0.392	0.068	0.769	1.161	0.892	subject6138cb306c555	2V
513569.000	514733.000	1188.000	983.566	225.106	0.000	0.000	0.392	0.397	4.979	3.197	6.345	subject6138cb306c555	2V
516278.000	516855.000	600.000	322.427	768.065	0.000	0.000	0.392	0.084	0.322	0.827	1.134	subject6138cb306c555	2V
516901.000	517469.000	592.000	327.297	817.744	0.000	0.000	0.392	0.164	0.980	2.359	0.942	subject6138cb306c555	2V
519012.000	520088.000	1100.000	927.330	450.921	0.000	0.000	0.392	0.334	8.182	3.772	4.341	subject6138cb306c555	2V
520140.000	520193.000	76.000	873.395	475.987	0.000	0.000	0.392	0.443	0.002	0.435	0.766	subject6138cb306c555	2V
1.000	1.000	50.000	754.840	734.410	0.000	0.000	0.391	NaN	NaN	0.000	0.000	subject6138cb306c555	3S
122.000	2906.000	2808.000	212.758	601.562	0.000	0.000	0.391	0.788	190.183	25.191	15.592	subject6138cb306c555	3S
2954.000	4158.000	1235.000	342.344	616.921	0.000	0.000	0.391	0.415	13.691	15.978	1.433	subject6138cb306c555	3S
4217.000	4338.000	149.000	605.608	614.427	0.000	0.000	0.391	0.211	0.135	0.473	0.252	subject6138cb306c555	3S
4398.000	6871.000	2495.000	447.310	191.406	0.000	0.000	0.391	0.767	243.917	19.951	18.261	subject6138cb306c555	3S
6917.000	7820.000	940.000	430.952	267.076	0.000	0.000	0.391	0.598	26.690	17.445	2.211	subject6138cb306c555	3S
7890.000	8744.000	889.000	392.924	347.098	0.000	0.000	0.391	1.178	31.430	26.757	5.019	subject6138cb306c555	3S
8811.000	11385.000	2599.000	460.286	394.102	0.000	0.000	0.391	0.691	37.298	20.721	4.014	subject6138cb306c555	3S
11509.000	12384.000	907.000	378.535	464.031	0.000	0.000	0.391	0.902	13.160	18.303	5.116	subject6138cb306c555	3S
12443.000	13514.000	1097.000	373.317	472.539	0.000	0.000	0.391	0.508	18.673	16.077	3.340	subject6138cb306c555	3S
13563.000	13740.000	201.000	632.857	450.512	0.000	0.000	0.391	0.167	0.066	0.284	0.378	subject6138cb306c555	3S
13788.000	13996.000	231.000	640.111	465.125	0.000	0.000	0.391	0.213	0.216	1.129	0.242	subject6138cb306c555	3S
14043.000	14752.000	732.000	483.421	578.715	0.000	0.000	0.391	1.068	39.392	22.931	5.343	subject6138cb306c555	3S
14799.000	14874.000	100.000	149.899	568.298	0.000	0.000	0.391	0.690	0.134	1.446	0.704	subject6138cb306c555	3S
14922.000	16627.000	1734.000	168.895	512.064	0.000	0.000	0.391	0.519	29.635	10.157	5.400	subject6138cb306c555	3S
16689.000	16947.000	298.000	175.462	572.385	0.000	0.000	0.391	0.498	0.916	3.165	0.695	subject6138cb306c555	3S
17016.000	17685.000	692.000	222.673	603.169	0.000	0.000	0.391	0.439	5.890	8.391	1.911	subject6138cb306c555	3S
17733.000	18650.000	941.000	75.118	582.783	0.000	0.000	0.391	0.447	15.491	8.334	3.156	subject6138cb306c555	3S
18698.000	19913.000	1247.000	124.943	542.407	0.000	0.000	0.391	0.320	12.306	7.374	4.462	subject6138cb306c555	3S
19977.000	20658.000	713.000	191.475	500.495	0.000	0.000	0.391	0.592	6.329	10.489	2.685	subject6138cb306c555	3S
20720.000	20865.000	174.000	23.916	519.014	0.000	0.000	0.391	0.291	0.281	0.939	0.750	subject6138cb306c555	3S
20926.000	21201.000	299.000	115.322	487.536	0.000	0.000	0.391	0.219	0.306	1.820	0.514	subject6138cb306c555	3S
21250.000	21273.000	45.000	143.457	500.426	0.000	0.000	0.391	0.333	0.000	0.139	0.302	subject6138cb306c555	3S
21319.000	21850.000	554.000	84.782	513.930	0.000	0.000	0.391	0.211	1.100	2.162	0.900	subject6138cb306c555	3S
21897.000	22017.000	143.000	114.738	499.657	0.000	0.000	0.391	0.268	0.235	0.489	0.514	subject6138cb306c555	3S
22065.000	22090.000	48.000	104.513	472.365	0.000	0.000	0.391	0.255	0.000	0.142	0.211	subject6138cb306c555	3S
22137.000	22252.000	140.000	79.109	464.504	0.000	0.000	0.391	0.204	0.093	0.421	0.173	subject6138cb306c555	3S
22301.000	22815.000	541.000	134.995	464.385	0.000	0.000	0.391	0.322	2.083	4.479	1.087	subject6138cb306c555	3S
22896.000	22999.000	126.000	266.571	518.729	0.000	0.000	0.391	0.362	0.338	0.670	0.909	subject6138cb306c555	3S
23049.000	23507.000	489.000	273.789	538.147	0.000	0.000	0.391	0.244	1.315	1.824	1.390	subject6138cb306c555	3S
23567.000	23965.000	429.000	186.238	476.805	0.000	0.000	0.391	0.248	0.284	0.779	0.635	subject6138cb306c555	3S
24027.000	24027.000	43.000	203.585	485.919	0.000	0.000	0.391	NaN	NaN	0.000	0.000	subject6138cb306c555	3S
24098.000	24211.000	140.000	220.430	505.038	0.000	0.000	0.391	0.179	0.071	0.184	0.369	subject6138cb306c555	3S
24267.000	24296.000	64.000	214.030	527.314	0.000	0.000	0.391	0.261	0.000	0.028	0.260	subject6138cb306c555	3S
24361.000	24430.000	105.000	223.941	523.696	0.000	0.000	0.391	0.167	0.044	0.142	0.170	subject6138cb306c555	3S
24493.000	24627.000	163.000	213.562	518.670	0.000	0.000	0.391	0.117	0.015	0.181	0.092	subject6138cb306c555	3S
24686.000	25009.000	348.000	292.271	420.943	0.000	0.000	0.391	0.550	4.702	4.921	2.388	subject6138cb306c555	3S
25058.000	25612.000	578.000	467.450	420.313	0.000	0.000	0.391	0.285	3.508	4.434	1.597	subject6138cb306c555	3S
25660.000	26066.000	432.000	618.796	394.595	0.000	0.000	0.391	0.209	1.080	1.838	1.366	subject6138cb306c555	3S
26118.000	26218.000	128.000	649.137	423.179	0.000	0.000	0.391	0.217	0.110	0.251	0.659	subject6138cb306c555	3S
26271.000	26408.000	162.000	622.651	439.351	0.000	0.000	0.391	0.161	0.080	0.389	0.206	subject6138cb306c555	3S
26460.000	26614.000	179.000	615.871	475.057	0.000	0.000	0.391	0.187	0.159	0.247	0.645	subject6138cb306c555	3S
26667.000	27541.000	908.000	491.693	462.573	0.000	0.000	0.391	0.935	43.493	21.035	2.562	subject6138cb306c555	3S
27604.000	27808.000	233.000	146.070	500.599	0.000	0.000	0.391	0.313	0.483	0.903	0.629	subject6138cb306c555	3S
27866.000	28177.000	345.000	179.838	462.249	0.000	0.000	0.391	0.200	0.108	0.430	0.551	subject6138cb306c555	3S
28239.000	28611.000	402.000	213.598	497.998	0.000	0.000	0.391	0.269	0.805	2.534	1.090	subject6138cb306c555	3S
28674.000	29134.000	488.000	284.474	483.239	0.000	0.000	0.391	0.221	0.552	1.823	1.151	subject6138cb306c555	3S
29190.000	29331.000	168.000	217.969	472.285	0.000	0.000	0.391	0.116	0.040	0.308	0.245	subject6138cb306c555	3S
29385.000	32080.000	2736.000	284.946	420.248	0.000	0.000	0.391	0.527	47.385	10.369	11.219	subject6138cb306c555	3S
32155.000	32906.000	782.000	445.932	31.072	0.000	0.000	0.391	0.516	4.034	9.322	2.115	subject6138cb306c555	3S
32968.000	33768.000	827.000	481.155	77.761	0.000	0.000	0.391	1.027	36.983	21.303	3.535	subject6138cb306c555	3S
33820.000	34087.000	292.000	349.366	49.098	0.000	0.000	0.391	0.428	0.876	3.367	0.525	subject6138cb306c555	3S
34139.000	34393.000	278.000	364.248	118.325	0.000	0.000	0.391	0.491	1.878	2.331	3.104	subject6138cb306c555	3S
34441.000	35034.000	624.000	413.766	148.929	0.000	0.000	0.391	0.397	2.927	5.392	3.420	subject6138cb306c555	3S
35095.000	35161.000	99.000	437.318	115.931	0.000	0.000	0.391	0.313	0.033	0.571	0.249	subject6138cb306c555	3S
35229.000	35447.000	249.000	416.193	121.795	0.000	0.000	0.391	0.286	0.339	1.018	0.949	subject6138cb306c555	3S
35509.000	37824.000	2341.000	452.416	100.361	0.000	0.000	0.391	1.052	45.350	22.433	3.403	subject6138cb306c555	3S
37875.000	41187.000	3345.000	302.845	210.401	0.000	0.000	0.391	0.725	81.303	22.145	6.690	subject6138cb306c555	3S
41251.000	41369.000	147.000	493.509	131.751	0.000	0.000	0.391	0.196	0.114	0.472	0.209	subject6138cb306c555	3S
41426.000	41565.000	166.000	422.777	159.183	0.000	0.000	0.391	0.332	0.442	1.264	0.477	subject6138cb306c555	3S
41618.000	41911.000	319.000	384.945	152.816	0.000	0.000	0.391	0.147	0.085	0.367	0.337	subject6138cb306c555	3S
41963.000	42896.000	961.000	538.141	180.622	0.000	0.000	0.391	0.382	6.141	9.612	2.029	subject6138cb306c555	3S
42953.000	43606.000	690.000	567.335	317.964	0.000	0.000	0.391	1.133	37.418	19.125	3.469	subject6138cb306c555	3S
43674.000	44323.000	681.000	237.967	241.539	0.000	0.000	0.391	0.718	9.081	10.562	2.768	subject6138cb306c555	3S
44390.000	44504.000	145.000	438.287	241.668	0.000	0.000	0.391	0.297	0.204	0.314	0.497	subject6138cb306c555	3S
44568.000	45196.000	659.000	521.848	278.277	0.000	0.000	0.391	0.381	2.200	5.430	0.626	subject6138cb306c555	3S
45259.000	45315.000	84.000	696.468	290.459	0.000	0.000	0.391	0.374	0.058	0.674	0.286	subject6138cb306c555	3S
45373.000	45582.000	238.000	708.790	322.744	0.000	0.000	0.391	0.228	0.329	0.723	0.655	subject6138cb306c555	3S
45641.000	45997.000	383.000	669.525	239.348	0.000	0.000	0.391	0.314	1.179	1.539	2.265	subject6138cb306c555	3S
46049.000	46155.000	136.000	640.088	259.210	0.000	0.000	0.391	0.293	0.212	0.472	0.840	subject6138cb306c555	3S
46213.000	47042.000	854.000	422.764	311.283	0.000	0.000	0.391	0.873	11.903	20.415	1.114	subject6138cb306c555	3S
47094.000	47174.000	109.000	115.881	303.620	0.000	0.000	0.391	0.568	0.263	1.277	0.339	subject6138cb306c555	3S
47231.000	47353.000	154.000	155.521	295.902	0.000	0.000	0.391	0.163	0.065	0.145	0.407	subject6138cb306c555	3S
47417.000	47557.000	172.000	164.463	347.439	0.000	0.000	0.391	0.243	0.244	0.377	0.683	subject6138cb306c555	3S
47622.000	48225.000	643.000	209.387	471.163	0.000	0.000	0.391	0.545	10.987	5.894	2.819	subject6138cb306c555	3S
48299.000	48972.000	707.000	381.142	460.982	0.000	0.000	0.391	0.382	3.617	3.445	2.524	subject6138cb306c555	3S
49037.000	49460.000	454.000	392.998	451.434	0.000	0.000	0.391	0.437	1.276	4.220	1.976	subject6138cb306c555	3S
49522.000	49613.000	119.000	503.043	448.814	0.000	0.000	0.391	0.265	0.135	0.572	0.200	subject6138cb306c555	3S
49668.000	49885.000	241.000	469.623	505.721	0.000	0.000	0.391	0.307	0.743	1.124	0.643	subject6138cb306c555	3S
49934.000	50956.000	1048.000	470.845	230.193	0.000	0.000	0.391	0.472	35.184	5.793	8.532	subject6138cb306c555	3S
51007.000	51093.000	112.000	420.483	244.433	0.000	0.000	0.391	0.286	0.075	0.458	0.657	subject6138cb306c555	3S
51145.000	52535.000	1425.000	476.636	359.995	0.000	0.000	0.391	0.549	35.227	10.840	9.395	subject6138cb306c555	3S
52603.000	54345.000	1768.000	597.213	549.370	0.000	0.000	0.391	1.324	306.892	31.759	16.950	subject6138cb306c555	3S
54398.000	55193.000	823.000	452.385	174.169	0.000	0.000	0.391	0.279	5.107	2.889	2.375	subject6138cb306c555	3S
55247.000	55625.000	407.000	488.716	206.851	0.000	0.000	0.391	0.339	1.494	3.333	1.422	subject6138cb306c555	3S
55689.000	57746.000	2088.000	252.717	163.186	0.000	0.000	0.391	0.937	221.635	21.241	13.553	subject6138cb306c555	3S
57806.000	58738.000	959.000	434.013	122.311	0.000	0.000	0.391	0.807	61.530	15.149	7.933	subject6138cb306c555	3S
58794.000	59504.000	740.000	488.590	150.909	0.000	0.000	0.391	0.626	16.509	12.185	3.091	subject6138cb306c555	3S
59566.000	62152.000	2616.000	527.647	298.598	0.000	0.000	0.391	1.123	414.583	30.690	20.651	subject6138cb306c555	3S
62211.000	62266.000	83.000	980.274	781.623	0.000	0.000	0.391	0.238	0.071	0.329	0.107	subject6138cb306c555	3S
62321.000	62562.000	272.000	967.663	777.784	0.000	0.000	0.391	0.179	0.141	0.378	0.477	subject6138cb306c555	3S
62627.000	63446.000	846.000	1061.627	765.311	0.000	0.000	0.391	0.322	0.937	3.735	0.454	subject6138cb306c555	3S
775768.000	776979.000	1238.000	215.470	104.335	0.000	0.000	0.396	0.249	4.748	2.600	5.394	subject6138cb306c555	3V
778530.000	779678.000	1171.000	869.994	451.758	0.000	0.000	0.396	0.207	1.313	2.518	3.629	subject6138cb306c555	3V
781220.000	782339.000	1150.000	606.590	505.126	0.000	0.000	0.396	0.202	4.626	2.628	4.991	subject6138cb306c555	3V
