FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
108596.000	109302.000	740.000	400.143	414.461	0.000	0.000	0.549	0.472	4.012	3.411	3.495	subject611c1d098e97d	11I
109367.000	110049.000	715.000	365.471	360.206	0.000	0.000	0.549	0.776	8.525	2.659	5.306	subject611c1d098e97d	11I
110121.000	112503.000	2419.000	442.108	619.924	0.000	0.000	0.549	1.219	287.001	24.420	19.803	subject611c1d098e97d	11I
112567.000	112663.000	129.000	325.571	952.656	0.000	0.000	0.549	0.564	0.215	0.773	0.505	subject611c1d098e97d	11I
112733.000	115999.000	3297.000	586.857	712.010	0.000	0.000	0.549	1.253	241.081	33.325	12.411	subject611c1d098e97d	11I
116063.000	117293.000	1285.000	913.515	678.287	0.000	0.000	0.549	1.539	91.161	31.325	8.119	subject611c1d098e97d	11I
1.000	1468.000	1500.000	235.716	194.480	0.000	0.000	0.530	1.299	108.817	28.555	5.900	subject611c1d098e97d	11S
1532.000	1593.000	92.000	228.866	18.876	0.000	0.000	0.530	0.381	0.129	0.360	0.339	subject611c1d098e97d	11S
1656.000	1926.000	302.000	248.659	92.948	0.000	0.000	0.530	0.435	0.531	0.728	2.834	subject611c1d098e97d	11S
1997.000	2954.000	990.000	479.823	114.456	0.000	0.000	0.530	0.504	7.299	11.689	2.630	subject611c1d098e97d	11S
3019.000	3208.000	220.000	666.382	102.915	0.000	0.000	0.530	0.270	0.426	0.853	0.635	subject611c1d098e97d	11S
3282.000	3554.000	311.000	710.329	156.691	0.000	0.000	0.530	0.401	0.349	1.441	1.302	subject611c1d098e97d	11S
3655.000	4896.000	1276.000	743.171	136.229	0.000	0.000	0.530	1.349	17.055	26.633	2.225	subject611c1d098e97d	11S
4972.000	6525.000	1598.000	510.586	149.116	0.000	0.000	0.530	0.694	20.639	23.264	2.112	subject611c1d098e97d	11S
6604.000	8377.000	1806.000	274.600	143.288	0.000	0.000	0.530	1.060	44.253	27.155	3.365	subject611c1d098e97d	11S
8444.000	10426.000	2018.000	496.350	148.580	0.000	0.000	0.530	0.519	58.921	14.369	7.486	subject611c1d098e97d	11S
10502.000	10801.000	330.000	738.579	161.617	0.000	0.000	0.530	0.451	1.862	3.302	0.789	subject611c1d098e97d	11S
10864.000	10929.000	99.000	803.715	148.029	0.000	0.000	0.530	0.197	0.065	0.285	0.117	subject611c1d098e97d	11S
10996.000	11316.000	358.000	815.425	133.128	0.000	0.000	0.530	0.270	0.312	0.585	0.812	subject611c1d098e97d	11S
11397.000	12958.000	1601.000	357.026	176.376	0.000	0.000	0.530	1.165	40.570	25.405	4.240	subject611c1d098e97d	11S
13033.000	14550.000	1557.000	589.144	189.010	0.000	0.000	0.530	0.494	25.605	12.651	2.913	subject611c1d098e97d	11S
14622.000	14688.000	95.000	833.772	264.455	0.000	0.000	0.530	0.261	0.040	0.475	0.123	subject611c1d098e97d	11S
14745.000	14867.000	155.000	813.765	298.360	0.000	0.000	0.530	0.221	0.049	0.543	0.316	subject611c1d098e97d	11S
14934.000	15067.000	184.000	814.551	231.397	0.000	0.000	0.530	0.551	1.269	0.842	1.336	subject611c1d098e97d	11S
15171.000	16102.000	968.000	548.619	233.256	0.000	0.000	0.530	1.420	43.227	25.006	2.714	subject611c1d098e97d	11S
16185.000	17320.000	1170.000	548.850	199.607	0.000	0.000	0.530	0.823	64.320	13.746	6.527	subject611c1d098e97d	11S
17386.000	17420.000	84.000	609.202	129.051	0.000	0.000	0.530	0.279	0.000	0.136	0.243	subject611c1d098e97d	11S
17518.000	17892.000	405.000	657.428	120.007	0.000	0.000	0.530	0.342	0.950	2.762	0.839	subject611c1d098e97d	11S
17959.000	18442.000	529.000	681.818	207.232	0.000	0.000	0.530	0.379	4.132	2.357	2.008	subject611c1d098e97d	11S
18548.000	18614.000	130.000	691.428	156.161	0.000	0.000	0.530	0.603	0.000	0.598	0.077	subject611c1d098e97d	11S
18721.000	19759.000	1068.000	596.051	165.580	0.000	0.000	0.530	1.439	56.870	25.486	2.846	subject611c1d098e97d	11S
19822.000	20857.000	1068.000	445.753	239.453	0.000	0.000	0.530	0.600	16.548	14.583	4.585	subject611c1d098e97d	11S
20926.000	21229.000	335.000	622.063	235.958	0.000	0.000	0.530	0.471	1.360	2.048	2.704	subject611c1d098e97d	11S
21291.000	21767.000	534.000	718.457	234.178	0.000	0.000	0.530	0.503	2.059	4.656	1.637	subject611c1d098e97d	11S
21878.000	22476.000	631.000	645.875	207.099	0.000	0.000	0.530	0.802	10.125	10.162	1.690	subject611c1d098e97d	11S
22540.000	23226.000	720.000	673.240	268.849	0.000	0.000	0.530	0.564	8.893	7.588	2.182	subject611c1d098e97d	11S
23292.000	24077.000	819.000	645.454	216.004	0.000	0.000	0.530	1.425	23.690	21.457	2.326	subject611c1d098e97d	11S
24145.000	26630.000	2518.000	235.956	227.338	0.000	0.000	0.530	0.746	42.824	8.823	8.311	subject611c1d098e97d	11S
26697.000	27733.000	1068.000	562.821	323.428	0.000	0.000	0.530	0.809	63.059	14.497	8.556	subject611c1d098e97d	11S
27801.000	30150.000	2383.000	520.860	186.536	0.000	0.000	0.530	1.651	113.163	31.236	5.795	subject611c1d098e97d	11S
30217.000	30315.000	130.000	12.029	111.924	0.000	0.000	0.530	0.494	0.117	0.322	0.726	subject611c1d098e97d	11S
30378.000	30458.000	124.000	31.037	180.718	0.000	0.000	0.530	0.394	0.148	0.267	0.626	subject611c1d098e97d	11S
30534.000	33189.000	2687.000	265.807	226.531	0.000	0.000	0.530	1.366	122.263	30.616	6.479	subject611c1d098e97d	11S
33254.000	33321.000	100.000	407.134	272.423	0.000	0.000	0.530	0.310	0.153	0.308	0.460	subject611c1d098e97d	11S
33387.000	33454.000	101.000	414.480	322.445	0.000	0.000	0.530	0.268	0.048	0.276	0.446	subject611c1d098e97d	11S
33521.000	35077.000	1591.000	504.340	299.495	0.000	0.000	0.530	0.910	16.081	19.869	3.006	subject611c1d098e97d	11S
35156.000	37073.000	1947.000	355.785	296.257	0.000	0.000	0.530	0.562	31.358	16.933	3.709	subject611c1d098e97d	11S
37132.000	37246.000	145.000	787.490	291.309	0.000	0.000	0.530	0.199	0.047	0.243	0.133	subject611c1d098e97d	11S
37325.000	37563.000	269.000	818.334	309.377	0.000	0.000	0.530	0.513	0.771	2.217	0.474	subject611c1d098e97d	11S
37628.000	38600.000	999.000	426.088	294.751	0.000	0.000	0.530	1.411	47.633	29.543	2.120	subject611c1d098e97d	11S
38664.000	39077.000	446.000	244.108	401.495	0.000	0.000	0.530	0.870	7.396	7.862	5.400	subject611c1d098e97d	11S
39144.000	41501.000	2404.000	476.161	298.975	0.000	0.000	0.530	0.580	69.121	15.498	8.572	subject611c1d098e97d	11S
41585.000	44339.000	2785.000	265.021	336.619	0.000	0.000	0.530	1.008	42.074	27.966	2.586	subject611c1d098e97d	11S
44399.000	46228.000	1885.000	206.853	453.938	0.000	0.000	0.530	0.723	52.427	6.913	11.132	subject611c1d098e97d	11S
46339.000	46923.000	623.000	79.545	385.984	0.000	0.000	0.530	0.321	0.802	1.579	1.599	subject611c1d098e97d	11S
47019.000	47286.000	324.000	107.667	376.270	0.000	0.000	0.530	0.250	0.132	0.276	0.464	subject611c1d098e97d	11S
47398.000	47509.000	164.000	106.467	330.739	0.000	0.000	0.530	0.088	0.008	0.096	0.131	subject611c1d098e97d	11S
47616.000	47788.000	204.000	121.094	384.761	0.000	0.000	0.530	0.361	0.325	0.837	1.483	subject611c1d098e97d	11S
47853.000	51178.000	3360.000	204.997	487.405	0.000	0.000	0.530	0.626	63.241	12.393	9.761	subject611c1d098e97d	11S
51252.000	52292.000	1090.000	134.885	497.299	0.000	0.000	0.530	0.670	21.378	7.300	6.156	subject611c1d098e97d	11S
52392.000	52893.000	573.000	202.770	520.422	0.000	0.000	0.530	0.516	1.824	2.986	2.241	subject611c1d098e97d	11S
53000.000	53061.000	93.000	160.717	491.668	0.000	0.000	0.530	0.439	0.222	0.261	0.512	subject611c1d098e97d	11S
53126.000	53297.000	204.000	118.749	492.912	0.000	0.000	0.530	0.287	0.343	1.108	0.359	subject611c1d098e97d	11S
53359.000	57568.000	4249.000	492.414	165.071	0.000	0.000	0.530	0.618	256.226	24.461	20.381	subject611c1d098e97d	11S
57661.000	58525.000	898.000	505.426	209.527	0.000	0.000	0.530	1.571	40.457	30.478	4.020	subject611c1d098e97d	11S
58616.000	59533.000	957.000	173.290	254.141	0.000	0.000	0.530	0.887	27.226	6.513	8.346	subject611c1d098e97d	11S
59616.000	59695.000	117.000	115.003	172.067	0.000	0.000	0.530	0.144	0.007	0.061	0.149	subject611c1d098e97d	11S
59767.000	59917.000	187.000	92.022	192.374	0.000	0.000	0.530	0.366	0.458	1.194	0.587	subject611c1d098e97d	11S
59989.000	60106.000	152.000	52.071	198.088	0.000	0.000	0.530	0.388	0.066	1.048	0.419	subject611c1d098e97d	11S
60174.000	61535.000	1387.000	585.284	717.659	0.000	0.000	0.530	2.287	864.344	39.930	27.797	subject611c1d098e97d	11S
61596.000	62336.000	776.000	476.617	933.305	0.000	0.000	0.530	0.800	10.437	9.464	3.644	subject611c1d098e97d	11S
62403.000	62860.000	506.000	308.722	1015.069	0.000	0.000	0.530	0.290	1.435	1.133	1.662	subject611c1d098e97d	11S
62943.000	63205.000	290.000	326.156	983.564	0.000	0.000	0.530	0.269	0.331	0.447	1.031	subject611c1d098e97d	11S
63270.000	64332.000	1089.000	1070.450	710.709	0.000	0.000	0.530	1.510	28.706	31.617	11.534	subject611c1d098e97d	11S
64394.000	64461.000	98.000	1294.588	620.791	0.000	0.000	0.530	0.097	0.016	0.114	0.070	subject611c1d098e97d	11S
64520.000	64808.000	336.000	1283.787	660.186	0.000	0.000	0.530	0.185	0.207	0.552	0.588	subject611c1d098e97d	11S
64910.000	65160.000	282.000	1258.014	695.861	0.000	0.000	0.530	0.270	0.234	0.800	0.382	subject611c1d098e97d	11S
65227.000	66159.000	968.000	803.767	402.128	0.000	0.000	0.530	2.250	84.997	41.345	17.941	subject611c1d098e97d	11S
66240.000	66713.000	508.000	167.786	116.507	0.000	0.000	0.530	0.414	3.699	3.171	1.605	subject611c1d098e97d	11S
66785.000	68014.000	1262.000	1043.559	597.899	0.000	0.000	0.530	1.798	121.955	35.560	24.298	subject611c1d098e97d	11S
1.000	1.000	69.000	523.639	329.656	0.000	0.000	0.567	NaN	NaN	0.000	0.000	subject611c1d098e97d	14I
116.000	588.000	503.000	446.013	376.133	0.000	0.000	0.567	1.258	12.527	9.865	8.271	subject611c1d098e97d	14I
649.000	1695.000	1074.000	288.963	345.319	0.000	0.000	0.567	0.790	5.405	4.456	7.036	subject611c1d098e97d	14I
1753.000	1816.000	96.000	235.819	259.963	0.000	0.000	0.567	0.515	0.287	0.353	0.705	subject611c1d098e97d	14I
1882.000	2016.000	167.000	267.289	259.739	0.000	0.000	0.567	0.320	0.187	0.450	0.636	subject611c1d098e97d	14I
2083.000	2138.000	87.000	277.843	224.804	0.000	0.000	0.567	0.189	0.055	0.228	0.212	subject611c1d098e97d	14I
2211.000	2246.000	89.000	278.908	202.637	0.000	0.000	0.567	0.238	0.000	0.154	0.182	subject611c1d098e97d	14I
2337.000	2568.000	263.000	276.384	226.601	0.000	0.000	0.567	0.237	0.316	0.378	0.952	subject611c1d098e97d	14I
2634.000	2950.000	350.000	305.242	231.160	0.000	0.000	0.567	0.303	0.453	1.444	1.255	subject611c1d098e97d	14I
3017.000	4218.000	1235.000	288.632	296.449	0.000	0.000	0.567	1.195	27.943	9.418	12.470	subject611c1d098e97d	14I
4352.000	4419.000	94.000	212.932	203.830	0.000	0.000	0.567	0.186	0.029	0.205	0.204	subject611c1d098e97d	14I
4475.000	4702.000	261.000	302.053	236.793	0.000	0.000	0.567	0.461	0.811	2.875	0.603	subject611c1d098e97d	14I
4769.000	4836.000	103.000	368.215	256.932	0.000	0.000	0.567	0.276	0.028	0.149	0.265	subject611c1d098e97d	14I
4902.000	5069.000	201.000	365.853	206.902	0.000	0.000	0.567	0.354	0.282	0.390	0.652	subject611c1d098e97d	14I
5134.000	5454.000	357.000	332.252	335.378	0.000	0.000	0.567	0.732	3.830	2.462	4.966	subject611c1d098e97d	14I
5520.000	6037.000	555.000	354.115	313.143	0.000	0.000	0.567	0.694	4.527	2.273	4.342	subject611c1d098e97d	14I
6128.000	6188.000	115.000	395.732	397.249	0.000	0.000	0.567	0.314	0.000	0.311	0.043	subject611c1d098e97d	14I
6292.000	6621.000	362.000	385.294	380.215	0.000	0.000	0.567	0.605	3.042	3.257	2.481	subject611c1d098e97d	14I
6693.000	6724.000	61.000	263.790	232.612	0.000	0.000	0.567	0.644	0.000	0.290	0.575	subject611c1d098e97d	14I
6788.000	6955.000	200.000	305.830	251.753	0.000	0.000	0.567	0.269	0.136	0.614	0.282	subject611c1d098e97d	14I
7022.000	7255.000	267.000	322.872	202.076	0.000	0.000	0.567	0.239	0.199	0.621	0.496	subject611c1d098e97d	14I
7322.000	7789.000	502.000	364.968	219.850	0.000	0.000	0.567	0.463	2.695	4.508	0.821	subject611c1d098e97d	14I
7861.000	7953.000	128.000	460.033	176.632	0.000	0.000	0.567	0.214	0.074	0.571	0.078	subject611c1d098e97d	14I
8023.000	8252.000	267.000	429.213	155.114	0.000	0.000	0.567	0.385	0.922	1.898	0.686	subject611c1d098e97d	14I
8323.000	8490.000	200.000	347.742	181.373	0.000	0.000	0.567	0.389	0.490	1.472	1.008	subject611c1d098e97d	14I
8557.000	8757.000	233.000	292.642	174.020	0.000	0.000	0.567	0.250	0.178	0.446	0.620	subject611c1d098e97d	14I
8823.000	8891.000	101.000	270.095	201.973	0.000	0.000	0.567	0.416	0.047	0.741	0.343	subject611c1d098e97d	14I
8957.000	9558.000	634.000	383.829	477.233	0.000	0.000	0.567	0.940	21.007	8.556	9.471	subject611c1d098e97d	14I
9624.000	9891.000	301.000	464.027	459.281	0.000	0.000	0.567	0.651	1.264	2.459	3.922	subject611c1d098e97d	14I
9958.000	10226.000	304.000	443.251	325.856	0.000	0.000	0.567	0.287	0.216	0.461	0.693	subject611c1d098e97d	14I
10293.000	10525.000	266.000	469.739	281.192	0.000	0.000	0.567	0.924	3.387	1.884	4.653	subject611c1d098e97d	14I
10592.000	11117.000	568.000	406.517	434.276	0.000	0.000	0.567	0.613	5.672	6.810	3.304	subject611c1d098e97d	14I
11199.000	11358.000	198.000	286.995	283.230	0.000	0.000	0.567	0.323	0.240	0.604	0.448	subject611c1d098e97d	14I
11439.000	12294.000	885.000	395.574	472.878	0.000	0.000	0.567	0.858	7.802	2.971	9.589	subject611c1d098e97d	14I
12355.000	13462.000	1141.000	314.195	233.419	0.000	0.000	0.567	0.421	15.222	4.951	4.580	subject611c1d098e97d	14I
13529.000	14190.000	697.000	318.346	358.987	0.000	0.000	0.567	0.556	4.038	4.300	6.104	subject611c1d098e97d	14I
14263.000	17450.000	3220.000	421.354	381.071	0.000	0.000	0.567	1.029	79.211	9.238	20.503	subject611c1d098e97d	14I
17516.000	17711.000	251.000	473.191	377.317	0.000	0.000	0.567	1.037	1.057	3.953	0.297	subject611c1d098e97d	14I
17826.000	18434.000	645.000	375.398	313.290	0.000	0.000	0.567	0.869	14.349	10.698	3.266	subject611c1d098e97d	14I
18501.000	18568.000	100.000	325.240	301.881	0.000	0.000	0.567	0.492	0.117	0.380	0.900	subject611c1d098e97d	14I
18634.000	18806.000	203.000	364.076	352.713	0.000	0.000	0.567	0.309	0.262	0.966	0.861	subject611c1d098e97d	14I
18869.000	18938.000	104.000	352.637	405.795	0.000	0.000	0.567	0.406	0.292	0.411	0.344	subject611c1d098e97d	14I
19002.000	19411.000	467.000	431.333	499.505	0.000	0.000	0.567	0.742	5.276	4.173	5.804	subject611c1d098e97d	14I
19528.000	21538.000	2043.000	359.131	320.121	0.000	0.000	0.567	0.960	50.874	7.257	12.303	subject611c1d098e97d	14I
21604.000	21704.000	134.000	393.210	279.323	0.000	0.000	0.567	0.226	0.043	0.181	0.292	subject611c1d098e97d	14I
21775.000	24088.000	2349.000	557.868	309.040	0.000	0.000	0.567	0.986	67.070	13.508	8.952	subject611c1d098e97d	14I
24157.000	24859.000	735.000	490.241	390.970	0.000	0.000	0.567	0.768	14.061	1.991	9.915	subject611c1d098e97d	14I
24929.000	24991.000	113.000	481.367	328.306	0.000	0.000	0.567	0.163	0.029	0.057	0.310	subject611c1d098e97d	14I
25093.000	25475.000	416.000	418.415	312.586	0.000	0.000	0.567	0.425	2.478	2.640	1.240	subject611c1d098e97d	14I
25536.000	26529.000	1025.000	383.434	420.545	0.000	0.000	0.567	0.753	38.195	10.224	5.558	subject611c1d098e97d	14I
26594.000	27561.000	1000.000	291.473	298.492	0.000	0.000	0.567	0.773	43.956	9.529	10.204	subject611c1d098e97d	14I
27628.000	27761.000	166.000	348.015	617.219	0.000	0.000	0.567	0.255	0.112	0.436	0.525	subject611c1d098e97d	14I
27828.000	28312.000	517.000	353.273	282.380	0.000	0.000	0.567	0.906	13.826	2.021	9.098	subject611c1d098e97d	14I
28378.000	28416.000	69.000	356.390	349.158	0.000	0.000	0.567	0.753	0.000	0.076	0.749	subject611c1d098e97d	14I
28480.000	28583.000	133.000	364.529	420.997	0.000	0.000	0.567	0.314	0.196	0.259	0.640	subject611c1d098e97d	14I
28646.000	29363.000	750.000	430.221	381.146	0.000	0.000	0.567	0.356	1.937	2.125	1.404	subject611c1d098e97d	14I
29430.000	29596.000	200.000	387.671	435.762	0.000	0.000	0.567	0.224	0.118	0.839	0.228	subject611c1d098e97d	14I
29672.000	30750.000	1113.000	416.696	435.887	0.000	0.000	0.567	0.614	21.005	4.611	8.199	subject611c1d098e97d	14I
30816.000	31948.000	1160.000	324.181	544.988	0.000	0.000	0.567	0.969	9.322	5.346	11.199	subject611c1d098e97d	14I
32015.000	32113.000	126.000	257.082	384.435	0.000	0.000	0.567	0.293	0.251	0.468	0.297	subject611c1d098e97d	14I
32170.000	32239.000	110.000	289.852	370.362	0.000	0.000	0.567	0.211	0.004	0.014	0.216	subject611c1d098e97d	14I
32316.000	32621.000	339.000	273.698	319.912	0.000	0.000	0.567	0.323	0.769	1.186	1.306	subject611c1d098e97d	14I
32690.000	33629.000	974.000	378.916	421.190	0.000	0.000	0.567	0.624	10.515	4.820	6.549	subject611c1d098e97d	14I
33693.000	35188.000	1531.000	378.879	323.658	0.000	0.000	0.567	0.771	18.925	6.269	9.099	subject611c1d098e97d	14I
35258.000	35322.000	95.000	181.852	303.673	0.000	0.000	0.567	0.465	0.157	0.788	0.204	subject611c1d098e97d	14I
35388.000	35470.000	130.000	166.647	270.175	0.000	0.000	0.567	0.264	0.011	0.051	0.526	subject611c1d098e97d	14I
35566.000	36477.000	946.000	390.964	488.552	0.000	0.000	0.567	1.024	54.909	10.711	10.424	subject611c1d098e97d	14I
36546.000	36621.000	108.000	361.751	264.439	0.000	0.000	0.567	0.559	0.044	0.735	0.805	subject611c1d098e97d	14I
36688.000	36991.000	336.000	374.413	311.947	0.000	0.000	0.567	0.298	0.336	0.637	1.289	subject611c1d098e97d	14I
37055.000	37121.000	100.000	394.685	309.009	0.000	0.000	0.567	0.292	0.074	0.421	0.366	subject611c1d098e97d	14I
37188.000	38346.000	1191.000	497.120	404.710	0.000	0.000	0.567	1.162	16.334	3.828	14.566	subject611c1d098e97d	14I
38411.000	39574.000	1198.000	456.372	341.225	0.000	0.000	0.567	0.395	17.825	5.440	3.964	subject611c1d098e97d	14I
39646.000	39797.000	180.000	416.914	318.080	0.000	0.000	0.567	0.496	0.834	1.249	0.703	subject611c1d098e97d	14I
39853.000	40547.000	727.000	324.133	434.176	0.000	0.000	0.567	0.535	9.195	5.189	3.194	subject611c1d098e97d	14I
40614.000	40680.000	100.000	282.415	341.651	0.000	0.000	0.567	0.546	0.166	0.085	1.082	subject611c1d098e97d	14I
40748.000	40876.000	161.000	303.968	306.993	0.000	0.000	0.567	0.144	0.059	0.262	0.244	subject611c1d098e97d	14I
40934.000	42348.000	1460.000	373.142	401.550	0.000	0.000	0.567	0.953	27.829	5.027	13.046	subject611c1d098e97d	14I
42430.000	42498.000	99.000	339.750	302.846	0.000	0.000	0.567	0.240	0.037	0.107	0.457	subject611c1d098e97d	14I
42565.000	42661.000	131.000	325.320	267.823	0.000	0.000	0.567	0.533	0.222	0.173	0.852	subject611c1d098e97d	14I
42728.000	42861.000	167.000	412.936	422.050	0.000	0.000	0.567	1.000	2.288	2.161	2.693	subject611c1d098e97d	14I
42928.000	43748.000	873.000	324.922	265.810	0.000	0.000	0.567	1.141	21.307	10.132	15.320	subject611c1d098e97d	14I
43855.000	44504.000	702.000	202.090	363.616	0.000	0.000	0.567	1.146	3.543	1.487	11.450	subject611c1d098e97d	14I
44615.000	45214.000	632.000	398.306	530.216	0.000	0.000	0.567	0.619	4.978	7.650	3.092	subject611c1d098e97d	14I
45280.000	45731.000	484.000	579.733	503.211	0.000	0.000	0.567	0.440	2.397	1.685	2.373	subject611c1d098e97d	14I
45798.000	45898.000	133.000	471.124	494.949	0.000	0.000	0.567	0.580	0.887	1.449	0.487	subject611c1d098e97d	14I
45965.000	46984.000	1051.000	410.390	608.963	0.000	0.000	0.567	0.608	16.899	3.673	6.808	subject611c1d098e97d	14I
47049.000	47216.000	214.000	381.487	607.744	0.000	0.000	0.567	0.397	0.510	1.214	0.832	subject611c1d098e97d	14I
47316.000	47690.000	430.000	450.172	573.801	0.000	0.000	0.567	0.636	4.207	1.937	4.638	subject611c1d098e97d	14I
47800.000	48494.000	754.000	499.189	633.000	0.000	0.000	0.567	0.610	6.515	1.457	7.366	subject611c1d098e97d	14I
48615.000	49396.000	815.000	474.146	504.490	0.000	0.000	0.567	0.409	7.744	3.069	3.075	subject611c1d098e97d	14I
49464.000	49590.000	160.000	447.876	583.347	0.000	0.000	0.567	0.248	0.172	0.515	0.322	subject611c1d098e97d	14I
49655.000	49723.000	97.000	443.959	561.870	0.000	0.000	0.567	0.132	0.011	0.068	0.177	subject611c1d098e97d	14I
49785.000	50286.000	534.000	474.306	717.721	0.000	0.000	0.567	0.638	3.087	0.865	5.978	subject611c1d098e97d	14I
50353.000	50636.000	320.000	405.956	591.747	0.000	0.000	0.567	0.490	1.793	2.277	2.082	subject611c1d098e97d	14I
50708.000	50769.000	112.000	372.729	607.433	0.000	0.000	0.567	0.310	0.000	0.291	0.107	subject611c1d098e97d	14I
50857.000	51543.000	720.000	349.892	359.019	0.000	0.000	0.567	0.740	10.065	1.115	10.601	subject611c1d098e97d	14I
51609.000	52593.000	1017.000	462.347	345.312	0.000	0.000	0.567	0.709	17.911	2.457	12.696	subject611c1d098e97d	14I
52660.000	52813.000	195.000	482.673	511.664	0.000	0.000	0.567	0.417	0.451	0.722	0.926	subject611c1d098e97d	14I
52889.000	53957.000	1101.000	525.738	651.706	0.000	0.000	0.567	0.842	12.840	1.766	9.846	subject611c1d098e97d	14I
54025.000	55275.000	1300.000	525.708	628.682	0.000	0.000	0.567	0.839	24.971	3.804	10.611	subject611c1d098e97d	14I
55365.000	55408.000	81.000	434.020	443.341	0.000	0.000	0.567	0.482	0.000	0.058	0.478	subject611c1d098e97d	14I
55492.000	55677.000	219.000	472.054	510.981	0.000	0.000	0.567	0.428	0.341	0.414	0.867	subject611c1d098e97d	14I
55744.000	57481.000	1767.000	456.892	347.085	0.000	0.000	0.567	0.995	43.016	10.251	14.921	subject611c1d098e97d	14I
57544.000	60063.000	2553.000	510.936	579.141	0.000	0.000	0.567	1.145	61.470	7.034	17.572	subject611c1d098e97d	14I
60131.000	60233.000	136.000	412.928	688.426	0.000	0.000	0.567	0.459	0.024	0.159	0.821	subject611c1d098e97d	14I
60302.000	61352.000	1084.000	509.467	764.640	0.000	0.000	0.567	1.009	20.597	5.114	12.143	subject611c1d098e97d	14I
61415.000	61515.000	133.000	394.762	605.008	0.000	0.000	0.567	0.303	0.220	0.684	0.438	subject611c1d098e97d	14I
61582.000	61969.000	417.000	378.483	515.126	0.000	0.000	0.567	0.595	2.427	0.550	5.772	subject611c1d098e97d	14I
62032.000	62495.000	510.000	328.163	355.151	0.000	0.000	0.567	0.396	1.111	1.969	1.078	subject611c1d098e97d	14I
62583.000	62883.000	333.000	364.850	504.601	0.000	0.000	0.567	0.824	6.343	4.254	3.749	subject611c1d098e97d	14I
62945.000	63064.000	152.000	515.450	576.350	0.000	0.000	0.567	0.502	0.475	0.587	0.778	subject611c1d098e97d	14I
63127.000	63310.000	212.000	544.262	471.543	0.000	0.000	0.567	0.597	0.616	0.455	1.810	subject611c1d098e97d	14I
63371.000	63543.000	219.000	615.736	563.313	0.000	0.000	0.567	0.571	1.406	1.527	1.083	subject611c1d098e97d	14I
63625.000	64919.000	1327.000	642.602	418.424	0.000	0.000	0.567	0.885	21.733	4.992	8.989	subject611c1d098e97d	14I
64985.000	65085.000	134.000	553.570	468.919	0.000	0.000	0.567	0.761	0.358	1.269	1.717	subject611c1d098e97d	14I
65152.000	65753.000	634.000	592.254	388.370	0.000	0.000	0.567	0.670	17.653	5.338	3.553	subject611c1d098e97d	14I
65820.000	65951.000	183.000	609.256	379.060	0.000	0.000	0.567	0.332	0.189	0.639	0.882	subject611c1d098e97d	14I
66059.000	66290.000	289.000	543.699	348.507	0.000	0.000	0.567	0.551	0.669	1.908	0.615	subject611c1d098e97d	14I
66390.000	66472.000	118.000	496.964	341.379	0.000	0.000	0.567	0.155	0.018	0.078	0.277	subject611c1d098e97d	14I
66545.000	66836.000	326.000	480.459	367.296	0.000	0.000	0.567	0.321	0.494	0.791	1.353	subject611c1d098e97d	14I
66921.000	67784.000	907.000	416.854	456.085	0.000	0.000	0.567	0.752	6.155	6.817	3.766	subject611c1d098e97d	14I
67872.000	67973.000	135.000	596.911	528.312	0.000	0.000	0.567	0.343	0.233	0.570	0.450	subject611c1d098e97d	14I
68039.000	68139.000	133.000	549.787	494.963	0.000	0.000	0.567	0.577	0.256	1.622	0.449	subject611c1d098e97d	14I
68206.000	69290.000	1118.000	479.595	536.989	0.000	0.000	0.567	0.962	26.470	4.063	9.723	subject611c1d098e97d	14I
69363.000	69557.000	228.000	641.346	425.293	0.000	0.000	0.567	0.421	0.512	1.584	0.407	subject611c1d098e97d	14I
69628.000	69807.000	239.000	657.454	413.586	0.000	0.000	0.567	0.271	0.207	0.505	0.762	subject611c1d098e97d	14I
69924.000	71910.000	2019.000	558.006	516.672	0.000	0.000	0.567	0.952	59.507	7.621	13.390	subject611c1d098e97d	14I
71977.000	72165.000	220.000	569.904	737.926	0.000	0.000	0.567	0.457	1.257	1.659	1.667	subject611c1d098e97d	14I
72228.000	72467.000	283.000	561.912	715.789	0.000	0.000	0.567	0.354	0.191	0.656	0.394	subject611c1d098e97d	14I
72546.000	72934.000	432.000	586.071	731.319	0.000	0.000	0.567	0.276	0.910	0.757	1.472	subject611c1d098e97d	14I
73020.000	74246.000	1259.000	479.634	646.200	0.000	0.000	0.567	0.669	40.700	8.272	7.188	subject611c1d098e97d	14I
74312.000	75130.000	851.000	429.290	667.177	0.000	0.000	0.567	0.752	30.849	4.554	10.454	subject611c1d098e97d	14I
75193.000	75283.000	121.000	559.021	641.121	0.000	0.000	0.567	0.368	0.411	0.637	0.366	subject611c1d098e97d	14I
75382.000	75580.000	248.000	591.915	676.113	0.000	0.000	0.567	0.315	0.410	0.368	1.137	subject611c1d098e97d	14I
75676.000	76014.000	375.000	619.345	750.199	0.000	0.000	0.567	0.266	0.127	0.346	0.634	subject611c1d098e97d	14I
76084.000	78834.000	2787.000	696.702	689.554	0.000	0.000	0.567	1.151	76.919	24.868	7.599	subject611c1d098e97d	14I
